Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,1048576,96629,951947,10.851566299972058,8192.0,754.9140625,7437.0859375,0
32,lossy,128,1048576,103054,945522,10.175015040658296,8192.0,805.109375,7386.890625,0
32,lossy,128,1048576,98851,949725,10.607641804331772,8192.0,772.2734375,7419.7265625,0
32,lossy,128,1048576,101432,947144,10.337723795251991,8192.0,792.4375,7399.5625,0
32,lossy,128,1048576,98323,950253,10.66460543311331,8192.0,768.1484375,7423.8515625,0
32,lossy,128,1048576,99551,949025,10.533053409810048,8192.0,777.7421875,7414.2578125,0
32,lossy,128,1048576,101479,947097,10.33293587835907,8192.0,792.8046875,7399.1953125,0
32,lossy,128,1048576,109466,939110,9.579010834414339,8192.0,855.203125,7336.796875,0
32,lossy,128,1048576,103943,944633,10.087990533273043,8192.0,812.0546875,7379.9453125,0
32,lossy,128,1048576,106305,942271,9.8638445980904,8192.0,830.5078125,7361.4921875,0
32,lossy,128,1048576,101709,946867,10.309569457963406,8192.0,794.6015625,7397.3984375,0
32,lossy,128,1048576,101445,947131,10.336399033959289,8192.0,792.5390625,7399.4609375,0
32,lossy,128,1048576,103718,944858,10.109874852966698,8192.0,810.296875,7381.703125,0
32,lossy,128,1048576,97610,950966,10.742505890789879,8192.0,762.578125,7429.421875,0
32,lossy,128,1048576,98788,949788,10.614406608090052,8192.0,771.78125,7420.21875,0
32,lossy,128,1048576,97605,950971,10.743056195891604,8192.0,762.5390625,7429.4609375,0
32,lossy,128,1048576,97098,951478,10.79915137283981,8192.0,758.578125,7433.421875,0
32,lossy,128,1048576,96286,952290,10.890222877676921,8192.0,752.234375,7439.765625,0
32,lossy,128,1048576,93571,955005,11.206207051330006,8192.0,731.0234375,7460.9765625,0
32,lossy,128,1048576,99587,948989,10.529245785092431,8192.0,778.0234375,7413.9765625,0
32,lossy,128,1048576,94165,954411,11.135517442786599,8192.0,735.6640625,7456.3359375,0
32,lossy,128,1048576,96286,952290,10.890222877676921,8192.0,752.234375,7439.765625,0
32,lossy,128,1048576,102490,946086,10.231007903210068,8192.0,800.703125,7391.296875,0
32,lossy,128,1048576,95717,952859,10.954960978718514,8192.0,747.7890625,7444.2109375,0
32,lossy,128,1048576,98383,950193,10.658101501275627,8192.0,768.6171875,7423.3828125,0
32,lossy,128,1048576,98212,950364,10.676658656783285,8192.0,767.28125,7424.71875,0
32,lossy,128,1048576,98660,949916,10.628177579566186,8192.0,770.78125,7421.21875,0
32,lossy,128,1048576,103142,945434,10.166333792247581,8192.0,805.796875,7386.203125,0
32,lossy,128,1048576,102631,945945,10.216951993062525,8192.0,801.8046875,7390.1953125,0
32,lossy,128,1048576,100553,948023,10.428092647658449,8192.0,785.5703125,7406.4296875,0
32,lossy,128,1048576,98278,950298,10.669488593581473,8192.0,767.796875,7424.203125,0
32,lossy,128,1048576,101377,947199,10.343332314035727,8192.0,792.0078125,7399.9921875,0
32,lossy,128,1048576,100236,948340,10.46107187038589,8192.0,783.09375,7408.90625,0
32,lossy,128,1048576,100488,948088,10.434837990605843,8192.0,785.0625,7406.9375,0
32,lossy,128,1048576,110487,938089,9.490492094092518,8192.0,863.1796875,7328.8203125,0
32,lossy,128,1048576,115022,933554,9.116308184521221,8192.0,898.609375,7293.390625,0
32,lossy,128,1048576,113317,935259,9.253474765480908,8192.0,885.2890625,7306.7109375,0
32,lossy,128,1048576,114202,934374,9.181765643333742,8192.0,892.203125,7299.796875,0
32,lossy,128,1048576,115001,933575,9.117972887192286,8192.0,898.4453125,7293.5546875,0
32,lossy,128,1048576,112454,936122,9.3244882351895,8192.0,878.546875,7313.453125,0
32,lossy,128,1048576,107433,941143,9.760278499157614,8192.0,839.3203125,7352.6796875,0
32,lossy,128,1048576,113664,934912,9.225225225225225,8192.0,888.0,7304.0,0
32,lossy,128,1048576,109657,938919,9.562326162488487,8192.0,856.6953125,7335.3046875,0
32,lossy,128,1048576,108145,940431,9.696019233436589,8192.0,844.8828125,7347.1171875,0
32,lossy,128,1048576,105186,943390,9.968779115091362,8192.0,821.765625,7370.234375,0
32,lossy,128,1048576,109738,938838,9.555268001968324,8192.0,857.328125,7334.671875,0
32,lossy,128,1048576,110261,938315,9.509944586027698,8192.0,861.4140625,7330.5859375,0
32,lossy,128,1048576,112478,936098,9.322498621952738,8192.0,878.734375,7313.265625,0
32,lossy,128,1048576,111363,937213,9.415838294586173,8192.0,870.0234375,7321.9765625,0
32,lossy,128,1048576,110913,937663,9.454040554308332,8192.0,866.5078125,7325.4921875,0
32,lossy,128,1048576,112299,936277,9.337358302389157,8192.0,877.3359375,7314.6640625,0
32,lossy,128,1048576,116415,932161,9.007224154962849,8192.0,909.4921875,7282.5078125,0
32,lossy,128,1048576,110223,938353,9.513223192981501,8192.0,861.1171875,7330.8828125,0
32,lossy,128,1048576,115009,933567,9.117338643062716,8192.0,898.5078125,7293.4921875,0
32,lossy,128,1048576,114036,934540,9.195131362026027,8192.0,890.90625,7301.09375,0
32,lossy,128,1048576,117782,930794,8.902684620740011,8192.0,920.171875,7271.828125,0
32,lossy,128,1048576,118119,930457,8.877284772136575,8192.0,922.8046875,7269.1953125,0
32,lossy,128,1048576,117788,930788,8.902231127109722,8192.0,920.21875,7271.78125,0
32,lossy,128,1048576,114551,934025,9.15379176087507,8192.0,894.9296875,7297.0703125,0
32,lossy,128,1048576,116502,932074,9.000497845530548,8192.0,910.171875,7281.828125,0
32,lossy,128,1048576,114107,934469,9.189409939793352,8192.0,891.4609375,7300.5390625,0
32,lossy,128,1048576,116081,932495,9.033140651786253,8192.0,906.8828125,7285.1171875,0
32,lossy,128,1048576,117383,931193,8.93294599729092,8192.0,917.0546875,7274.9453125,0
32,lossy,128,1048576,112970,935606,9.281897848986457,8192.0,882.578125,7309.421875,0
32,lossy,128,1048576,111439,937137,9.409416810990766,8192.0,870.6171875,7321.3828125,0
32,lossy,128,1048576,114647,933929,9.146126806632532,8192.0,895.6796875,7296.3203125,0
32,lossy,128,1048576,113478,935098,9.240346146389609,8192.0,886.546875,7305.453125,0
32,lossy,128,1048576,114580,933996,9.151474951998603,8192.0,895.15625,7296.84375,0
32,lossy,128,1048576,113107,935469,9.270655220278144,8192.0,883.6484375,7308.3515625,0
32,lossy,128,1048576,115996,932580,9.039759991723853,8192.0,906.21875,7285.78125,0
32,lossy,128,1048576,112961,935615,9.282637370419879,8192.0,882.5078125,7309.4921875,0
32,lossy,128,1048576,112704,935872,9.303804656445202,8192.0,880.5,7311.5,0
32,lossy,128,1048576,108222,940354,9.689120511541091,8192.0,845.484375,7346.515625,0
32,lossy,128,1048576,109589,938987,9.568259588097346,8192.0,856.1640625,7335.8359375,0
32,lossy,128,1048576,110804,937772,9.463340673621891,8192.0,865.65625,7326.34375,0
32,lossy,128,1048576,109904,938672,9.54083563837531,8192.0,858.625,7333.375,0
32,lossy,128,1048576,108130,940446,9.697364283732544,8192.0,844.765625,7347.234375,0
32,lossy,128,1048576,110993,937583,9.44722640166497,8192.0,867.1328125,7324.8671875,0
32,lossy,128,1048576,111873,936703,9.372913929187561,8192.0,874.0078125,7317.9921875,0
32,lossy,128,1048576,111317,937259,9.419729241715102,8192.0,869.6640625,7322.3359375,0
32,lossy,128,1048576,113056,935520,9.274837248797056,8192.0,883.25,7308.75,0
32,lossy,128,1048576,114531,934045,9.155390243689482,8192.0,894.7734375,7297.2265625,0
32,lossy,128,1048576,112444,936132,9.325317491373484,8192.0,878.46875,7313.53125,0
32,lossy,128,1048576,109976,938600,9.534589364952353,8192.0,859.1875,7332.8125,0
32,lossy,128,1048576,109760,938816,9.5533527696793,8192.0,857.5,7334.5,0
32,lossy,128,1048576,113158,935418,9.26647696141678,8192.0,884.046875,7307.953125,0
32,lossy,128,1048576,113025,935551,9.277381110373812,8192.0,883.0078125,7308.9921875,0
32,lossy,128,1048576,115131,933445,9.107677341463203,8192.0,899.4609375,7292.5390625,0
32,lossy,128,1048576,114675,933901,9.14389361238282,8192.0,895.8984375,7296.1015625,0
32,lossy,128,1048576,115329,933247,9.09204103044334,8192.0,901.0078125,7290.9921875,0
32,lossy,128,1048576,112605,935971,9.311984370143422,8192.0,879.7265625,7312.2734375,0
32,lossy,128,1048576,111916,936660,9.369312698809821,8192.0,874.34375,7317.65625,0
32,lossy,128,1048576,111825,936751,9.376937178627319,8192.0,873.6328125,7318.3671875,0
32,lossy,128,1048576,113733,934843,9.219628427984842,8192.0,888.5390625,7303.4609375,0
32,lossy,128,1048576,111603,936973,9.395589724290566,8192.0,871.8984375,7320.1015625,0
32,lossy,128,1048576,115874,932702,9.049277663669159,8192.0,905.265625,7286.734375,0
32,lossy,128,1048576,111703,936873,9.387178500129808,8192.0,872.6796875,7319.3203125,0
32,lossy,128,1048576,114464,934112,9.160749231199329,8192.0,894.25,7297.75,0
32,lossy,128,1048576,111560,937016,9.399211186805307,8192.0,871.5625,7320.4375,0
32,lossy,128,1048576,112197,936379,9.345847036908296,8192.0,876.5390625,7315.4609375,0
32,lossy,128,1048576,110841,937735,9.460181701716873,8192.0,865.9453125,7326.0546875,0
32,lossy,128,1048576,112302,936274,9.33710886716176,8192.0,877.359375,7314.640625,0
32,lossy,128,1048576,115869,932707,9.04966815973211,8192.0,905.2265625,7286.7734375,0
32,lossy,128,1048576,111482,937094,9.40578748138713,8192.0,870.953125,7321.046875,0
32,lossy,128,1048576,107466,941110,9.75728137271323,8192.0,839.578125,7352.421875,0
32,lossy,128,1048576,106448,942128,9.850593717120097,8192.0,831.625,7360.375,0
32,lossy,128,1048576,109032,939544,9.617139922224668,8192.0,851.8125,7340.1875,0
32,lossy,128,1048576,113063,935513,9.274263021501287,8192.0,883.3046875,7308.6953125,0
32,lossy,128,1048576,104790,943786,10.00645099723256,8192.0,818.671875,7373.328125,0
32,lossy,128,1048576,106298,942278,9.864494157933358,8192.0,830.453125,7361.546875,0
32,lossy,128,1048576,105108,943468,9.976176884728089,8192.0,821.15625,7370.84375,0
32,lossy,128,1048576,105935,942641,9.8982961249823,8192.0,827.6171875,7364.3828125,0
32,lossy,128,1048576,98664,949912,10.627746695856645,8192.0,770.8125,7421.1875,0
32,lossy,128,1048576,98159,950417,10.682423415071465,8192.0,766.8671875,7425.1328125,0
32,lossy,128,1048576,101595,946981,10.321137851272209,8192.0,793.7109375,7398.2890625,0
32,lossy,128,1048576,99495,949081,10.538981858384844,8192.0,777.3046875,7414.6953125,0
32,lossy,128,1048576,102978,945598,10.182524422692225,8192.0,804.515625,7387.484375,0
32,lossy,128,1048576,104749,943827,10.010367640741201,8192.0,818.3515625,7373.6484375,0
32,lossy,128,1048576,110425,938151,9.495820692777903,8192.0,862.6953125,7329.3046875,0
32,lossy,128,1048576,111730,936846,9.384910051015842,8192.0,872.890625,7319.109375,0
32,lossy,128,1048576,111123,937453,9.436174329346759,8192.0,868.1484375,7323.8515625,0
32,lossy,128,1048576,116989,931587,8.96303071228919,8192.0,913.9765625,7278.0234375,0
32,lossy,128,1048576,112193,936383,9.34618024297416,8192.0,876.5078125,7315.4921875,0
32,lossy,128,1048576,116534,932042,8.998026327080508,8192.0,910.421875,7281.578125,0
32,lossy,128,1048576,117351,931225,8.935381888522468,8192.0,916.8046875,7275.1953125,0
32,lossy,128,1048576,108243,940333,9.687240745359977,8192.0,845.6484375,7346.3515625,0
32,lossy,128,1048576,113061,935515,9.274427079187342,8192.0,883.2890625,7308.7109375,0
32,lossy,128,1048576,109727,938849,9.556225906112443,8192.0,857.2421875,7334.7578125,0
32,lossy,128,1048576,106900,941676,9.808942937324602,8192.0,835.15625,7356.84375,0
32,lossy,128,1048576,107580,940996,9.746941810745492,8192.0,840.46875,7351.53125,0
32,lossy,128,1048576,111845,936731,9.375260405024811,8192.0,873.7890625,7318.2109375,0
32,lossy,128,1048576,113628,934948,9.228147991692188,8192.0,887.71875,7304.28125,0
32,lossy,128,1048576,109397,939179,9.585052606561423,8192.0,854.6640625,7337.3359375,0
32,lossy,128,1048576,110636,937940,9.47771069091435,8192.0,864.34375,7327.65625,0
32,lossy,128,1048576,109474,939102,9.578310831795678,8192.0,855.265625,7336.734375,0
32,lossy,128,1048576,115446,933130,9.082826602913917,8192.0,901.921875,7290.078125,0
32,lossy,128,1048576,111440,937136,9.409332376166548,8192.0,870.625,7321.375,0
32,lossy,128,1048576,108937,939639,9.625526680558488,8192.0,851.0703125,7340.9296875,0
32,lossy,128,1048576,108487,940089,9.665453003585682,8192.0,847.5546875,7344.4453125,0
32,lossy,128,1048576,112895,935681,9.288064130386642,8192.0,881.9921875,7310.0078125,0
32,lossy,128,1048576,114752,933824,9.137757947573899,8192.0,896.5,7295.5,0
32,lossy,128,1048576,116821,931755,8.975920425266006,8192.0,912.6640625,7279.3359375,0
32,lossy,128,1048576,118395,930181,8.856590227627857,8192.0,924.9609375,7267.0390625,0
32,lossy,128,1048576,118368,930208,8.858610435252771,8192.0,924.75,7267.25,0
32,lossy,128,1048576,117499,931077,8.924127013846926,8192.0,917.9609375,7274.0390625,0
32,lossy,128,1048576,117083,931493,8.955834749707472,8192.0,914.7109375,7277.2890625,0
32,lossy,128,1048576,117086,931490,8.955605281587893,8192.0,914.734375,7277.265625,0
32,lossy,128,1048576,119148,929428,8.800617719139222,8192.0,930.84375,7261.15625,0
32,lossy,128,1048576,116832,931744,8.975075321829635,8192.0,912.75,7279.25,0
32,lossy,128,1048576,114988,933588,9.119003722127527,8192.0,898.34375,7293.65625,0
32,lossy,128,1048576,106291,942285,9.86514380333236,8192.0,830.3984375,7361.6015625,0
32,lossy,128,1048576,108941,939635,9.625173258919967,8192.0,851.1015625,7340.8984375,0
32,lossy,128,1048576,115625,932951,9.068765405405406,8192.0,903.3203125,7288.6796875,0
32,lossy,128,1048576,111444,937132,9.40899465202254,8192.0,870.65625,7321.34375,0
32,lossy,128,1048576,113853,934723,9.209911025620757,8192.0,889.4765625,7302.5234375,0
32,lossy,128,1048576,112662,935914,9.30727308231702,8192.0,880.171875,7311.828125,0
32,lossy,128,1048576,112121,936455,9.352182017641654,8192.0,875.9453125,7316.0546875,0
32,lossy,128,1048576,112809,935767,9.295144890921824,8192.0,881.3203125,7310.6796875,0
32,lossy,128,1048576,113085,935491,9.272458769951806,8192.0,883.4765625,7308.5234375,0
32,lossy,128,1048576,117373,931203,8.933707070621011,8192.0,916.9765625,7275.0234375,0
32,lossy,128,1048576,117037,931539,8.959354733973017,8192.0,914.3515625,7277.6484375,0
32,lossy,128,1048576,118927,929649,8.816971755782959,8192.0,929.1171875,7262.8828125,0
32,lossy,128,1048576,118063,930513,8.881495472756072,8192.0,922.3671875,7269.6328125,0
32,lossy,128,1048576,115324,933252,9.092435225972045,8192.0,900.96875,7291.03125,0
32,lossy,128,1048576,113972,934604,9.200294809251394,8192.0,890.40625,7301.59375,0
32,lossy,128,1048576,110350,938226,9.502274580879021,8192.0,862.109375,7329.890625,0
32,lossy,128,1048576,103400,945176,10.140967117988394,8192.0,807.8125,7384.1875,0
32,lossy,128,1048576,108253,940323,9.68634587494111,8192.0,845.7265625,7346.2734375,0
32,lossy,128,1048576,100572,948004,10.426122578848984,8192.0,785.71875,7406.28125,0
32,lossy,128,1048576,97664,950912,10.73656618610747,8192.0,763.0,7429.0,0
32,lossy,128,1048576,92410,956166,11.346997078238285,8192.0,721.953125,7470.046875,0
32,lossy,128,1048576,103426,945150,10.138417805967551,8192.0,808.015625,7383.984375,0
32,lossy,128,1048576,93794,954782,11.179563724758513,8192.0,732.765625,7459.234375,0
32,lossy,128,1048576,93836,954740,11.174559870412208,8192.0,733.09375,7458.90625,0
32,lossy,128,1048576,100074,948502,10.478006275356236,8192.0,781.828125,7410.171875,0
32,lossy,128,1048576,106117,942459,9.881319675452566,8192.0,829.0390625,7362.9609375,0
32,lossy,128,1048576,113149,935427,9.267214027521232,8192.0,883.9765625,7308.0234375,0
32,lossy,128,1048576,117716,930860,8.907676101804343,8192.0,919.65625,7272.34375,0
32,lossy,128,1048576,117828,930748,8.899209016532573,8192.0,920.53125,7271.46875,0
32,lossy,128,1048576,119440,929136,8.779102478231747,8192.0,933.125,7258.875,0
32,lossy,128,1048576,120148,928428,8.727369577521058,8192.0,938.65625,7253.34375,0
32,lossy,128,1048576,118881,929695,8.820383408618703,8192.0,928.7578125,7263.2421875,0
32,lossy,128,1048576,116839,931737,8.974537611585173,8192.0,912.8046875,7279.1953125,0
32,lossy,128,1048576,119237,929339,8.794048827125808,8192.0,931.5390625,7260.4609375,0
32,lossy,128,1048576,117264,931312,8.942011188429527,8192.0,916.125,7275.875,0
32,lossy,128,1048576,116931,931645,8.967476545997211,8192.0,913.5234375,7278.4765625,0
32,lossy,128,1048576,118835,929741,8.823797702697016,8192.0,928.3984375,7263.6015625,0
32,lossy,128,1048576,114568,934008,9.152433489281474,8192.0,895.0625,7296.9375,0
32,lossy,128,1048576,115150,933426,9.106174554928355,8192.0,899.609375,7292.390625,0
32,lossy,128,1048576,113497,935079,9.238799263416654,8192.0,886.6953125,7305.3046875,0
32,lossy,128,1048576,114908,933668,9.125352455877746,8192.0,897.71875,7294.28125,0
32,lossy,128,1048576,115244,933332,9.09874700635174,8192.0,900.34375,7291.65625,0
32,lossy,128,1048576,112911,935665,9.286747969639805,8192.0,882.1171875,7309.8828125,0
32,lossy,128,1048576,114013,934563,9.196986308578847,8192.0,890.7265625,7301.2734375,0
32,lossy,128,1048576,113408,935168,9.246049661399548,8192.0,886.0,7306.0,0
32,lossy,128,1048576,112492,936084,9.321338406286669,8192.0,878.84375,7313.15625,0
32,lossy,128,1048576,112731,935845,9.301576318847522,8192.0,880.7109375,7311.2890625,0
32,lossy,128,1048576,114635,933941,9.147084223840887,8192.0,895.5859375,7296.4140625,0
32,lossy,128,1048576,115714,932862,9.061790276025373,8192.0,904.015625,7287.984375,0
32,lossy,128,1048576,116659,931917,8.988384951011067,8192.0,911.3984375,7280.6015625,0
32,lossy,128,1048576,115789,932787,9.055920683311886,8192.0,904.6015625,7287.3984375,0
32,lossy,128,1048576,117343,931233,8.935991068917618,8192.0,916.7421875,7275.2578125,0
32,lossy,128,1048576,118588,929988,8.842176274159273,8192.0,926.46875,7265.53125,0
32,lossy,128,1048576,117530,931046,8.921773164298477,8192.0,918.203125,7273.796875,0
32,lossy,128,1048576,116932,931644,8.967399856326754,8192.0,913.53125,7278.46875,0
32,lossy,128,1048576,117665,930911,8.911536990608932,8192.0,919.2578125,7272.7421875,0
32,lossy,128,1048576,117185,931391,8.948039424841063,8192.0,915.5078125,7276.4921875,0
32,lossy,128,1048576,116498,932078,9.00080688080482,8192.0,910.140625,7281.859375,0
32,lossy,128,1048576,116174,932402,9.025909411744452,8192.0,907.609375,7284.390625,0
32,lossy,128,1048576,117571,931005,8.918661914928,8192.0,918.5234375,7273.4765625,0
32,lossy,128,1048576,119185,929391,8.797885639971472,8192.0,931.1328125,7260.8671875,0
32,lossy,128,1048576,119698,928878,8.760179785794248,8192.0,935.140625,7256.859375,0
32,lossy,128,1048576,118498,930078,8.848891964421341,8192.0,925.765625,7266.234375,0
32,lossy,128,1048576,118188,930388,8.87210207466071,8192.0,923.34375,7268.65625,0
32,lossy,128,1048576,119828,928748,8.750675968888741,8192.0,936.15625,7255.84375,0
32,lossy,128,1048576,117716,930860,8.907676101804343,8192.0,919.65625,7272.34375,0
32,lossy,128,1048576,117908,930668,8.89317094683991,8192.0,921.15625,7270.84375,0
32,lossy,128,1048576,115996,932580,9.039759991723853,8192.0,906.21875,7285.78125,0
32,lossy,128,1048576,118080,930496,8.880216802168022,8192.0,922.5,7269.5,0
32,lossy,128,1048576,118264,930312,8.86640059527836,8192.0,923.9375,7268.0625,0
32,lossy,128,1048576,117781,930795,8.902760207503757,8192.0,920.1640625,7271.8359375,0
32,lossy,128,1048576,117967,930609,8.888723117482007,8192.0,921.6171875,7270.3828125,0
32,lossy,128,1048576,118986,929590,8.812599801657338,8192.0,929.578125,7262.421875,0
32,lossy,128,1048576,117422,931154,8.929979049922501,8192.0,917.359375,7274.640625,0
32,lossy,128,1048576,118511,930065,8.847921290006834,8192.0,925.8671875,7266.1328125,0
32,lossy,128,1048576,118789,929787,8.827214641086297,8192.0,928.0390625,7263.9609375,0
32,lossy,128,1048576,118107,930469,8.87818672898304,8192.0,922.7109375,7269.2890625,0
32,lossy,128,1048576,119401,929175,8.781970000251254,8192.0,932.8203125,7259.1796875,0
32,lossy,128,1048576,119547,929029,8.771244782386844,8192.0,933.9609375,7258.0390625,0
32,lossy,128,1048576,116851,931725,8.97361597247777,8192.0,912.8984375,7279.1015625,0
32,lossy,128,1048576,119303,929273,8.789183842820382,8192.0,932.0546875,7259.9453125,0
32,lossy,128,1048576,116082,932494,9.033062834892576,8192.0,906.890625,7285.109375,0
32,lossy,128,1048576,115688,932888,9.063826844616555,8192.0,903.8125,7288.1875,0
32,lossy,128,1048576,118451,930125,8.852403103392964,8192.0,925.3984375,7266.6015625,0
32,lossy,128,1048576,119761,928815,8.755571513263916,8192.0,935.6328125,7256.3671875,0
32,lossy,128,1048576,116726,931850,8.983225673800181,8192.0,911.921875,7280.078125,0
32,lossy,128,1048576,118280,930296,8.86520121745012,8192.0,924.0625,7267.9375,0
32,lossy,128,1048576,114400,934176,9.165874125874126,8192.0,893.75,7298.25,0
32,lossy,128,1048576,115357,933219,9.089834166977296,8192.0,901.2265625,7290.7734375,0
32,lossy,128,1048576,117371,931205,8.933859300849443,8192.0,916.9609375,7275.0390625,0
32,lossy,128,1048576,115351,933225,9.090306976099036,8192.0,901.1796875,7290.8203125,0
32,lossy,128,1048576,116412,932164,9.007456275985293,8192.0,909.46875,7282.53125,0
32,lossy,128,1048576,116669,931907,8.987614533423617,8192.0,911.4765625,7280.5234375,0
32,lossy,128,1048576,114923,933653,9.124161395021014,8192.0,897.8359375,7294.1640625,0
32,lossy,128,1048576,116538,932038,8.997717482709502,8192.0,910.453125,7281.546875,0
32,lossy,128,1048576,115409,933167,9.08573854725368,8192.0,901.6328125,7290.3671875,0
32,lossy,128,1048576,114241,934335,9.178631139433303,8192.0,892.5078125,7299.4921875,0
32,lossy,128,1048576,114998,933578,9.11821075149133,8192.0,898.421875,7293.578125,0
32,lossy,128,1048576,117166,931410,8.94949046651759,8192.0,915.359375,7276.640625,0
32,lossy,128,1048576,114199,934377,9.182006847695689,8192.0,892.1796875,7299.8203125,0
32,lossy,128,1048576,114995,933581,9.118448628201227,8192.0,898.3984375,7293.6015625,0
32,lossy,128,1048576,111767,936809,9.381803215618206,8192.0,873.1796875,7318.8203125,0
32,lossy,128,1048576,112337,936239,9.334199773894621,8192.0,877.6328125,7314.3671875,0
32,lossy,128,1048576,112460,936116,9.323990752267473,8192.0,878.59375,7313.40625,0
32,lossy,128,1048576,116008,932568,9.03882490862699,8192.0,906.3125,7285.6875,0
32,lossy,128,1048576,112219,936357,9.34401482814853,8192.0,876.7109375,7315.2890625,0
32,lossy,128,1048576,114919,933657,9.12447898084738,8192.0,897.8046875,7294.1953125,0
32,lossy,128,1048576,113892,934684,9.206757278825554,8192.0,889.78125,7302.21875,0
32,lossy,128,1048576,115175,933401,9.104197959626655,8192.0,899.8046875,7292.1953125,0
32,lossy,128,1048576,110448,938128,9.49384325655512,8192.0,862.875,7329.125,0
32,lossy,128,1048576,112867,935709,9.290368309603338,8192.0,881.7734375,7310.2265625,0
32,lossy,128,1048576,112144,936432,9.350263946354687,8192.0,876.125,7315.875,0
32,lossy,128,1048576,114202,934374,9.181765643333742,8192.0,892.203125,7299.796875,0
32,lossy,128,1048576,113357,935219,9.250209515071854,8192.0,885.6015625,7306.3984375,0
32,lossy,128,1048576,113484,935092,9.239857601071517,8192.0,886.59375,7305.40625,0
32,lossy,128,1048576,111092,937484,9.43880747488568,8192.0,867.90625,7324.09375,0
32,lossy,128,1048576,113016,935560,9.278119912224819,8192.0,882.9375,7309.0625,0
32,lossy,128,1048576,115671,932905,9.065158942172195,8192.0,903.6796875,7288.3203125,0
32,lossy,128,1048576,114901,933675,9.12590839070156,8192.0,897.6640625,7294.3359375,0
32,lossy,128,1048576,114896,933680,9.126305528477928,8192.0,897.625,7294.375,0
32,lossy,128,1048576,114085,934491,9.191182013411053,8192.0,891.2890625,7300.7109375,0
32,lossy,128,1048576,113307,935269,9.254291438304783,8192.0,885.2109375,7306.7890625,0
32,lossy,128,1048576,114685,933891,9.143096307276453,8192.0,895.9765625,7296.0234375,0
32,lossy,128,1048576,114268,934308,9.176462351664508,8192.0,892.71875,7299.28125,0
32,lossy,128,1048576,117246,931330,8.94338399604251,8192.0,915.984375,7276.015625,0
32,lossy,128,1048576,114743,933833,9.138474678193877,8192.0,896.4296875,7295.5703125,0
32,lossy,128,1048576,117713,930863,8.907903120301071,8192.0,919.6328125,7272.3671875,0
32,lossy,128,1048576,116253,932323,9.019775833741924,8192.0,908.2265625,7283.7734375,0
32,lossy,128,1048576,118049,930527,8.882548772120051,8192.0,922.2578125,7269.7421875,0
32,lossy,128,1048576,116557,932019,8.99625076143003,8192.0,910.6015625,7281.3984375,0
32,lossy,128,1048576,117367,931209,8.934163776870841,8192.0,916.9296875,7275.0703125,0
32,lossy,128,1048576,118511,930065,8.847921290006834,8192.0,925.8671875,7266.1328125,0
32,lossy,128,1048576,121075,927501,8.660549246334917,8192.0,945.8984375,7246.1015625,0
32,lossy,128,1048576,119441,929135,8.77902897664956,8192.0,933.1328125,7258.8671875,0
32,lossy,128,1048576,116007,932569,9.038902824829536,8192.0,906.3046875,7285.6953125,0
32,lossy,128,1048576,116691,931885,8.98592007952627,8192.0,911.6484375,7280.3515625,0
32,lossy,128,1048576,117247,931329,8.943307717894701,8192.0,915.9921875,7276.0078125,0
32,lossy,128,1048576,116722,931854,8.983533524099999,8192.0,911.890625,7280.109375,0
32,lossy,128,1048576,118692,929884,8.834428605129242,8192.0,927.28125,7264.71875,0
32,lossy,128,1048576,116748,931828,8.981532874224825,8192.0,912.09375,7279.90625,0
32,lossy,128,1048576,112945,935631,9.283952366195937,8192.0,882.3828125,7309.6171875,0
32,lossy,128,1048576,112080,936496,9.355603140613848,8192.0,875.625,7316.375,0
32,lossy,128,1048576,116021,932555,9.037812120219616,8192.0,906.4140625,7285.5859375,0
32,lossy,128,1048576,109234,939342,9.599355512020066,8192.0,853.390625,7338.609375,0
32,lossy,128,1048576,109064,939512,9.614318198488961,8192.0,852.0625,7339.9375,0
32,lossy,128,1048576,110311,938265,9.505634070944874,8192.0,861.8046875,7330.1953125,0
32,lossy,128,1048576,105019,943557,9.984631352421943,8192.0,820.4609375,7371.5390625,0
32,lossy,128,1048576,105282,943294,9.959689215630402,8192.0,822.515625,7369.484375,0
32,lossy,128,1048576,103552,945024,10.126081582200246,8192.0,809.0,7383.0,0
32,lossy,128,1048576,104073,944503,10.075389390139614,8192.0,813.0703125,7378.9296875,0
32,lossy,128,1048576,102854,945722,10.194800396678787,8192.0,803.546875,7388.453125,0
32,lossy,128,1048576,104477,944099,10.036429070513128,8192.0,816.2265625,7375.7734375,0
32,lossy,128,1048576,101111,947465,10.370543264333257,8192.0,789.9296875,7402.0703125,0
32,lossy,128,1048576,105182,943394,9.969158220988382,8192.0,821.734375,7370.265625,0
32,lossy,128,1048576,108641,939935,9.651752100956362,8192.0,848.7578125,7343.2421875,0
32,lossy,128,1048576,98803,949773,10.61279515804176,8192.0,771.8984375,7420.1015625,0
32,lossy,128,1048576,95042,953534,11.032764462027314,8192.0,742.515625,7449.484375,0
32,lossy,128,1048576,99648,948928,10.522800256904302,8192.0,778.5,7413.5,0
