Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,128,2097152,313117,1784035,6.697662535090717,16384.0,2446.2265625,13937.7734375,0
8,lossy,128,2097152,312867,1784285,6.703014379912231,16384.0,2444.2734375,13939.7265625,0
8,lossy,128,2097152,312968,1784184,6.70085120523504,16384.0,2445.0625,13938.9375,0
8,lossy,128,2097152,312380,1784772,6.713464370318202,16384.0,2440.46875,13943.53125,0
8,lossy,128,2097152,313179,1783973,6.696336599835877,16384.0,2446.7109375,13937.2890625,0
8,lossy,128,2097152,314164,1782988,6.675341541360563,16384.0,2454.40625,13929.59375,0
8,lossy,128,2097152,314725,1782427,6.663442688061005,16384.0,2458.7890625,13925.2109375,0
8,lossy,128,2097152,314971,1782181,6.658238377501421,16384.0,2460.7109375,13923.2890625,0
8,lossy,128,2097152,315254,1781898,6.652261351164458,16384.0,2462.921875,13921.078125,0
8,lossy,128,2097152,315285,1781867,6.651607275956674,16384.0,2463.1640625,13920.8359375,0
8,lossy,128,2097152,314718,1782434,6.663590897247695,16384.0,2458.734375,13925.265625,0
8,lossy,128,2097152,312992,1784160,6.70033738881505,16384.0,2445.25,13938.75,0
8,lossy,128,2097152,313635,1783517,6.686600666379709,16384.0,2450.2734375,13933.7265625,0
8,lossy,128,2097152,313860,1783292,6.6818071751736445,16384.0,2452.03125,13931.96875,0
8,lossy,128,2097152,313324,1783828,6.693237670909347,16384.0,2447.84375,13936.15625,0
8,lossy,128,2097152,313058,1784094,6.698924799877339,16384.0,2445.765625,13938.234375,0
8,lossy,128,2097152,313566,1783586,6.688072048627721,16384.0,2449.734375,13934.265625,0
8,lossy,128,2097152,314059,1783093,6.677573322210158,16384.0,2453.5859375,13930.4140625,0
8,lossy,128,2097152,314111,1783041,6.676467872822028,16384.0,2453.9921875,13930.0078125,0
8,lossy,128,2097152,313541,1783611,6.688605317964796,16384.0,2449.5390625,13934.4609375,0
8,lossy,128,2097152,312923,1784229,6.7018148234549715,16384.0,2444.7109375,13939.2890625,0
8,lossy,128,2097152,312507,1784645,6.710736079511819,16384.0,2441.4609375,13942.5390625,0
8,lossy,128,2097152,313394,1783758,6.69174266259086,16384.0,2448.390625,13935.609375,0
8,lossy,128,2097152,312101,1785051,6.719465813951253,16384.0,2438.2890625,13945.7109375,0
8,lossy,128,2097152,312315,1784837,6.714861598066055,16384.0,2439.9609375,13944.0390625,0
8,lossy,128,2097152,312166,1784986,6.718066669656529,16384.0,2438.796875,13945.203125,0
8,lossy,128,2097152,311936,1785216,6.723020106688551,16384.0,2437.0,13947.0,0
8,lossy,128,2097152,312807,1784345,6.704300095586096,16384.0,2443.8046875,13940.1953125,0
8,lossy,128,2097152,311266,1785886,6.737491406064267,16384.0,2431.765625,13952.234375,0
8,lossy,128,2097152,314953,1782199,6.6586189050429745,16384.0,2460.5703125,13923.4296875,0
8,lossy,128,2097152,311910,1785242,6.723580520021801,16384.0,2436.796875,13947.203125,0
8,lossy,128,2097152,313474,1783678,6.6900348992260925,16384.0,2449.015625,13934.984375,0
8,lossy,128,2097152,313918,1783234,6.680572633617697,16384.0,2452.484375,13931.515625,0
8,lossy,128,2097152,313043,1784109,6.699245790514402,16384.0,2445.6484375,13938.3515625,0
8,lossy,128,2097152,312837,1784315,6.703657176101292,16384.0,2444.0390625,13939.9609375,0
8,lossy,128,2097152,315660,1781492,6.6437052524868525,16384.0,2466.09375,13917.90625,0
8,lossy,128,2097152,313373,1783779,6.692191094957128,16384.0,2448.2265625,13935.7734375,0
8,lossy,128,2097152,313284,1783868,6.694092261334763,16384.0,2447.53125,13936.46875,0
8,lossy,128,2621440,379994,2241446,6.898635241609078,20480.0,2968.703125,17511.296875,0
8,lossy,128,2621440,376834,2244606,6.956484818248884,20480.0,2944.015625,17535.984375,0
8,lossy,128,2621440,380257,2241183,6.893863886792354,20480.0,2970.7578125,17509.2421875,0
8,lossy,128,2621440,372365,2249075,7.039974218844414,20480.0,2909.1015625,17570.8984375,0
8,lossy,128,2621440,371986,2249454,7.047146935637363,20480.0,2906.140625,17573.859375,0
8,lossy,128,2621440,369467,2251973,7.095193887410784,20480.0,2886.4609375,17593.5390625,0
8,lossy,128,2621440,373158,2248282,7.025013533141458,20480.0,2915.296875,17564.703125,0
8,lossy,128,2621440,376196,2245244,6.9682824910419034,20480.0,2939.03125,17540.96875,0
8,lossy,128,2621440,374872,2246568,6.992893574340042,20480.0,2928.6875,17551.3125,0
8,lossy,128,2621440,376655,2244785,6.959790789980221,20480.0,2942.6171875,17537.3828125,0
8,lossy,128,2621440,388968,2232472,6.739474712572757,20480.0,3038.8125,17441.1875,0
8,lossy,128,2621440,390503,2230937,6.712982998850201,20480.0,3050.8046875,17429.1953125,0
8,lossy,128,2621440,391313,2230127,6.699087431289019,20480.0,3057.1328125,17422.8671875,0
8,lossy,128,2621440,392186,2229254,6.684175365770323,20480.0,3063.953125,17416.046875,0
8,lossy,128,2621440,391420,2230020,6.697256144295131,20480.0,3057.96875,17422.03125,0
8,lossy,128,2621440,388934,2232506,6.740063866877157,20480.0,3038.546875,17441.453125,0
8,lossy,128,2621440,386903,2234537,6.775445008180345,20480.0,3022.6796875,17457.3203125,0
8,lossy,128,2621440,379893,2241547,6.900469342683334,20480.0,2967.9140625,17512.0859375,0
8,lossy,128,2621440,372469,2248971,7.0380085322536905,20480.0,2909.9140625,17570.0859375,0
8,lossy,128,2621440,376073,2245367,6.970561566504376,20480.0,2938.0703125,17541.9296875,0
8,lossy,128,2621440,379890,2241550,6.900523835847219,20480.0,2967.890625,17512.109375,0
8,lossy,128,2621440,373190,2248250,7.024411157855248,20480.0,2915.546875,17564.453125,0
8,lossy,128,2621440,376937,2244503,6.95458392251225,20480.0,2944.8203125,17535.1796875,0
8,lossy,128,2621440,377650,2243790,6.941453726995896,20480.0,2950.390625,17529.609375,0
8,lossy,128,2621440,375790,2245650,6.9758109582479575,20480.0,2935.859375,17544.140625,0
8,lossy,128,2621440,369159,2252281,7.101113612291723,20480.0,2884.0546875,17595.9453125,0
8,lossy,128,2621440,371292,2250148,7.060319101946716,20480.0,2900.71875,17579.28125,0
8,lossy,128,2621440,372064,2249376,7.045669562225854,20480.0,2906.75,17573.25,0
8,lossy,128,2621440,369592,2251848,7.092794216325029,20480.0,2887.4375,17592.5625,0
8,lossy,128,2621440,369782,2251658,7.0891498234094685,20480.0,2888.921875,17591.078125,0
8,lossy,128,2621440,374237,2247203,7.0047590163452575,20480.0,2923.7265625,17556.2734375,0
8,lossy,128,2621440,370384,2251056,7.077627543306407,20480.0,2893.625,17586.375,0
8,lossy,128,2621440,372064,2249376,7.045669562225854,20480.0,2906.75,17573.25,0
8,lossy,128,2621440,368142,2253298,7.120730587653677,20480.0,2876.109375,17603.890625,0
8,lossy,128,2621440,365340,2256100,7.175343515629277,20480.0,2854.21875,17625.78125,0
8,lossy,128,2621440,362417,2259023,7.233214777452493,20480.0,2831.3828125,17648.6171875,0
8,lossy,128,2621440,366709,2254731,7.148556484842205,20480.0,2864.9140625,17615.0859375,0
8,lossy,128,2621440,366608,2254832,7.150525902326191,20480.0,2864.125,17615.875,0
8,lossy,128,2621440,365702,2255738,7.168240808089647,20480.0,2857.046875,17622.953125,0
8,lossy,128,2621440,363857,2257583,7.204588615857329,20480.0,2842.6328125,17637.3671875,0
8,lossy,128,2621440,366241,2255199,7.157691247020405,20480.0,2861.2578125,17618.7421875,0
8,lossy,128,2621440,363637,2257803,7.2089473843420775,20480.0,2840.9140625,17639.0859375,0
8,lossy,128,2621440,368795,2252645,7.108122398622541,20480.0,2881.2109375,17598.7890625,0
8,lossy,128,2621440,364822,2256618,7.185531574301988,20480.0,2850.171875,17629.828125,0
8,lossy,128,2621440,362116,2259324,7.239227208960664,20480.0,2829.03125,17650.96875,0
8,lossy,128,2621440,362501,2258939,7.231538671617457,20480.0,2832.0390625,17647.9609375,0
8,lossy,128,2621440,364134,2257306,7.199108020673708,20480.0,2844.796875,17635.203125,0
8,lossy,128,2621440,360500,2260940,7.271678224687934,20480.0,2816.40625,17663.59375,0
8,lossy,128,2621440,360303,2261137,7.275654102241725,20480.0,2814.8671875,17665.1328125,0
8,lossy,128,2621440,363282,2258158,7.215991984188592,20480.0,2838.140625,17641.859375,0
8,lossy,128,2621440,362890,2258550,7.223786822453085,20480.0,2835.078125,17644.921875,0
8,lossy,128,2621440,360745,2260695,7.2667396637514035,20480.0,2818.3203125,17661.6796875,0
8,lossy,128,2621440,358832,2262608,7.305480001783565,20480.0,2803.375,17676.625,0
8,lossy,128,2621440,361519,2259921,7.251181818936211,20480.0,2824.3671875,17655.6328125,0
8,lossy,128,2621440,359806,2261634,7.285703962691006,20480.0,2810.984375,17669.015625,0
8,lossy,128,2621440,359729,2261711,7.287263467777132,20480.0,2810.3828125,17669.6171875,0
8,lossy,128,2621440,357827,2263613,7.325998317622762,20480.0,2795.5234375,17684.4765625,0
8,lossy,128,2621440,358800,2262640,7.306131549609811,20480.0,2803.125,17676.875,0
8,lossy,128,2621440,363700,2257740,7.207698652735771,20480.0,2841.40625,17638.59375,0
8,lossy,128,2621440,364778,2256662,7.186398302529209,20480.0,2849.828125,17630.171875,0
8,lossy,128,2621440,364991,2256449,7.182204492713519,20480.0,2851.4921875,17628.5078125,0
8,lossy,128,2621440,372607,2248833,7.035401911397263,20480.0,2910.9921875,17569.0078125,0
8,lossy,128,2621440,377180,2244260,6.950103398907683,20480.0,2946.71875,17533.28125,0
8,lossy,128,2621440,380873,2240567,6.8827141855684175,20480.0,2975.5703125,17504.4296875,0
8,lossy,128,2621440,391072,2230368,6.703215776123067,20480.0,3055.25,17424.75,0
8,lossy,128,2621440,390319,2231121,6.716147561353662,20480.0,3049.3671875,17430.6328125,0
8,lossy,128,2621440,390376,2231064,6.7151669159989344,20480.0,3049.8125,17430.1875,0
8,lossy,128,2621440,392183,2229257,6.684226496304022,20480.0,3063.9296875,17416.0703125,0
8,lossy,128,2621440,392042,2229398,6.6866305140775735,20480.0,3062.828125,17417.171875,0
8,lossy,128,2621440,393098,2228342,6.668667863993202,20480.0,3071.078125,17408.921875,0
8,lossy,128,2621440,396348,2225092,6.613985689343708,20480.0,3096.46875,17383.53125,0
8,lossy,128,2621440,397124,2224316,6.601061633142293,20480.0,3102.53125,17377.46875,0
8,lossy,128,2621440,394676,2226764,6.6420050877175205,20480.0,3083.40625,17396.59375,0
8,lossy,128,2621440,389924,2231516,6.722951139196356,20480.0,3046.28125,17433.71875,0
8,lossy,128,2621440,396142,2225298,6.617425064749509,20480.0,3094.859375,17385.140625,0
8,lossy,128,2621440,391980,2229460,6.687688147354457,20480.0,3062.34375,17417.65625,0
8,lossy,128,2621440,397033,2224407,6.602574597073795,20480.0,3101.8203125,17378.1796875,0
8,lossy,128,2621440,394890,2226550,6.638405631948137,20480.0,3085.078125,17394.921875,0
8,lossy,128,2621440,393331,2228109,6.664717502561456,20480.0,3072.8984375,17407.1015625,0
8,lossy,128,2621440,388236,2233204,6.752181662700007,20480.0,3033.09375,17446.90625,0
8,lossy,128,2621440,388911,2232529,6.740462470848086,20480.0,3038.3671875,17441.6328125,0
8,lossy,128,2621440,384470,2236970,6.818321325461024,20480.0,3003.671875,17476.328125,0
8,lossy,128,2621440,381535,2239905,6.870772013052537,20480.0,2980.7421875,17499.2578125,0
8,lossy,128,2621440,389871,2231569,6.723865073319123,20480.0,3045.8671875,17434.1328125,0
8,lossy,128,2621440,379104,2242336,6.914830758841901,20480.0,2961.75,17518.25,0
8,lossy,128,2621440,378064,2243376,6.933852469423166,20480.0,2953.625,17526.375,0
8,lossy,128,2621440,386845,2234595,6.77646085641536,20480.0,3022.2265625,17457.7734375,0
8,lossy,128,2621440,381444,2239996,6.872411153406529,20480.0,2980.03125,17499.96875,0
8,lossy,128,2621440,379648,2241792,6.904922454484153,20480.0,2966.0,17514.0,0
8,lossy,128,2621440,377392,2244048,6.946199177513037,20480.0,2948.375,17531.625,0
8,lossy,128,2621440,378440,2243000,6.92696332311595,20480.0,2956.5625,17523.4375,0
8,lossy,128,2621440,381047,2240393,6.8795712864817204,20480.0,2976.9296875,17503.0703125,0
8,lossy,128,2621440,383188,2238252,6.841132812092237,20480.0,2993.65625,17486.34375,0
8,lossy,128,2621440,385972,2235468,6.791788005347538,20480.0,3015.40625,17464.59375,0
8,lossy,128,2621440,387447,2233993,6.765931856486177,20480.0,3026.9296875,17453.0703125,0
8,lossy,128,2621440,387369,2234071,6.76729423366351,20480.0,3026.3203125,17453.6796875,0
8,lossy,128,2621440,396360,2225080,6.613785447572914,20480.0,3096.5625,17383.4375,0
8,lossy,128,2621440,399786,2221654,6.557108052808252,20480.0,3123.328125,17356.671875,0
8,lossy,128,2621440,400679,2220761,6.542494116237687,20480.0,3130.3046875,17349.6953125,0
8,lossy,128,2621440,401272,2220168,6.532825614545745,20480.0,3134.9375,17345.0625,0
8,lossy,128,2621440,400519,2220921,6.5451077227297585,20480.0,3129.0546875,17350.9453125,0
8,lossy,128,2621440,400758,2220682,6.5412044176285935,20480.0,3130.921875,17349.078125,0
8,lossy,128,2621440,397112,2224328,6.601261105179395,20480.0,3102.4375,17377.5625,0
8,lossy,128,2621440,396186,2225254,6.616690140489568,20480.0,3095.203125,17384.796875,0
8,lossy,128,2621440,396031,2225409,6.619279803853739,20480.0,3093.9921875,17386.0078125,0
8,lossy,128,2621440,400057,2221383,6.552666245060079,20480.0,3125.4453125,17354.5546875,0
8,lossy,128,2621440,402596,2218844,6.511341394350664,20480.0,3145.28125,17334.71875,0
8,lossy,128,2621440,401638,2219802,6.526872457287408,20480.0,3137.796875,17342.203125,0
8,lossy,128,2621440,401066,2220374,6.536181077428653,20480.0,3133.328125,17346.671875,0
8,lossy,128,2621440,398594,2222846,6.576717160820284,20480.0,3114.015625,17365.984375,0
8,lossy,128,2621440,397819,2223621,6.589529409103135,20480.0,3107.9609375,17372.0390625,0
8,lossy,128,2621440,403598,2217842,6.49517589284387,20480.0,3153.109375,17326.890625,0
8,lossy,128,2621440,400792,2220648,6.540649513962355,20480.0,3131.1875,17348.8125,0
8,lossy,128,2621440,401487,2219953,6.529327226037207,20480.0,3136.6171875,17343.3828125,0
8,lossy,128,2621440,400728,2220712,6.541694116707593,20480.0,3130.6875,17349.3125,0
8,lossy,128,2621440,400036,2221404,6.553010229079383,20480.0,3125.28125,17354.71875,0
8,lossy,128,2621440,399203,2222237,6.566684118105325,20480.0,3118.7734375,17361.2265625,0
8,lossy,128,2621440,397676,2223764,6.591898932799565,20480.0,3106.84375,17373.15625,0
8,lossy,128,2621440,394498,2226942,6.645002002545007,20480.0,3082.015625,17397.984375,0
8,lossy,128,2621440,397396,2224044,6.596543498173107,20480.0,3104.65625,17375.34375,0
8,lossy,128,2621440,391611,2229829,6.693989698961469,20480.0,3059.4609375,17420.5390625,0
8,lossy,128,2621440,385558,2235882,6.799080812744127,20480.0,3012.171875,17467.828125,0
8,lossy,128,2621440,382243,2239197,6.85804579809179,20480.0,2986.2734375,17493.7265625,0
8,lossy,128,2621440,389916,2231524,6.7230890755957695,20480.0,3046.21875,17433.78125,0
8,lossy,128,2621440,387208,2234232,6.770108055618685,20480.0,3025.0625,17454.9375,0
8,lossy,128,2621440,382365,2239075,6.855857622951891,20480.0,2987.2265625,17492.7734375,0
8,lossy,128,2621440,382394,2239046,6.855337688352851,20480.0,2987.453125,17492.546875,0
8,lossy,128,2621440,377858,2243582,6.937632655653712,20480.0,2952.015625,17527.984375,0
8,lossy,128,2621440,376462,2244978,6.963358851623803,20480.0,2941.109375,17538.890625,0
8,lossy,128,2621440,374413,2247027,7.001466295240817,20480.0,2925.1015625,17554.8984375,0
8,lossy,128,2621440,384073,2237367,6.8253691355549595,20480.0,3000.5703125,17479.4296875,0
8,lossy,128,2621440,382539,2238901,6.852739197833423,20480.0,2988.5859375,17491.4140625,0
8,lossy,128,2621440,382134,2239306,6.860001988831143,20480.0,2985.421875,17494.578125,0
8,lossy,128,2621440,384149,2237291,6.824018805203189,20480.0,3001.1640625,17478.8359375,0
8,lossy,128,2621440,381926,2239514,6.863738001602405,20480.0,2983.796875,17496.203125,0
8,lossy,128,2621440,381015,2240425,6.880149075495716,20480.0,2976.6796875,17503.3203125,0
8,lossy,128,2621440,377001,2244439,6.953403306622529,20480.0,2945.3203125,17534.6796875,0
8,lossy,128,2621440,375531,2245909,6.980622105764904,20480.0,2933.8359375,17546.1640625,0
8,lossy,128,2621440,374314,2247126,7.00331806985579,20480.0,2924.328125,17555.671875,0
8,lossy,128,2621440,375820,2245620,6.975254111010591,20480.0,2936.09375,17543.90625,0
8,lossy,128,2621440,373108,2248332,7.02595495138137,20480.0,2914.90625,17565.09375,0
8,lossy,128,2621440,374483,2246957,7.000157550543015,20480.0,2925.6484375,17554.3515625,0
8,lossy,128,2621440,372643,2248797,7.034722240857872,20480.0,2911.2734375,17568.7265625,0
8,lossy,128,2621440,375564,2245876,6.980008733531435,20480.0,2934.09375,17545.90625,0
8,lossy,128,2621440,376516,2244924,6.96236016530506,20480.0,2941.53125,17538.46875,0
8,lossy,128,2621440,380468,2240972,6.890040686733181,20480.0,2972.40625,17507.59375,0
8,lossy,128,2621440,379152,2242288,6.91395535299827,20480.0,2962.125,17517.875,0
8,lossy,128,2621440,381243,2240197,6.876034445222601,20480.0,2978.4609375,17501.5390625,0
8,lossy,128,2621440,377025,2244415,6.952960679000066,20480.0,2945.5078125,17534.4921875,0
8,lossy,128,2621440,371528,2249912,7.0558342843608015,20480.0,2902.5625,17577.4375,0
8,lossy,128,2621440,380620,2240820,6.887289159791918,20480.0,2973.59375,17506.40625,0
8,lossy,128,2621440,390113,2231327,6.71969403736866,20480.0,3047.7578125,17432.2421875,0
8,lossy,128,2621440,395148,2226292,6.634071284683207,20480.0,3087.09375,17392.90625,0
8,lossy,128,2621440,396224,2225216,6.616055564529155,20480.0,3095.5,17384.5,0
8,lossy,128,2621440,394567,2226873,6.643839956205157,20480.0,3082.5546875,17397.4453125,0
8,lossy,128,2621440,387422,2234018,6.766368456102131,20480.0,3026.734375,17453.265625,0
8,lossy,128,2621440,389041,2232399,6.738210111530662,20480.0,3039.3828125,17440.6171875,0
8,lossy,128,2621440,387233,2234207,6.769670973289983,20480.0,3025.2578125,17454.7421875,0
8,lossy,128,2621440,377024,2244416,6.952979120692582,20480.0,2945.5,17534.5,0
8,lossy,128,2621440,376593,2244847,6.96093660795607,20480.0,2942.1328125,17537.8671875,0
8,lossy,128,2621440,371346,2250094,7.059292411928498,20480.0,2901.140625,17578.859375,0
8,lossy,128,2621440,367824,2253616,7.126886771934403,20480.0,2873.625,17606.375,0
8,lossy,128,2621440,363063,2258377,7.22034467847178,20480.0,2836.4296875,17643.5703125,0
8,lossy,128,2621440,367211,2254229,7.138783968889821,20480.0,2868.8359375,17611.1640625,0
8,lossy,128,2621440,371731,2249709,7.05198113689738,20480.0,2904.1484375,17575.8515625,0
8,lossy,128,2621440,382591,2238849,6.8518078052019,20480.0,2988.9921875,17491.0078125,0
8,lossy,128,2621440,392476,2228964,6.679236437387254,20480.0,3066.21875,17413.78125,0
8,lossy,128,2621440,392843,2228597,6.672996591513658,20480.0,3069.0859375,17410.9140625,0
8,lossy,128,2621440,386404,2235036,6.784194780592333,20480.0,3018.78125,17461.21875,0
8,lossy,128,2621440,380427,2241013,6.8907832514516585,20480.0,2972.0859375,17507.9140625,0
8,lossy,128,2621440,382160,2239280,6.859535273184007,20480.0,2985.625,17494.375,0
8,lossy,128,2621440,380759,2240681,6.884774883850414,20480.0,2974.6796875,17505.3203125,0
8,lossy,128,2621440,381034,2240406,6.879806001564165,20480.0,2976.828125,17503.171875,0
8,lossy,128,2621440,374377,2247063,7.0021395545132314,20480.0,2924.8203125,17555.1796875,0
8,lossy,128,2621440,366273,2255167,7.1570659043937175,20480.0,2861.5078125,17618.4921875,0
8,lossy,128,2621440,366217,2255223,7.158160325708528,20480.0,2861.0703125,17618.9296875,0
8,lossy,128,2621440,366677,2254763,7.1491803412812915,20480.0,2864.6640625,17615.3359375,0
8,lossy,128,2621440,363043,2258397,7.220742446487055,20480.0,2836.2734375,17643.7265625,0
8,lossy,128,2621440,362041,2259399,7.240726878999892,20480.0,2828.4453125,17651.5546875,0
8,lossy,128,2621440,359589,2261851,7.290100642678168,20480.0,2809.2890625,17670.7109375,0
8,lossy,128,2621440,365298,2256142,7.176168498048169,20480.0,2853.890625,17626.109375,0
8,lossy,128,2621440,371177,2250263,7.062506566947844,20480.0,2899.8203125,17580.1796875,0
8,lossy,128,2621440,372025,2249415,7.046408171493852,20480.0,2906.4453125,17573.5546875,0
8,lossy,128,2621440,372066,2249374,7.0456316890014135,20480.0,2906.765625,17573.234375,0
8,lossy,128,2621440,371594,2249846,7.054581075044268,20480.0,2903.078125,17576.921875,0
8,lossy,128,2621440,370066,2251374,7.0837093923786565,20480.0,2891.140625,17588.859375,0
8,lossy,128,2621440,377259,2244181,6.948648011048113,20480.0,2947.3359375,17532.6640625,0
8,lossy,128,2621440,370559,2250881,7.074285066615572,20480.0,2894.9921875,17585.0078125,0
8,lossy,128,2621440,366548,2254892,7.151696367187927,20480.0,2863.65625,17616.34375,0
8,lossy,128,2621440,359797,2261643,7.285886208056209,20480.0,2810.9140625,17669.0859375,0
8,lossy,128,2621440,361234,2260206,7.256902727871684,20480.0,2822.140625,17657.859375,0
8,lossy,128,2621440,361497,2259943,7.2516231116717424,20480.0,2824.1953125,17655.8046875,0
8,lossy,128,2621440,355634,2265806,7.371173734794761,20480.0,2778.390625,17701.609375,0
8,lossy,128,2621440,354224,2267216,7.400514928406884,20480.0,2767.375,17712.625,0
8,lossy,128,2621440,357850,2263590,7.325527455637837,20480.0,2795.703125,17684.296875,0
8,lossy,128,2621440,355189,2266251,7.380408740135533,20480.0,2774.9140625,17705.0859375,0
8,lossy,128,2621440,353400,2268040,7.4177702320316925,20480.0,2760.9375,17719.0625,0
8,lossy,128,2621440,352200,2269240,7.443043725156161,20480.0,2751.5625,17728.4375,0
8,lossy,128,2621440,352248,2269192,7.442029479230542,20480.0,2751.9375,17728.0625,0
8,lossy,128,2621440,354548,2266892,7.393752044857114,20480.0,2769.90625,17710.09375,0
8,lossy,128,2621440,351638,2269802,7.4549394547802,20480.0,2747.171875,17732.828125,0
8,lossy,128,2621440,352114,2269326,7.444861607320356,20480.0,2750.890625,17729.109375,0
8,lossy,128,2621440,353826,2267614,7.40883937302516,20480.0,2764.265625,17715.734375,0
8,lossy,128,2621440,355628,2265812,7.37129809801253,20480.0,2778.34375,17701.65625,0
8,lossy,128,2621440,355241,2266199,7.379328399593516,20480.0,2775.3203125,17704.6796875,0
8,lossy,128,2621440,359862,2261578,7.284570196353046,20480.0,2811.421875,17668.578125,0
8,lossy,128,2621440,359591,2261849,7.290060096053572,20480.0,2809.3046875,17670.6953125,0
8,lossy,128,2621440,360214,2261226,7.277451737022992,20480.0,2814.171875,17665.828125,0
8,lossy,128,2621440,360198,2261242,7.277775001526938,20480.0,2814.046875,17665.953125,0
8,lossy,128,2621440,361733,2259707,7.246892044684892,20480.0,2826.0390625,17653.9609375,0
8,lossy,128,2621440,359918,2261522,7.283436782822754,20480.0,2811.859375,17668.140625,0
8,lossy,128,2621440,357642,2263798,7.329787888447107,20480.0,2794.078125,17685.921875,0
8,lossy,128,2621440,357582,2263858,7.331017780537052,20480.0,2793.609375,17686.390625,0
8,lossy,128,2621440,362062,2259378,7.240306908761482,20480.0,2828.609375,17651.390625,0
8,lossy,128,2621440,361603,2259837,7.249497376957603,20480.0,2825.0234375,17654.9765625,0
8,lossy,128,2621440,360381,2261059,7.274079377103677,20480.0,2815.4765625,17664.5234375,0
8,lossy,128,2621440,363444,2257996,7.212775558270325,20480.0,2839.40625,17640.59375,0
8,lossy,128,2621440,371605,2249835,7.054372250104278,20480.0,2903.1640625,17576.8359375,0
8,lossy,128,2621440,375922,2245518,6.973361495203792,20480.0,2936.890625,17543.109375,0
8,lossy,128,2621440,369207,2252233,7.100190408090854,20480.0,2884.4296875,17595.5703125,0
8,lossy,128,2621440,374663,2246777,6.99679445261475,20480.0,2927.0546875,17552.9453125,0
8,lossy,128,2621440,377243,2244197,6.948942723920656,20480.0,2947.2109375,17532.7890625,0
8,lossy,128,2621440,378591,2242849,6.924200522463556,20480.0,2957.7421875,17522.2578125,0
8,lossy,128,2621440,378690,2242750,6.9223903456653195,20480.0,2958.515625,17521.484375,0
8,lossy,128,2621440,369709,2251731,7.0905495944107395,20480.0,2888.3515625,17591.6484375,0
8,lossy,128,2621440,372368,2249072,7.039917500966785,20480.0,2909.125,17570.875,0
8,lossy,128,2621440,379904,2241536,6.900269541778976,20480.0,2968.0,17512.0,0
8,lossy,128,2621440,375469,2245971,6.981774793658065,20480.0,2933.3515625,17546.6484375,0
8,lossy,128,2621440,371606,2249834,7.054353266631863,20480.0,2903.171875,17576.828125,0
8,lossy,128,2621440,371428,2250012,7.057733934975285,20480.0,2901.78125,17578.21875,0
8,lossy,128,2621440,370397,2251043,7.07737913644009,20480.0,2893.7265625,17586.2734375,0
8,lossy,128,2621440,373321,2248119,7.021946260724684,20480.0,2916.5703125,17563.4296875,0
8,lossy,128,2621440,369512,2251928,7.094329818788023,20480.0,2886.8125,17593.1875,0
8,lossy,128,2621440,365236,2256204,7.1773866760122225,20480.0,2853.40625,17626.59375,0
8,lossy,128,2621440,365338,2256102,7.175382796205158,20480.0,2854.203125,17625.796875,0
8,lossy,128,2621440,365820,2255620,7.1659285987644195,20480.0,2857.96875,17622.03125,0
8,lossy,128,2621440,361016,2260424,7.261284818401401,20480.0,2820.4375,17659.5625,0
8,lossy,128,2621440,363769,2257671,7.206331490588807,20480.0,2841.9453125,17638.0546875,0
8,lossy,128,2621440,366115,2255325,7.160154596233424,20480.0,2860.2734375,17619.7265625,0
8,lossy,128,2621440,364138,2257302,7.199028939577852,20480.0,2844.828125,17635.171875,0
8,lossy,128,2621440,366481,2254959,7.153003839216767,20480.0,2863.1328125,17616.8671875,0
8,lossy,128,2621440,367111,2254329,7.1407285534892715,20480.0,2868.0546875,17611.9453125,0
8,lossy,128,2621440,368810,2252630,7.107833301700063,20480.0,2881.328125,17598.671875,0
8,lossy,128,2621440,367801,2253639,7.127332443359316,20480.0,2873.4453125,17606.5546875,0
8,lossy,128,2621440,371239,2250201,7.061327069623612,20480.0,2900.3046875,17579.6953125,0
8,lossy,128,2621440,371189,2250251,7.062278246392,20480.0,2899.9140625,17580.0859375,0
8,lossy,128,2621440,374987,2246453,6.990749012632438,20480.0,2929.5859375,17550.4140625,0
8,lossy,128,2621440,377798,2243642,6.938734455979121,20480.0,2951.546875,17528.453125,0
8,lossy,128,2621440,375091,2246349,6.988810715266428,20480.0,2930.3984375,17549.6015625,0
8,lossy,128,2621440,372431,2249009,7.038726636611883,20480.0,2909.6171875,17570.3828125,0
8,lossy,128,2621440,376286,2245154,6.966615818818664,20480.0,2939.734375,17540.265625,0
8,lossy,128,2621440,378778,2242662,6.920782093997011,20480.0,2959.203125,17520.796875,0
8,lossy,128,2621440,377602,2243838,6.942336110507889,20480.0,2950.015625,17529.984375,0
8,lossy,128,2621440,371974,2249466,7.047374278847446,20480.0,2906.046875,17573.953125,0
8,lossy,128,2621440,369751,2251689,7.089744179190861,20480.0,2888.6796875,17591.3203125,0
8,lossy,128,2621440,370330,2251110,7.078659573893554,20480.0,2893.203125,17586.796875,0
8,lossy,128,2621440,367303,2254137,7.13699588623017,20480.0,2869.5546875,17610.4453125,0
8,lossy,128,2621440,370540,2250900,7.074647811302423,20480.0,2894.84375,17585.15625,0
