Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,5,1044480,27545,1016935,37.91904156834271,208896.0,5509.0,203387.0,0
8,lossy,5,1064960,27661,1037299,38.500415747803764,212992.0,5532.2,207459.8,0
8,lossy,5,1085440,27868,1057572,38.949332567819724,217088.0,5573.6,211514.4,0
8,lossy,5,1085440,25174,1060266,43.117502184793835,217088.0,5034.8,212053.2,0
8,lossy,5,1085440,22181,1063259,48.93557549253866,217088.0,4436.2,212651.8,0
8,lossy,5,1085440,22957,1062483,47.28143921244065,217088.0,4591.4,212496.6,0
8,lossy,5,1105920,28448,1077472,38.87514060742407,221184.0,5689.6,215494.4,0
8,lossy,5,1085440,27954,1057486,38.82950561636975,217088.0,5590.8,211497.2,0
8,lossy,5,1105920,28803,1077117,38.39600041662327,221184.0,5760.6,215423.4,0
8,lossy,5,1105920,27855,1078065,39.70274636510501,221184.0,5571.0,215613.0,0
8,lossy,5,1105920,27912,1078008,39.621668099742045,221184.0,5582.4,215601.6,0
8,lossy,5,1105920,27233,1078687,40.609554584511436,221184.0,5446.6,215737.4,0
8,lossy,5,1085440,26424,1059016,41.07780805328489,217088.0,5284.8,211803.2,0
8,lossy,5,1105920,26414,1079506,41.86870598924813,221184.0,5282.8,215901.2,0
8,lossy,5,1105920,26120,1079800,42.339969372128635,221184.0,5224.0,215960.0,0
8,lossy,5,1105920,26028,1079892,42.489626556016596,221184.0,5205.6,215978.4,0
8,lossy,5,1105920,26602,1079318,41.57281407412977,221184.0,5320.4,215863.6,0
8,lossy,5,1105920,25874,1080046,42.74252145010435,221184.0,5174.8,216009.2,0
8,lossy,5,1105920,26140,1079780,42.307574598316755,221184.0,5228.0,215956.0,0
8,lossy,5,1085440,25614,1059826,42.37682517373312,217088.0,5122.8,211965.2,0
8,lossy,5,1085440,25852,1059588,41.986693485997215,217088.0,5170.4,211917.6,0
8,lossy,5,1085440,25504,1059936,42.55959849435383,217088.0,5100.8,211987.2,0
8,lossy,5,1085440,25379,1060061,42.76921864533669,217088.0,5075.8,212012.2,0
8,lossy,5,1085440,25465,1059975,42.624779108580405,217088.0,5093.0,211995.0,0
8,lossy,5,1085440,25492,1059948,42.579632825984625,217088.0,5098.4,211989.6,0
8,lossy,5,1085440,25697,1059743,42.239950188737986,217088.0,5139.4,211948.6,0
8,lossy,5,1085440,25596,1059844,42.40662603531802,217088.0,5119.2,211968.8,0
8,lossy,5,1085440,26150,1059290,41.50822179732314,217088.0,5230.0,211858.0,0
8,lossy,5,1085440,25396,1060044,42.74058906914475,217088.0,5079.2,212008.8,0
8,lossy,5,1085440,25825,1059615,42.03059051306873,217088.0,5165.0,211923.0,0
8,lossy,5,1105920,26529,1079391,41.68721022277508,221184.0,5305.8,215878.2,0
8,lossy,5,1064960,25490,1039470,41.7795213809337,212992.0,5098.0,207894.0,0
8,lossy,5,1064960,22299,1042661,47.75819543477286,212992.0,4459.8,208532.2,0
8,lossy,5,1085440,25013,1060427,43.39503458201735,217088.0,5002.6,212085.4,0
8,lossy,5,1085440,25550,1059890,42.48297455968689,217088.0,5110.0,211978.0,0
8,lossy,5,1085440,25257,1060183,42.97580868670072,217088.0,5051.4,212036.6,0
8,lossy,5,1085440,25438,1060002,42.67002122808397,217088.0,5087.6,212000.4,0
8,lossy,5,1085440,25671,1059769,42.28273148689183,217088.0,5134.2,211953.8,0
8,lossy,5,1085440,25897,1059543,41.913735181681275,217088.0,5179.4,211908.6,0
8,lossy,5,1105920,23009,1082911,48.064670346386194,221184.0,4601.8,216582.2,0
8,lossy,5,1085440,21800,1063640,49.7908256880734,217088.0,4360.0,212728.0,0
8,lossy,5,1105920,24363,1081557,45.39342445511637,221184.0,4872.6,216311.4,0
8,lossy,5,1105920,26302,1079618,42.046992624135044,221184.0,5260.4,215923.6,0
8,lossy,5,1085440,26228,1059212,41.384779624828425,217088.0,5245.6,211842.4,0
8,lossy,5,1085440,26139,1059301,41.52568958261602,217088.0,5227.8,211860.2,0
8,lossy,5,1105920,26332,1079588,41.99908856144615,221184.0,5266.4,215917.6,0
8,lossy,5,1105920,23249,1082671,47.56849756978795,221184.0,4649.8,216534.2,0
8,lossy,5,1105920,23159,1082761,47.75335722613239,221184.0,4631.8,216552.2,0
8,lossy,5,1105920,26254,1079666,42.12386683933877,221184.0,5250.8,215933.2,0
8,lossy,5,1105920,27684,1078236,39.9479843953186,221184.0,5536.8,215647.2,0
8,lossy,5,1105920,27956,1077964,39.559307483187865,221184.0,5591.2,215592.8,0
8,lossy,5,1085440,28465,1056975,38.13244335148428,217088.0,5693.0,211395.0,0
8,lossy,5,1126400,29187,1097213,38.5925240689348,225280.0,5837.4,219442.6,0
8,lossy,5,1105920,26426,1079494,41.8496934836903,221184.0,5285.2,215898.8,0
8,lossy,5,1146880,26733,1120147,42.90128305839225,229376.0,5346.6,224029.4,0
8,lossy,5,1126400,25353,1101047,44.42866721886956,225280.0,5070.6,220209.4,0
8,lossy,5,1085440,25919,1059521,41.8781588795864,217088.0,5183.8,211904.2,0
8,lossy,5,1064960,26878,1038082,39.621995684202695,212992.0,5375.6,207616.4,0
8,lossy,5,1085440,27667,1057773,39.2322984060433,217088.0,5533.4,211554.6,0
8,lossy,5,1064960,26627,1038333,39.99549329627821,212992.0,5325.4,207666.6,0
8,lossy,5,1064960,22233,1042727,47.899968515270096,212992.0,4446.6,208545.4,0
8,lossy,5,1085440,25557,1059883,42.471338576515244,217088.0,5111.4,211976.6,0
8,lossy,5,1085440,22353,1063087,48.5590301078155,217088.0,4470.6,212617.4,0
8,lossy,5,1085440,22876,1062564,47.44885469487673,217088.0,4575.2,212512.8,0
8,lossy,5,1085440,22308,1063132,48.65698404159943,217088.0,4461.6,212626.4,0
8,lossy,5,1105920,27465,1078455,40.26652102676133,221184.0,5493.0,215691.0,0
8,lossy,5,1105920,23248,1082672,47.570543702684105,221184.0,4649.6,216534.4,0
8,lossy,5,1105920,21604,1084316,51.19052027402333,221184.0,4320.8,216863.2,0
8,lossy,5,1105920,21611,1084309,51.17393919763084,221184.0,4322.2,216861.8,0
8,lossy,5,1105920,22441,1083479,49.28122632681253,221184.0,4488.2,216695.8,0
8,lossy,5,1105920,26867,1079053,41.16276472996613,221184.0,5373.4,215810.6,0
8,lossy,5,1105920,26622,1079298,41.54158215010142,221184.0,5324.4,215859.6,0
8,lossy,5,1126400,26836,1099564,41.97346847518259,225280.0,5367.2,219912.8,0
8,lossy,5,1105920,25727,1080193,42.986745442531195,221184.0,5145.4,216038.6,0
8,lossy,5,1126400,25832,1100568,43.604831217095075,225280.0,5166.4,220113.6,0
8,lossy,5,1105920,25672,1080248,43.07884076036148,221184.0,5134.4,216049.6,0
8,lossy,5,1105920,25885,1080035,42.724357736140625,221184.0,5177.0,216007.0,0
8,lossy,5,1085440,25254,1060186,42.980913914627386,217088.0,5050.8,212037.2,0
8,lossy,5,1044480,23717,1020763,44.039296707003416,208896.0,4743.4,204152.6,0
8,lossy,5,1126400,28183,1098217,39.96735620764291,225280.0,5636.6,219643.4,0
8,lossy,5,1105920,26966,1078954,41.01164429281317,221184.0,5393.2,215790.8,0
8,lossy,5,1126400,27884,1098516,40.39592597905609,225280.0,5576.8,219703.2,0
8,lossy,5,1064960,26394,1038566,40.34856406759112,212992.0,5278.8,207713.2,0
8,lossy,5,1105920,27512,1078408,40.197731898807795,221184.0,5502.4,215681.6,0
8,lossy,5,1105920,26804,1079116,41.25951350544695,221184.0,5360.8,215823.2,0
8,lossy,5,1126400,27461,1098939,41.01817122464586,225280.0,5492.2,219787.8,0
8,lossy,5,1105920,27094,1078826,40.81789326050048,221184.0,5418.8,215765.2,0
8,lossy,5,1126400,27880,1098520,40.40172166427546,225280.0,5576.0,219704.0,0
8,lossy,5,1126400,27917,1098483,40.34817494716481,225280.0,5583.4,219696.6,0
8,lossy,5,1126400,28031,1098369,40.184081909314685,225280.0,5606.2,219673.8,0
8,lossy,5,1146880,28471,1118409,40.28239261002423,229376.0,5694.2,223681.8,0
8,lossy,5,1126400,28060,1098340,40.14255167498218,225280.0,5612.0,219668.0,0
8,lossy,5,1126400,27967,1098433,40.27603961812136,225280.0,5593.4,219686.6,0
8,lossy,5,1105920,27884,1078036,39.66145459761871,221184.0,5576.8,215607.2,0
8,lossy,5,1085440,27367,1058073,39.66236708444477,217088.0,5473.4,211614.6,0
8,lossy,5,1105920,27755,1078165,39.84579355071158,221184.0,5551.0,215633.0,0
8,lossy,5,1105920,27124,1078796,40.77274738239198,221184.0,5424.8,215759.2,0
8,lossy,5,1105920,27522,1078398,40.18312622629169,221184.0,5504.4,215679.6,0
8,lossy,5,1105920,26522,1079398,41.69821280446422,221184.0,5304.4,215879.6,0
8,lossy,5,1105920,27156,1078764,40.72470172337605,221184.0,5431.2,215752.8,0
8,lossy,5,1105920,27461,1078459,40.27238629328866,221184.0,5492.2,215691.8,0
8,lossy,5,1105920,27380,1078540,40.39152666179693,221184.0,5476.0,215708.0,0
8,lossy,5,1105920,27428,1078492,40.320840017500366,221184.0,5485.6,215698.4,0
8,lossy,5,1105920,27309,1078611,40.4965396023289,221184.0,5461.8,215722.2,0
8,lossy,5,1105920,27081,1078839,40.83748753738784,221184.0,5416.2,215767.8,0
8,lossy,5,1105920,26774,1079146,41.305744378875026,221184.0,5354.8,215829.2,0
8,lossy,5,1105920,26821,1079099,41.233361917900154,221184.0,5364.2,215819.8,0
8,lossy,5,1105920,27161,1078759,40.71720481572844,221184.0,5432.2,215751.8,0
8,lossy,5,1126400,27319,1099081,41.231377429627734,225280.0,5463.8,219816.2,0
8,lossy,5,1126400,27438,1098962,41.05255485093666,225280.0,5487.6,219792.4,0
8,lossy,5,1126400,27485,1098915,40.98235401127888,225280.0,5497.0,219783.0,0
8,lossy,5,1126400,27766,1098634,40.567600662680974,225280.0,5553.2,219726.8,0
8,lossy,5,1126400,27381,1099019,41.13801541214711,225280.0,5476.2,219803.8,0
8,lossy,5,1146880,27889,1118991,41.123023414249346,229376.0,5577.8,223798.2,0
8,lossy,5,1126400,27248,1099152,41.338813857897826,225280.0,5449.6,219830.4,0
8,lossy,5,1105920,26611,1079309,41.55875389876367,221184.0,5322.2,215861.8,0
8,lossy,5,1126400,27569,1098831,40.85748485617904,225280.0,5513.8,219766.2,0
8,lossy,5,1105920,27248,1078672,40.5871990604815,221184.0,5449.6,215734.4,0
8,lossy,5,1105920,27838,1078082,39.72699188160069,221184.0,5567.6,215616.4,0
8,lossy,5,1105920,27457,1078463,40.2782532687475,221184.0,5491.4,215692.6,0
8,lossy,5,1126400,28128,1098272,40.045506257110354,225280.0,5625.6,219654.4,0
8,lossy,5,1126400,28398,1098002,39.66476512430453,225280.0,5679.6,219600.4,0
8,lossy,5,1126400,28154,1098246,40.00852454358173,225280.0,5630.8,219649.2,0
8,lossy,5,1126400,28623,1097777,39.35296789295322,225280.0,5724.6,219555.4,0
8,lossy,5,1146880,28848,1118032,39.75596228508042,229376.0,5769.6,223606.4,0
8,lossy,5,1126400,28661,1097739,39.30079201702662,225280.0,5732.2,219547.8,0
8,lossy,5,1105920,27504,1078416,40.20942408376963,221184.0,5500.8,215683.2,0
8,lossy,5,1085440,27155,1058285,39.972012520714415,217088.0,5431.0,211657.0,0
8,lossy,5,1105920,27412,1078508,40.3443747263972,221184.0,5482.4,215701.6,0
8,lossy,5,1105920,27621,1078299,40.039100684261975,221184.0,5524.2,215659.8,0
8,lossy,5,1105920,27414,1078506,40.341431385423505,221184.0,5482.8,215701.2,0
8,lossy,5,1105920,27589,1078331,40.085541338939436,221184.0,5517.8,215666.2,0
8,lossy,5,1105920,27590,1078330,40.084088437839796,221184.0,5518.0,215666.0,0
8,lossy,5,1105920,27343,1078577,40.446183666752,221184.0,5468.6,215715.4,0
8,lossy,5,1105920,27624,1078296,40.03475238922676,221184.0,5524.8,215659.2,0
8,lossy,5,1105920,27862,1078058,39.692771516761184,221184.0,5572.4,215611.6,0
8,lossy,5,1105920,27416,1078504,40.338488473883864,221184.0,5483.2,215700.8,0
8,lossy,5,1085440,26927,1058513,40.31046904593902,217088.0,5385.4,211702.6,0
8,lossy,5,1085440,27057,1058383,40.11679047935839,217088.0,5411.4,211676.6,0
8,lossy,5,1085440,25961,1059479,41.81040791957167,217088.0,5192.2,211895.8,0
8,lossy,5,1085440,27387,1058053,39.63340270931464,217088.0,5477.4,211610.6,0
8,lossy,5,1085440,27256,1058184,39.82389198708541,217088.0,5451.2,211636.8,0
8,lossy,5,1085440,27495,1057945,39.47772322240407,217088.0,5499.0,211589.0,0
8,lossy,5,1085440,27058,1058382,40.11530785719565,217088.0,5411.6,211676.4,0
8,lossy,5,1085440,27281,1058159,39.78739782266046,217088.0,5456.2,211631.8,0
8,lossy,5,1085440,26938,1058502,40.29400846388002,217088.0,5387.6,211700.4,0
8,lossy,5,1085440,26620,1058820,40.77535687453043,217088.0,5324.0,211764.0,0
8,lossy,5,1085440,27343,1058097,39.697180265515854,217088.0,5468.6,211619.4,0
8,lossy,5,1085440,27091,1058349,40.06644273005795,217088.0,5418.2,211669.8,0
8,lossy,5,1085440,27517,1057923,39.44616055529309,217088.0,5503.4,211584.6,0
8,lossy,5,1085440,26795,1058645,40.509050195932076,217088.0,5359.0,211729.0,0
8,lossy,5,1085440,27275,1058165,39.796150320806596,217088.0,5455.0,211633.0,0
8,lossy,5,1085440,27587,1057853,39.346068800521984,217088.0,5517.4,211570.6,0
8,lossy,5,1085440,27675,1057765,39.220957542908764,217088.0,5535.0,211553.0,0
8,lossy,5,1085440,28042,1057398,38.70765280650453,217088.0,5608.4,211479.6,0
8,lossy,5,1085440,27794,1057646,39.05303302871123,217088.0,5558.8,211529.2,0
8,lossy,5,1085440,27819,1057621,39.0179373809267,217088.0,5563.8,211524.2,0
8,lossy,5,1085440,27339,1058101,39.7029884048429,217088.0,5467.8,211620.2,0
8,lossy,5,1085440,27612,1057828,39.31044473417355,217088.0,5522.4,211565.6,0
8,lossy,5,1085440,27738,1057702,39.13187684764583,217088.0,5547.6,211540.4,0
8,lossy,5,1085440,24461,1060979,44.374310126323536,217088.0,4892.2,212195.8,0
8,lossy,5,1085440,27556,1057884,39.39033241399332,217088.0,5511.2,211576.8,0
8,lossy,5,1085440,26427,1059013,41.073144889696145,217088.0,5285.4,211802.6,0
8,lossy,5,1085440,24092,1061348,45.05395982068737,217088.0,4818.4,212269.6,0
8,lossy,5,1085440,27474,1057966,39.50789837664701,217088.0,5494.8,211593.2,0
8,lossy,5,1085440,28717,1056723,37.79782010655709,217088.0,5743.4,211344.6,0
8,lossy,5,1085440,28240,1057200,38.436260623229465,217088.0,5648.0,211440.0,0
8,lossy,5,1085440,27611,1057829,39.311868458223174,217088.0,5522.2,211565.8,0
8,lossy,5,1085440,28261,1057179,38.407699656770816,217088.0,5652.2,211435.8,0
8,lossy,5,1085440,28325,1057115,38.32091791703442,217088.0,5665.0,211423.0,0
8,lossy,5,1085440,28169,1057271,38.533139266569634,217088.0,5633.8,211454.2,0
8,lossy,5,1085440,28011,1057429,38.75049087858341,217088.0,5602.2,211485.8,0
8,lossy,5,1085440,28072,1057368,38.66628669136506,217088.0,5614.4,211473.6,0
8,lossy,5,1085440,27810,1057630,39.03056454512765,217088.0,5562.0,211526.0,0
8,lossy,5,1085440,28113,1057327,38.60989577775406,217088.0,5622.6,211465.4,0
8,lossy,5,1085440,27648,1057792,39.25925925925926,217088.0,5529.6,211558.4,0
8,lossy,5,1085440,28144,1057296,38.567367822626494,217088.0,5628.8,211459.2,0
8,lossy,5,1085440,28148,1057292,38.5618871678272,217088.0,5629.6,211458.4,0
8,lossy,5,1085440,28114,1057326,38.608522444333786,217088.0,5622.8,211465.2,0
8,lossy,5,1085440,28353,1057087,38.28307410150602,217088.0,5670.6,211417.4,0
8,lossy,5,1085440,28583,1056857,37.975020116852676,217088.0,5716.6,211371.4,0
8,lossy,5,1085440,29009,1056431,37.41735323520287,217088.0,5801.8,211286.2,0
8,lossy,5,1085440,28693,1056747,37.82943575088001,217088.0,5738.6,211349.4,0
8,lossy,5,1085440,28299,1057141,38.35612565815047,217088.0,5659.8,211428.2,0
8,lossy,5,1085440,28272,1057168,38.39275608375778,217088.0,5654.4,211433.6,0
8,lossy,5,1085440,28139,1057301,38.57422083229681,217088.0,5627.8,211460.2,0
8,lossy,5,1085440,28992,1056448,37.439293598233995,217088.0,5798.4,211289.6,0
8,lossy,5,1085440,29062,1056378,37.349115683710686,217088.0,5812.4,211275.6,0
8,lossy,5,1085440,28954,1056486,37.488429923326656,217088.0,5790.8,211297.2,0
8,lossy,5,1085440,29366,1056074,36.962473608935504,217088.0,5873.2,211214.8,0
8,lossy,5,1085440,28840,1056600,37.63661581137309,217088.0,5768.0,211320.0,0
8,lossy,5,1085440,28768,1056672,37.730812013348164,217088.0,5753.6,211334.4,0
8,lossy,5,1085440,29036,1056404,37.382559581209534,217088.0,5807.2,211280.8,0
8,lossy,5,1085440,29260,1056180,37.09637730690362,217088.0,5852.0,211236.0,0
8,lossy,5,1085440,29344,1056096,36.99018538713195,217088.0,5868.8,211219.2,0
8,lossy,5,1085440,28555,1056885,38.012257047802485,217088.0,5711.0,211377.0,0
8,lossy,5,1105920,28799,1077121,38.40133337963124,221184.0,5759.8,215424.2,0
8,lossy,5,1105920,28735,1077185,38.48686271097964,221184.0,5747.0,215437.0,0
8,lossy,5,1105920,28916,1077004,38.2459537972057,221184.0,5783.2,215400.8,0
8,lossy,5,1105920,28533,1077387,38.75933130059931,221184.0,5706.6,215477.4,0
8,lossy,5,1105920,29644,1076276,37.306706247469975,221184.0,5928.8,215255.2,0
8,lossy,5,1105920,29652,1076268,37.2966410360178,221184.0,5930.4,215253.6,0
8,lossy,5,1105920,30076,1075844,36.770847187125945,221184.0,6015.2,215168.8,0
8,lossy,5,1126400,30377,1096023,37.080686045363265,225280.0,6075.4,219204.6,0
8,lossy,5,1105920,29373,1076547,37.650903891328774,221184.0,5874.6,215309.4,0
8,lossy,5,1105920,29063,1076857,38.05250662354196,221184.0,5812.6,215371.4,0
8,lossy,5,1105920,28658,1077262,38.59027147742341,221184.0,5731.6,215452.4,0
8,lossy,5,1105920,28799,1077121,38.40133337963124,221184.0,5759.8,215424.2,0
8,lossy,5,1105920,29379,1076541,37.64321454099867,221184.0,5875.8,215308.2,0
8,lossy,5,1105920,29938,1075982,36.94034337631104,221184.0,5987.6,215196.4,0
8,lossy,5,1105920,29393,1076527,37.62528493178648,221184.0,5878.6,215305.4,0
8,lossy,5,1105920,29688,1076232,37.25141471301536,221184.0,5937.6,215246.4,0
8,lossy,5,1105920,29318,1076602,37.72153625758919,221184.0,5863.6,215320.4,0
8,lossy,5,1105920,29434,1076486,37.57287490657063,221184.0,5886.8,215297.2,0
8,lossy,5,1105920,29474,1076446,37.52188369410328,221184.0,5894.8,215289.2,0
8,lossy,5,1126400,30343,1096057,37.122235771018026,225280.0,6068.6,219211.4,0
8,lossy,5,1126400,29974,1096426,37.57923533729232,225280.0,5994.8,219285.2,0
8,lossy,5,1126400,29687,1096713,37.94253376898979,225280.0,5937.4,219342.6,0
8,lossy,5,1105920,28975,1076945,38.16807592752373,221184.0,5795.0,215389.0,0
8,lossy,5,1105920,29485,1076435,37.50788536544005,221184.0,5897.0,215287.0,0
8,lossy,5,1105920,29745,1076175,37.18003025718608,221184.0,5949.0,215235.0,0
8,lossy,5,1105920,29657,1076263,37.29035303638264,221184.0,5931.4,215252.6,0
8,lossy,5,1105920,29696,1076224,37.241379310344826,221184.0,5939.2,215244.8,0
8,lossy,5,1105920,29504,1076416,37.48373101952278,221184.0,5900.8,215283.2,0
8,lossy,5,1105920,29667,1076253,37.27778339569218,221184.0,5933.4,215250.6,0
8,lossy,5,1105920,29246,1076674,37.8144019695001,221184.0,5849.2,215334.8,0
8,lossy,5,1105920,29004,1076916,38.12991311543235,221184.0,5800.8,215383.2,0
8,lossy,5,1105920,29808,1076112,37.10144927536232,221184.0,5961.6,215222.4,0
8,lossy,5,1105920,29899,1076021,36.9885280444162,221184.0,5979.8,215204.2,0
8,lossy,5,1105920,29762,1076158,37.15879309186211,221184.0,5952.4,215231.6,0
8,lossy,5,1105920,30094,1075826,36.748853592078156,221184.0,6018.8,215165.2,0
8,lossy,5,1105920,29903,1076017,36.983580242785,221184.0,5980.6,215203.4,0
8,lossy,5,1126400,30652,1095748,36.74800991778677,225280.0,6130.4,219149.6,0
8,lossy,5,1126400,30110,1096290,37.40949850547991,225280.0,6022.0,219258.0,0
8,lossy,5,1126400,30373,1096027,37.085569420208735,225280.0,6074.6,219205.4,0
8,lossy,5,1126400,30807,1095593,36.56311877170773,225280.0,6161.4,219118.6,0
8,lossy,5,1126400,31237,1095163,36.0598008771649,225280.0,6247.4,219032.6,0
8,lossy,5,1126400,31146,1095254,36.16515764464137,225280.0,6229.2,219050.8,0
8,lossy,5,1126400,30351,1096049,37.1124509900827,225280.0,6070.2,219209.8,0
8,lossy,5,1126400,29858,1096542,37.72523276843727,225280.0,5971.6,219308.4,0
8,lossy,5,1126400,30285,1096115,37.19333003136867,225280.0,6057.0,219223.0,0
8,lossy,5,1105920,30106,1075814,36.7342058061516,221184.0,6021.2,215162.8,0
8,lossy,5,1126400,30303,1096097,37.17123717123717,225280.0,6060.6,219219.4,0
8,lossy,5,1146880,31421,1115459,36.50042964896089,229376.0,6284.2,223091.8,0
8,lossy,5,1126400,23370,1103030,48.19854514334617,225280.0,4674.0,220606.0,0
8,lossy,5,1146880,25501,1121379,44.97392259127093,229376.0,5100.2,224275.8,0
8,lossy,5,1126400,30511,1095889,36.91783291272,225280.0,6102.2,219177.8,0
8,lossy,5,1126400,30180,1096220,37.322730284956926,225280.0,6036.0,219244.0,0
8,lossy,5,1105920,29428,1076492,37.5805355443795,221184.0,5885.6,215298.4,0
8,lossy,5,1105920,29961,1075959,36.911985581255635,221184.0,5992.2,215191.8,0
8,lossy,5,1126400,30568,1095832,36.84899241036378,225280.0,6113.6,219166.4,0
8,lossy,5,1105920,29776,1076144,37.14132186996238,221184.0,5955.2,215228.8,0
8,lossy,5,1126400,30490,1095910,36.94326008527386,225280.0,6098.0,219182.0,0
8,lossy,5,1105920,28977,1076943,38.165441557097004,221184.0,5795.4,215388.6,0
8,lossy,5,1105920,28925,1076995,38.23405358686257,221184.0,5785.0,215399.0,0
8,lossy,5,1105920,29106,1076814,37.996289424860855,221184.0,5821.2,215362.8,0
8,lossy,5,1085440,28992,1056448,37.439293598233995,217088.0,5798.4,211289.6,0
8,lossy,5,1105920,29174,1076746,37.907726057448414,221184.0,5834.8,215349.2,0
8,lossy,5,1105920,29513,1076407,37.47230034222207,221184.0,5902.6,215281.4,0
8,lossy,5,1105920,22305,1083615,49.58170813718897,221184.0,4461.0,216723.0,0
8,lossy,5,1105920,29661,1076259,37.28532416304238,221184.0,5932.2,215251.8,0
8,lossy,5,1085440,29141,1056299,37.24786383446004,217088.0,5828.2,211259.8,0
8,lossy,5,1085440,28986,1056454,37.447043400262196,217088.0,5797.2,211290.8,0
8,lossy,5,1085440,29215,1056225,37.153517028923496,217088.0,5843.0,211245.0,0
8,lossy,5,1105920,30345,1075575,36.444883835887296,221184.0,6069.0,215115.0,0
8,lossy,5,1085440,29357,1056083,36.97380522532956,217088.0,5871.4,211216.6,0
8,lossy,5,1126400,29552,1096848,38.11586356253384,225280.0,5910.4,219369.6,0
8,lossy,5,1085440,28858,1056582,37.61314020375632,217088.0,5771.6,211316.4,0
8,lossy,5,1085440,29082,1056358,37.32343030052954,217088.0,5816.4,211271.6,0
8,lossy,5,1105920,29167,1076753,37.91682380772791,221184.0,5833.4,215350.6,0
8,lossy,5,1105920,29428,1076492,37.5805355443795,221184.0,5885.6,215298.4,0
8,lossy,5,1105920,24342,1081578,45.43258565442445,221184.0,4868.4,216315.6,0
8,lossy,5,1085440,29087,1056353,37.31701447381992,217088.0,5817.4,211270.6,0
8,lossy,5,1085440,28446,1056994,38.157913239119736,217088.0,5689.2,211398.8,0
8,lossy,5,1085440,28812,1056628,37.67319172566986,217088.0,5762.4,211325.6,0
8,lossy,5,1044480,28322,1016158,36.87875150060024,208896.0,5664.4,203231.6,0
8,lossy,5,1085440,29687,1055753,36.56280526829926,217088.0,5937.4,211150.6,0
8,lossy,5,1064960,23118,1041842,46.066268708365776,212992.0,4623.6,208368.4,0
8,lossy,5,1064960,21262,1043698,50.087480011287745,212992.0,4252.4,208739.6,0
8,lossy,5,1085440,24077,1061363,45.082028491921754,217088.0,4815.4,212272.6,0
8,lossy,5,1064960,29824,1035136,35.708154506437765,212992.0,5964.8,207027.2,0
8,lossy,5,1064960,29334,1035626,36.30462944023999,212992.0,5866.8,207125.2,0
8,lossy,5,1085440,30281,1055159,35.845579736468416,217088.0,6056.2,211031.8,0
8,lossy,5,1085440,29704,1055736,36.541879881497444,217088.0,5940.8,211147.2,0
8,lossy,5,1085440,23705,1061735,45.78949588694368,217088.0,4741.0,212347.0,0
8,lossy,5,1126400,24095,1102305,46.748288026561525,225280.0,4819.0,220461.0,0
8,lossy,5,1126400,24424,1101976,46.11857189649525,225280.0,4884.8,220395.2,0
8,lossy,5,1167360,26779,1140581,43.592367153366446,233472.0,5355.8,228116.2,0
8,lossy,5,1126400,26765,1099635,42.08481225481039,225280.0,5353.0,219927.0,0
8,lossy,5,1126400,31011,1095389,36.322595208151945,225280.0,6202.2,219077.8,0
8,lossy,5,1126400,30289,1096111,37.18841823764403,225280.0,6057.8,219222.2,0
8,lossy,5,1105920,30133,1075787,36.70129094348389,221184.0,6026.6,215157.4,0
8,lossy,5,1105920,29900,1076020,36.98729096989967,221184.0,5980.0,215204.0,0
8,lossy,5,1146880,31567,1115313,36.33161212658789,229376.0,6313.4,223062.6,0
8,lossy,5,1105920,30572,1075348,36.17427711631558,221184.0,6114.4,215069.6,0
8,lossy,5,1105920,30432,1075488,36.34069400630915,221184.0,6086.4,215097.6,0
8,lossy,5,1105920,30222,1075698,36.593210244192974,221184.0,6044.4,215139.6,0
8,lossy,5,1105920,30087,1075833,36.757403529763685,221184.0,6017.4,215166.6,0
8,lossy,5,1105920,30395,1075525,36.3849317321928,221184.0,6079.0,215105.0,0
8,lossy,5,1064960,29786,1035174,35.75370979654871,212992.0,5957.2,207034.8,0
8,lossy,5,1105920,31122,1074798,35.53499132446501,221184.0,6224.4,214959.6,0
8,lossy,5,1105920,31161,1074759,35.49051699239434,221184.0,6232.2,214951.8,0
8,lossy,5,1126400,31397,1095003,35.876039112017075,225280.0,6279.4,219000.6,0
8,lossy,5,1105920,31218,1074702,35.42571593311551,221184.0,6243.6,214940.4,0
8,lossy,5,1085440,30927,1054513,35.09684094803893,217088.0,6185.4,210902.6,0
8,lossy,5,1085440,31431,1054009,34.53405873182527,217088.0,6286.2,210801.8,0
8,lossy,5,1085440,31129,1054311,34.86909312859392,217088.0,6225.8,210862.2,0
8,lossy,5,1085440,31017,1054423,34.99500274043267,217088.0,6203.4,210884.6,0
8,lossy,5,1085440,30644,1054796,35.42096332071531,217088.0,6128.8,210959.2,0
8,lossy,5,1064960,30348,1034612,35.09160405957559,212992.0,6069.6,206922.4,0
8,lossy,5,1105920,30548,1075372,36.20269739426477,221184.0,6109.6,215074.4,0
8,lossy,5,1064960,29539,1035421,36.05267612309151,212992.0,5907.8,207084.2,0
8,lossy,5,1105920,31457,1074463,35.15656292717042,221184.0,6291.4,214892.6,0
8,lossy,5,1105920,31192,1074728,35.45524493459862,221184.0,6238.4,214945.6,0
8,lossy,5,1105920,30674,1075246,36.053987090043684,221184.0,6134.8,215049.2,0
