Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,128,1048576,52951,995625,19.802761043228646,8192.0,413.6796875,7778.3203125,0
8,lossy,128,1048576,52875,995701,19.831224586288418,8192.0,413.0859375,7778.9140625,0
8,lossy,128,1048576,51745,996831,20.264296067252875,8192.0,404.2578125,7787.7421875,0
8,lossy,128,1048576,54614,993962,19.199765627860987,8192.0,426.671875,7765.328125,0
8,lossy,128,1048576,54871,993705,19.109839441599387,8192.0,428.6796875,7763.3203125,0
8,lossy,128,1048576,54605,993971,19.202930134603058,8192.0,426.6015625,7765.3984375,0
8,lossy,128,1048576,55444,993132,18.912343986725343,8192.0,433.15625,7758.84375,0
8,lossy,128,1048576,53882,994694,19.46059908689358,8192.0,420.953125,7771.046875,0
8,lossy,128,2097152,134422,1962730,15.601255746827157,16384.0,1050.171875,15333.828125,0
8,lossy,128,2097152,135303,1961849,15.499671108548961,16384.0,1057.0546875,15326.9453125,0
8,lossy,128,2097152,135873,1961279,15.43464853208511,16384.0,1061.5078125,15322.4921875,0
8,lossy,128,2097152,137495,1959657,15.252569184333975,16384.0,1074.1796875,15309.8203125,0
8,lossy,128,2097152,138332,1958820,15.160281062950004,16384.0,1080.71875,15303.28125,0
8,lossy,128,2097152,137921,1959231,15.205458197083837,16384.0,1077.5078125,15306.4921875,0
8,lossy,128,2097152,137435,1959717,15.25922799869029,16384.0,1073.7109375,15310.2890625,0
8,lossy,128,2097152,135587,1961565,15.467205558054976,16384.0,1059.2734375,15324.7265625,0
8,lossy,128,2097152,137221,1959931,15.283025192936941,16384.0,1072.0390625,15311.9609375,0
8,lossy,128,2097152,134292,1962860,15.616358383224615,16384.0,1049.15625,15334.84375,0
8,lossy,128,2097152,131611,1965541,15.934473562240239,16384.0,1028.2109375,15355.7890625,0
8,lossy,128,2097152,130634,1966518,16.053646064577368,16384.0,1020.578125,15363.421875,0
8,lossy,128,2097152,130466,1966686,16.074318213174312,16384.0,1019.265625,15364.734375,0
8,lossy,128,2097152,132028,1965124,15.884145787257248,16384.0,1031.46875,15352.53125,0
8,lossy,128,2097152,131668,1965484,15.927575416957803,16384.0,1028.65625,15355.34375,0
8,lossy,128,2097152,133471,1963681,15.71241692952027,16384.0,1042.7421875,15341.2578125,0
8,lossy,128,2097152,131977,1965175,15.890283913106071,16384.0,1031.0703125,15352.9296875,0
8,lossy,128,2097152,132450,1964702,15.83353718384296,16384.0,1034.765625,15349.234375,0
8,lossy,128,2097152,151158,1945994,13.873906773045423,16384.0,1180.921875,15203.078125,0
8,lossy,128,2097152,148621,1948531,14.110738051823093,16384.0,1161.1015625,15222.8984375,0
8,lossy,128,2097152,148772,1948380,14.096415992256608,16384.0,1162.28125,15221.71875,0
8,lossy,128,2097152,149111,1948041,14.064368155266882,16384.0,1164.9296875,15219.0703125,0
8,lossy,128,2097152,147809,1949343,14.188256466115053,16384.0,1154.7578125,15229.2421875,0
8,lossy,128,2097152,146290,1950862,14.335580012304327,16384.0,1142.890625,15241.109375,0
8,lossy,128,2097152,146205,1950947,14.34391436681372,16384.0,1142.2265625,15241.7734375,0
8,lossy,128,2097152,145511,1951641,14.41232621588746,16384.0,1136.8046875,15247.1953125,0
8,lossy,128,2097152,146511,1950641,14.313955948700098,16384.0,1144.6171875,15239.3828125,0
8,lossy,128,2097152,140836,1956316,14.890738163537732,16384.0,1100.28125,15283.71875,0
8,lossy,128,2097152,138763,1958389,15.113192998133508,16384.0,1084.0859375,15299.9140625,0
8,lossy,128,2097152,136257,1960895,15.391150546393947,16384.0,1064.5078125,15319.4921875,0
8,lossy,128,2097152,135043,1962109,15.529512821841932,16384.0,1055.0234375,15328.9765625,0
8,lossy,128,2097152,137299,1959853,15.27434285755905,16384.0,1072.6484375,15311.3515625,0
8,lossy,128,2097152,137029,1960123,15.304439206299396,16384.0,1070.5390625,15313.4609375,0
8,lossy,128,2097152,139027,1958125,15.084494378789731,16384.0,1086.1484375,15297.8515625,0
8,lossy,128,2097152,137179,1959973,15.287704386239877,16384.0,1071.7109375,15312.2890625,0
8,lossy,128,2097152,137191,1959961,15.286367181520653,16384.0,1071.8046875,15312.1953125,0
8,lossy,128,2097152,139000,1958152,15.087424460431654,16384.0,1085.9375,15298.0625,0
8,lossy,128,2097152,137551,1959601,15.24635953210082,16384.0,1074.6171875,15309.3828125,0
8,lossy,128,2097152,133196,1963956,15.744857202919006,16384.0,1040.59375,15343.40625,0
8,lossy,128,2097152,131732,1965420,15.919837245316248,16384.0,1029.15625,15354.84375,0
8,lossy,128,2097152,130547,1966605,16.06434464215953,16384.0,1019.8984375,15364.1015625,0
8,lossy,128,2097152,129985,1967167,16.13380005385237,16384.0,1015.5078125,15368.4921875,0
8,lossy,128,2097152,130270,1966882,16.098503108927613,16384.0,1017.734375,15366.265625,0
8,lossy,128,2097152,130933,1966219,16.016985786623692,16384.0,1022.9140625,15361.0859375,0
8,lossy,128,2097152,129412,1967740,16.205235990480016,16384.0,1011.03125,15372.96875,0
8,lossy,128,2097152,130421,1966731,16.079864439009054,16384.0,1018.9140625,15365.0859375,0
8,lossy,128,2097152,130623,1966529,16.054997971260804,16384.0,1020.4921875,15363.5078125,0
8,lossy,128,2097152,130356,1966796,16.08788241431158,16384.0,1018.40625,15365.59375,0
8,lossy,128,2097152,130171,1966981,16.110746633274694,16384.0,1016.9609375,15367.0390625,0
8,lossy,128,2097152,130417,1966735,16.080357622089146,16384.0,1018.8828125,15365.1171875,0
8,lossy,128,2097152,130532,1966620,16.066190665890357,16384.0,1019.78125,15364.21875,0
8,lossy,128,2097152,130325,1966827,16.091709188567044,16384.0,1018.1640625,15365.8359375,0
8,lossy,128,2097152,132333,1964819,15.84753613988952,16384.0,1033.8515625,15350.1484375,0
8,lossy,128,2097152,132158,1964994,15.86852101272719,16384.0,1032.484375,15351.515625,0
8,lossy,128,2097152,135945,1961207,15.426473941667586,16384.0,1062.0703125,15321.9296875,0
8,lossy,128,2097152,140916,1956236,14.882284481535098,16384.0,1100.90625,15283.09375,0
8,lossy,128,2097152,143358,1953794,14.628775513051242,16384.0,1119.984375,15264.015625,0
8,lossy,128,2097152,146655,1950497,14.299901128498858,16384.0,1145.7421875,15238.2578125,0
8,lossy,128,2097152,149917,1947235,13.98875377708999,16384.0,1171.2265625,15212.7734375,0
8,lossy,128,2097152,150970,1946182,13.891183678876597,16384.0,1179.453125,15204.546875,0
8,lossy,128,2097152,149515,1947637,14.026365247634017,16384.0,1168.0859375,15215.9140625,0
8,lossy,128,2097152,150284,1946868,13.954592637938836,16384.0,1174.09375,15209.90625,0
8,lossy,128,2097152,150832,1946320,13.90389307308794,16384.0,1178.375,15205.625,0
8,lossy,128,2097152,150419,1946733,13.942068488688264,16384.0,1175.1484375,15208.8515625,0
8,lossy,128,2097152,150823,1946329,13.904722754487048,16384.0,1178.3046875,15205.6953125,0
8,lossy,128,2097152,150982,1946170,13.890079612139196,16384.0,1179.546875,15204.453125,0
8,lossy,128,2097152,150334,1946818,13.949951441457022,16384.0,1174.484375,15209.515625,0
8,lossy,128,2097152,148948,1948204,14.079759379112174,16384.0,1163.65625,15220.34375,0
8,lossy,128,2097152,149220,1947932,14.054094625385337,16384.0,1165.78125,15218.21875,0
8,lossy,128,2097152,148353,1948799,14.136229129171637,16384.0,1159.0078125,15224.9921875,0
8,lossy,128,2097152,151324,1945828,13.858687319922815,16384.0,1182.21875,15201.78125,0
8,lossy,128,2097152,149364,1947788,14.040545245172867,16384.0,1166.90625,15217.09375,0
8,lossy,128,2097152,149044,1948108,14.070690534338853,16384.0,1164.40625,15219.59375,0
8,lossy,128,2097152,146114,1951038,14.352847776393775,16384.0,1141.515625,15242.484375,0
8,lossy,128,2097152,146790,1950362,14.286749778595272,16384.0,1146.796875,15237.203125,0
8,lossy,128,2097152,147361,1949791,14.231390937900802,16384.0,1151.2578125,15232.7421875,0
8,lossy,128,2097152,148109,1949043,14.159517652539684,16384.0,1157.1015625,15226.8984375,0
8,lossy,128,2097152,145639,1951513,14.399659431882943,16384.0,1137.8046875,15246.1953125,0
8,lossy,128,2097152,144585,1952567,14.504630494172979,16384.0,1129.5703125,15254.4296875,0
8,lossy,128,2097152,142083,1955069,14.760048703926579,16384.0,1110.0234375,15273.9765625,0
8,lossy,128,2097152,141941,1955211,14.774814887875948,16384.0,1108.9140625,15275.0859375,0
8,lossy,128,2097152,141970,1955182,14.77179685849123,16384.0,1109.140625,15274.859375,0
8,lossy,128,2097152,140214,1956938,14.956794613947253,16384.0,1095.421875,15288.578125,0
8,lossy,128,2097152,139187,1957965,15.06715426009613,16384.0,1087.3984375,15296.6015625,0
8,lossy,128,2097152,140859,1956293,14.888306746462774,16384.0,1100.4609375,15283.5390625,0
8,lossy,128,2097152,141073,1956079,14.865722002084027,16384.0,1102.1328125,15281.8671875,0
8,lossy,128,2097152,139708,1957444,15.010965728519484,16384.0,1091.46875,15292.53125,0
8,lossy,128,2097152,141405,1955747,14.830819277960469,16384.0,1104.7265625,15279.2734375,0
8,lossy,128,2097152,140339,1956813,14.943472591368044,16384.0,1096.3984375,15287.6015625,0
8,lossy,128,2097152,140813,1956339,14.893170374894364,16384.0,1100.1015625,15283.8984375,0
8,lossy,128,2097152,141569,1955583,14.813638579067451,16384.0,1106.0078125,15277.9921875,0
8,lossy,128,2097152,141203,1955949,14.852035721620645,16384.0,1103.1484375,15280.8515625,0
8,lossy,128,2097152,140883,1956269,14.88577046201458,16384.0,1100.6484375,15283.3515625,0
8,lossy,128,2097152,141092,1956060,14.863720125875316,16384.0,1102.28125,15281.71875,0
8,lossy,128,2097152,140455,1956697,14.931130967213699,16384.0,1097.3046875,15286.6953125,0
8,lossy,128,2097152,142974,1954178,14.668065522402674,16384.0,1116.984375,15267.015625,0
8,lossy,128,2097152,140539,1956613,14.922206647265172,16384.0,1097.9609375,15286.0390625,0
8,lossy,128,2097152,143640,1953512,14.600055694792538,16384.0,1122.1875,15261.8125,0
8,lossy,128,2097152,141426,1955726,14.82861708596722,16384.0,1104.890625,15279.109375,0
8,lossy,128,2097152,142895,1954257,14.676174813674375,16384.0,1116.3671875,15267.6328125,0
8,lossy,128,2097152,142663,1954489,14.70004135620308,16384.0,1114.5546875,15269.4453125,0
8,lossy,128,2097152,140731,1956421,14.901848206862738,16384.0,1099.4609375,15284.5390625,0
8,lossy,128,2097152,140449,1956703,14.931768827118741,16384.0,1097.2578125,15286.7421875,0
8,lossy,128,2097152,131456,1965696,15.953261927945473,16384.0,1027.0,15357.0,0
8,lossy,128,2097152,128328,1968824,16.342123309020636,16384.0,1002.5625,15381.4375,0
8,lossy,128,2097152,124193,1972959,16.886233523628547,16384.0,970.2578125,15413.7421875,0
8,lossy,128,2097152,124520,1972632,16.841888853196274,16384.0,972.8125,15411.1875,0
8,lossy,128,2097152,125534,1971618,16.705848614717926,16384.0,980.734375,15403.265625,0
8,lossy,128,2097152,125878,1971274,16.66019479178252,16384.0,983.421875,15400.578125,0
8,lossy,128,2097152,124120,1973032,16.896165001611344,16384.0,969.6875,15414.3125,0
8,lossy,128,2097152,125207,1971945,16.749478863002867,16384.0,978.1796875,15405.8203125,0
8,lossy,128,2097152,126099,1971053,16.630996280700085,16384.0,985.1484375,15398.8515625,0
8,lossy,128,2097152,125240,1971912,16.745065474289365,16384.0,978.4375,15405.5625,0
8,lossy,128,2097152,126541,1970611,16.572905224393676,16384.0,988.6015625,15395.3984375,0
8,lossy,128,2097152,127313,1969839,16.47241051581535,16384.0,994.6328125,15389.3671875,0
8,lossy,128,2097152,128642,1968510,16.302234107056794,16384.0,1005.015625,15378.984375,0
8,lossy,128,2097152,127371,1969781,16.464909594805725,16384.0,995.0859375,15388.9140625,0
8,lossy,128,2097152,127441,1969711,16.455865851648998,16384.0,995.6328125,15388.3671875,0
8,lossy,128,2097152,128064,1969088,16.375812093953023,16384.0,1000.5,15383.5,0
8,lossy,128,2097152,130348,1966804,16.08886979470341,16384.0,1018.34375,15365.65625,0
8,lossy,128,2097152,130730,1966422,16.04185726306127,16384.0,1021.328125,15362.671875,0
8,lossy,128,2097152,130134,1967018,16.115327278036485,16384.0,1016.671875,15367.328125,0
8,lossy,128,2097152,129447,1967705,16.2008544037328,16384.0,1011.3046875,15372.6953125,0
8,lossy,128,2097152,129100,1968052,16.244399690162666,16384.0,1008.59375,15375.40625,0
8,lossy,128,2097152,132070,1965082,15.879094419625956,16384.0,1031.796875,15352.203125,0
8,lossy,128,2097152,132086,1965066,15.877170934088397,16384.0,1031.921875,15352.078125,0
8,lossy,128,2097152,130128,1967024,16.11607033075126,16384.0,1016.625,15367.375,0
8,lossy,128,2097152,129924,1967228,16.14137495766756,16384.0,1015.03125,15368.96875,0
8,lossy,128,2097152,132745,1964407,15.798350220347283,16384.0,1037.0703125,15346.9296875,0
8,lossy,128,2097152,131066,1966086,16.000732455404147,16384.0,1023.953125,15360.046875,0
8,lossy,128,2097152,130449,1966703,16.076413004315864,16384.0,1019.1328125,15364.8671875,0
8,lossy,128,2097152,129350,1967802,16.21300347893313,16384.0,1010.546875,15373.453125,0
8,lossy,128,2097152,128864,1968288,16.274149490936182,16384.0,1006.75,15377.25,0
8,lossy,128,2097152,128037,1969115,16.379265368604386,16384.0,1000.2890625,15383.7109375,0
8,lossy,128,2097152,127570,1969582,16.43922552324214,16384.0,996.640625,15387.359375,0
8,lossy,128,2097152,128534,1968618,16.315931971307204,16384.0,1004.171875,15379.828125,0
8,lossy,128,2097152,129928,1967224,16.14087802475217,16384.0,1015.0625,15368.9375,0
8,lossy,128,2097152,127076,1970076,16.50313198400957,16384.0,992.78125,15391.21875,0
8,lossy,128,2097152,128032,1969120,16.379905023744065,16384.0,1000.25,15383.75,0
8,lossy,128,2097152,130913,1966239,16.019432753049735,16384.0,1022.7578125,15361.2421875,0
8,lossy,128,2097152,131747,1965405,15.918024698854623,16384.0,1029.2734375,15354.7265625,0
8,lossy,128,2097152,132087,1965065,15.877050731714704,16384.0,1031.9296875,15352.0703125,0
8,lossy,128,2097152,133187,1963965,15.745921148460436,16384.0,1040.5234375,15343.4765625,0
8,lossy,128,2097152,135053,1962099,15.52836293899432,16384.0,1055.1015625,15328.8984375,0
8,lossy,128,2097152,135275,1961877,15.502879319903899,16384.0,1056.8359375,15327.1640625,0
8,lossy,128,2097152,135936,1961216,15.427495291902071,16384.0,1062.0,15322.0,0
8,lossy,128,2097152,134538,1962614,15.58780418915102,16384.0,1051.078125,15332.921875,0
8,lossy,128,2097152,135726,1961426,15.451365250578371,16384.0,1060.359375,15323.640625,0
8,lossy,128,2097152,136165,1960987,15.401549590570264,16384.0,1063.7890625,15320.2109375,0
8,lossy,128,2097152,132494,1964658,15.82827901640829,16384.0,1035.109375,15348.890625,0
8,lossy,128,2097152,133331,1963821,15.72891525601698,16384.0,1041.6484375,15342.3515625,0
8,lossy,128,2097152,132443,1964709,15.834374032602705,16384.0,1034.7109375,15349.2890625,0
8,lossy,128,2097152,134558,1962594,15.58548729915724,16384.0,1051.234375,15332.765625,0
8,lossy,128,2097152,134408,1962744,15.602880780905899,16384.0,1050.0625,15333.9375,0
8,lossy,128,2097152,133536,1963616,15.704768751497724,16384.0,1043.25,15340.75,0
8,lossy,128,2097152,133780,1963372,15.676124981312602,16384.0,1045.15625,15338.84375,0
8,lossy,128,2097152,133699,1963453,15.685622181168146,16384.0,1044.5234375,15339.4765625,0
8,lossy,128,2097152,134108,1963044,15.637784472216422,16384.0,1047.71875,15336.28125,0
8,lossy,128,2097152,133423,1963729,15.718069598195214,16384.0,1042.3671875,15341.6328125,0
8,lossy,128,2097152,132561,1964591,15.820278965910035,16384.0,1035.6328125,15348.3671875,0
8,lossy,128,2097152,134506,1962646,15.591512646276003,16384.0,1050.828125,15333.171875,0
8,lossy,128,2097152,133998,1963154,15.65062165106942,16384.0,1046.859375,15337.140625,0
8,lossy,128,2097152,133198,1963954,15.744620790101953,16384.0,1040.609375,15343.390625,0
8,lossy,128,2097152,133780,1963372,15.676124981312602,16384.0,1045.15625,15338.84375,0
8,lossy,128,2097152,133273,1963879,15.735760431595297,16384.0,1041.1953125,15342.8046875,0
8,lossy,128,2097152,133295,1963857,15.733163284444277,16384.0,1041.3671875,15342.6328125,0
8,lossy,128,2097152,134459,1962693,15.596962642887423,16384.0,1050.4609375,15333.5390625,0
8,lossy,128,2097152,133459,1963693,15.713829715493148,16384.0,1042.6484375,15341.3515625,0
8,lossy,128,2097152,133275,1963877,15.735524291877697,16384.0,1041.2109375,15342.7890625,0
8,lossy,128,2097152,132507,1964645,15.826726135223044,16384.0,1035.2109375,15348.7890625,0
8,lossy,128,2097152,131847,1965305,15.905951595409832,16384.0,1030.0546875,15353.9453125,0
8,lossy,128,2097152,130512,1966640,16.068652690940297,16384.0,1019.625,15364.375,0
8,lossy,128,2097152,131723,1965429,15.920924971341375,16384.0,1029.0859375,15354.9140625,0
8,lossy,128,2097152,131909,1965243,15.898475464145736,16384.0,1030.5390625,15353.4609375,0
8,lossy,128,2097152,132718,1964434,15.801564218870086,16384.0,1036.859375,15347.140625,0
8,lossy,128,2097152,132201,1964951,15.863359581243712,16384.0,1032.8203125,15351.1796875,0
8,lossy,128,2097152,132232,1964920,15.859640631617157,16384.0,1033.0625,15350.9375,0
8,lossy,128,2097152,131211,1965941,15.983050201583708,16384.0,1025.0859375,15358.9140625,0
8,lossy,128,2097152,131642,1965510,15.930721198401725,16384.0,1028.453125,15355.546875,0
8,lossy,128,2097152,132666,1964486,15.807757827928784,16384.0,1036.453125,15347.546875,0
8,lossy,128,2097152,130530,1966622,16.06643683444419,16384.0,1019.765625,15364.234375,0
8,lossy,128,2097152,130775,1966377,16.036337220416748,16384.0,1021.6796875,15362.3203125,0
8,lossy,128,2097152,130722,1966430,16.042839001851256,16384.0,1021.265625,15362.734375,0
8,lossy,128,2097152,131878,1965274,15.90221265108661,16384.0,1030.296875,15353.703125,0
8,lossy,128,2097152,130537,1966615,16.065575277507527,16384.0,1019.8203125,15364.1796875,0
8,lossy,128,2097152,130471,1966681,16.073702202021906,16384.0,1019.3046875,15364.6953125,0
8,lossy,128,2097152,130268,1966884,16.09875026867688,16384.0,1017.71875,15366.28125,0
8,lossy,128,2097152,130020,1967132,16.129457006614366,16384.0,1015.78125,15368.21875,0
8,lossy,128,2097152,128840,1968312,16.277180999689538,16384.0,1006.5625,15377.4375,0
8,lossy,128,2097152,129915,1967237,16.142493168610244,16384.0,1014.9609375,15369.0390625,0
8,lossy,128,2097152,129170,1967982,16.235596500735465,16384.0,1009.140625,15374.859375,0
8,lossy,128,2097152,129957,1967195,16.137276175965898,16384.0,1015.2890625,15368.7109375,0
8,lossy,128,2097152,128625,1968527,16.30438872691934,16384.0,1004.8828125,15379.1171875,0
8,lossy,128,2097152,129798,1967354,16.15704402224996,16384.0,1014.046875,15369.953125,0
8,lossy,128,2097152,127801,1969351,16.409511662663046,16384.0,998.4453125,15385.5546875,0
8,lossy,128,2097152,127319,1969833,16.47163424155075,16384.0,994.6796875,15389.3203125,0
8,lossy,128,2097152,127392,1969760,16.46219542828435,16384.0,995.25,15388.75,0
8,lossy,128,2097152,128589,1968563,16.308953331933523,16384.0,1004.6015625,15379.3984375,0
8,lossy,128,2097152,126486,1970666,16.58011163290799,16384.0,988.171875,15395.828125,0
8,lossy,128,2097152,125910,1971242,16.65596060678262,16384.0,983.671875,15400.328125,0
8,lossy,128,2097152,124379,1972773,16.860981355373497,16384.0,971.7109375,15412.2890625,0
8,lossy,128,2097152,123109,1974043,17.034920273903612,16384.0,961.7890625,15422.2109375,0
8,lossy,128,2097152,123018,1974134,17.047521500918563,16384.0,961.078125,15422.921875,0
8,lossy,128,2097152,124751,1972401,16.81070292021707,16384.0,974.6171875,15409.3828125,0
8,lossy,128,2097152,124498,1972654,16.844864977750646,16384.0,972.640625,15411.359375,0
8,lossy,128,2097152,124443,1972709,16.852309892882687,16384.0,972.2109375,15411.7890625,0
8,lossy,128,2097152,125384,1971768,16.72583423722325,16384.0,979.5625,15404.4375,0
8,lossy,128,2097152,123862,1973290,16.93135909318435,16384.0,967.671875,15416.328125,0
8,lossy,128,2097152,124262,1972890,16.87685696351258,16384.0,970.796875,15413.203125,0
8,lossy,128,2097152,125439,1971713,16.718500625802182,16384.0,979.9921875,15404.0078125,0
8,lossy,128,2097152,124115,1973037,16.89684566732466,16384.0,969.6484375,15414.3515625,0
8,lossy,128,2097152,126873,1970279,16.529537411427174,16384.0,991.1953125,15392.8046875,0
8,lossy,128,2097152,125566,1971586,16.70159119506873,16384.0,980.984375,15403.015625,0
8,lossy,128,2097152,124059,1973093,16.90447287177875,16384.0,969.2109375,15414.7890625,0
8,lossy,128,2097152,125820,1971332,16.667874741694483,16384.0,982.96875,15401.03125,0
8,lossy,128,2097152,125214,1971938,16.748542495248135,16384.0,978.234375,15405.765625,0
8,lossy,128,2097152,124665,1972487,16.82229976336582,16384.0,973.9453125,15410.0546875,0
8,lossy,128,2097152,124305,1972847,16.871018864888782,16384.0,971.1328125,15412.8671875,0
8,lossy,128,2097152,123392,1973760,16.99585062240664,16384.0,964.0,15420.0,0
8,lossy,128,2097152,123325,1973827,17.0050841273059,16384.0,963.4765625,15420.5234375,0
8,lossy,128,2097152,124216,1972936,16.883106846138983,16384.0,970.4375,15413.5625,0
8,lossy,128,2097152,123823,1973329,16.936691890844187,16384.0,967.3671875,15416.6328125,0
8,lossy,128,2097152,125838,1971314,16.66549055134379,16384.0,983.109375,15400.890625,0
8,lossy,128,2097152,126086,1971066,16.632711006773153,16384.0,985.046875,15398.953125,0
8,lossy,128,2097152,126371,1970781,16.595199848066407,16384.0,987.2734375,15396.7265625,0
8,lossy,128,2097152,128008,1969144,16.382976063996,16384.0,1000.0625,15383.9375,0
8,lossy,128,2097152,127225,1969927,16.48380428374926,16384.0,993.9453125,15390.0546875,0
8,lossy,128,2097152,127290,1969862,16.47538691177626,16384.0,994.453125,15389.546875,0
8,lossy,128,2097152,129103,1968049,16.244022214820724,16384.0,1008.6171875,15375.3828125,0
8,lossy,128,2097152,129709,1967443,16.16813019913807,16384.0,1013.3515625,15370.6484375,0
8,lossy,128,2097152,129179,1967973,16.23446535427585,16384.0,1009.2109375,15374.7890625,0
8,lossy,128,2097152,130196,1966956,16.107653076899442,16384.0,1017.15625,15366.84375,0
8,lossy,128,2097152,130835,1966317,16.02898307027936,16384.0,1022.1484375,15361.8515625,0
8,lossy,128,2097152,129694,1967458,16.170000154209138,16384.0,1013.234375,15370.765625,0
8,lossy,128,2097152,130620,1966532,16.05536671260144,16384.0,1020.46875,15363.53125,0
8,lossy,128,2097152,128463,1968689,16.32494959638184,16384.0,1003.6171875,15380.3828125,0
8,lossy,128,2097152,128048,1969104,16.377858303136325,16384.0,1000.375,15383.625,0
8,lossy,128,2097152,126284,1970868,16.606632669221753,16384.0,986.59375,15397.40625,0
8,lossy,128,2097152,127947,1969205,16.390786810163583,16384.0,999.5859375,15384.4140625,0
8,lossy,128,2097152,128333,1968819,16.3414866012639,16384.0,1002.6015625,15381.3984375,0
8,lossy,128,2097152,129447,1967705,16.2008544037328,16384.0,1011.3046875,15372.6953125,0
8,lossy,128,2097152,128403,1968749,16.332577899270266,16384.0,1003.1484375,15380.8515625,0
8,lossy,128,2097152,129998,1967154,16.13218664902537,16384.0,1015.609375,15368.390625,0
8,lossy,128,2097152,129440,1967712,16.201730531520397,16384.0,1011.25,15372.75,0
8,lossy,128,2097152,128360,1968792,16.33804923652228,16384.0,1002.8125,15381.1875,0
8,lossy,128,2097152,127653,1969499,16.428536736308587,16384.0,997.2890625,15386.7109375,0
8,lossy,128,2097152,128411,1968741,16.331560380341248,16384.0,1003.2109375,15380.7890625,0
8,lossy,128,2097152,127340,1969812,16.468917857703786,16384.0,994.84375,15389.15625,0
8,lossy,128,2097152,127617,1969535,16.433171129238268,16384.0,997.0078125,15386.9921875,0
8,lossy,128,2097152,127686,1969466,16.424290838463104,16384.0,997.546875,15386.453125,0
8,lossy,128,2097152,130212,1966940,16.10567382422511,16384.0,1017.28125,15366.71875,0
8,lossy,128,2097152,128753,1968399,16.28817969290036,16384.0,1005.8828125,15378.1171875,0
8,lossy,128,2097152,129148,1968004,16.238362189116362,16384.0,1008.96875,15375.03125,0
8,lossy,128,2097152,129793,1967359,16.157666438097586,16384.0,1014.0078125,15369.9921875,0
8,lossy,128,2097152,130228,1966924,16.103695057898456,16384.0,1017.40625,15366.59375,0
8,lossy,128,2097152,130677,1966475,16.048363522272474,16384.0,1020.9140625,15363.0859375,0
8,lossy,128,2097152,129910,1967242,16.143114463859597,16384.0,1014.921875,15369.078125,0
8,lossy,128,2097152,127860,1969292,16.401939621460972,16384.0,998.90625,15385.09375,0
8,lossy,128,2097152,128764,1968388,16.28678823273586,16384.0,1005.96875,15378.03125,0
8,lossy,128,2097152,127126,1970026,16.496641127700077,16384.0,993.171875,15390.828125,0
8,lossy,128,2097152,127479,1969673,16.45096055036516,16384.0,995.9296875,15388.0703125,0
8,lossy,128,2097152,128474,1968678,16.323551847066334,16384.0,1003.703125,15380.296875,0
8,lossy,128,2097152,128793,1968359,16.283120977071736,16384.0,1006.1953125,15377.8046875,0
8,lossy,128,2097152,129525,1967627,16.19109824358232,16384.0,1011.9140625,15372.0859375,0
8,lossy,128,2097152,131642,1965510,15.930721198401725,16384.0,1028.453125,15355.546875,0
8,lossy,128,2097152,130634,1966518,16.053646064577368,16384.0,1020.578125,15363.421875,0
8,lossy,128,2097152,130668,1966484,16.049468882970583,16384.0,1020.84375,15363.15625,0
8,lossy,128,2097152,131222,1965930,15.981710383929524,16384.0,1025.171875,15358.828125,0
8,lossy,128,2097152,131053,1966099,16.002319672193693,16384.0,1023.8515625,15360.1484375,0
8,lossy,128,2097152,131445,1965707,15.95459697972536,16384.0,1026.9140625,15357.0859375,0
8,lossy,128,2097152,132617,1964535,15.81359855825422,16384.0,1036.0703125,15347.9296875,0
8,lossy,128,2097152,131536,1965616,15.943559177715606,16384.0,1027.625,15356.375,0
8,lossy,128,2097152,132119,1965033,15.873205216509358,16384.0,1032.1796875,15351.8203125,0
8,lossy,128,2097152,132646,1964506,15.810141278289583,16384.0,1036.296875,15347.703125,0
8,lossy,128,2097152,133287,1963865,15.73410760239183,16384.0,1041.3046875,15342.6953125,0
8,lossy,128,2097152,132881,1964271,15.782181049209443,16384.0,1038.1328125,15345.8671875,0
8,lossy,128,2097152,132694,1964458,15.804422204470436,16384.0,1036.671875,15347.328125,0
8,lossy,128,2097152,132190,1964962,15.864679627808458,16384.0,1032.734375,15351.265625,0
8,lossy,128,2097152,134201,1962951,15.626947638244125,16384.0,1048.4453125,15335.5546875,0
8,lossy,128,2097152,134139,1963013,15.634170524605073,16384.0,1047.9609375,15336.0390625,0
8,lossy,128,2097152,135961,1961191,15.424658541787718,16384.0,1062.1953125,15321.8046875,0
8,lossy,128,2097152,135404,1961748,15.48810965702638,16384.0,1057.84375,15326.15625,0
8,lossy,128,2097152,134243,1962909,15.62205850584388,16384.0,1048.7734375,15335.2265625,0
8,lossy,128,2097152,134645,1962507,15.575416836867317,16384.0,1051.9140625,15332.0859375,0
8,lossy,128,2097152,137035,1960117,15.303769110081365,16384.0,1070.5859375,15313.4140625,0
8,lossy,128,2097152,135754,1961398,15.448178322554032,16384.0,1060.578125,15323.421875,0
8,lossy,128,2097152,134970,1962182,15.537912128621175,16384.0,1054.453125,15329.546875,0
8,lossy,128,2097152,134646,1962506,15.575301160079022,16384.0,1051.921875,15332.078125,0
8,lossy,128,2097152,135528,1961624,15.473938964641993,16384.0,1058.8125,15325.1875,0
