Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
64,lossy,5,1024000,15029,1008971,68.13493911770577,204800.0,3005.8,201794.2,0
64,lossy,5,1044480,15874,1028606,65.79816051404813,208896.0,3174.8,205721.2,0
64,lossy,5,1064960,16181,1048779,65.81546257956863,212992.0,3236.2,209755.8,0
64,lossy,5,1024000,15772,1008228,64.92518387014964,204800.0,3154.4,201645.6,0
64,lossy,5,1064960,11564,1053396,92.09270148737461,212992.0,2312.8,210679.2,0
64,lossy,5,1044480,15816,1028664,66.03945371775417,208896.0,3163.2,205732.8,0
64,lossy,5,1044480,15366,1029114,67.97344787192503,208896.0,3073.2,205822.8,0
64,lossy,5,1064960,15453,1049507,68.91606807739598,212992.0,3090.6,209901.4,0
64,lossy,5,1085440,15738,1069702,68.96937349091371,217088.0,3147.6,213940.4,0
64,lossy,5,1085440,13260,1072180,81.85822021116138,217088.0,2652.0,214436.0,0
64,lossy,5,1085440,11267,1074173,96.33797816632644,217088.0,2253.4,214834.6,0
64,lossy,5,1085440,11635,1073805,93.29093253115599,217088.0,2327.0,214761.0,0
64,lossy,5,1105920,16150,1089770,68.4780185758514,221184.0,3230.0,217954.0,0
64,lossy,5,1085440,15842,1069598,68.51660143921222,217088.0,3168.4,213919.6,0
64,lossy,5,1105920,16162,1089758,68.4271748545972,221184.0,3232.4,217951.6,0
64,lossy,5,1105920,15790,1090130,70.0392653578214,221184.0,3158.0,218026.0,0
64,lossy,5,1105920,15613,1090307,70.83327995900852,221184.0,3122.6,218061.4,0
64,lossy,5,1105920,15428,1090492,71.68265491314493,221184.0,3085.6,218098.4,0
64,lossy,5,1085440,15111,1070329,71.83111640526768,217088.0,3022.2,214065.8,0
64,lossy,5,1105920,15102,1090818,73.2300357568534,221184.0,3020.4,218163.6,0
64,lossy,5,1105920,14682,1091238,75.3248876174908,221184.0,2936.4,218247.6,0
64,lossy,5,1105920,14859,1091061,74.42761962447001,221184.0,2971.8,218212.2,0
64,lossy,5,1105920,15055,1090865,73.45865161076054,221184.0,3011.0,218173.0,0
64,lossy,5,1105920,15056,1090864,73.45377258235919,221184.0,3011.2,218172.8,0
64,lossy,5,1105920,14796,1091124,74.74452554744525,221184.0,2959.2,218224.8,0
64,lossy,5,1085440,14764,1070676,73.5193714440531,217088.0,2952.8,214135.2,0
64,lossy,5,1085440,14819,1070621,73.24650786152912,217088.0,2963.8,214124.2,0
64,lossy,5,1085440,14536,1070904,74.67253714914695,217088.0,2907.2,214180.8,0
64,lossy,5,1085440,14380,1071060,75.48261474269819,217088.0,2876.0,214212.0,0
64,lossy,5,1085440,14598,1070842,74.35539114947252,217088.0,2919.6,214168.4,0
64,lossy,5,1085440,14377,1071063,75.49836544480767,217088.0,2875.4,214212.6,0
64,lossy,5,1085440,14449,1070991,75.12215378226867,217088.0,2889.8,214198.2,0
64,lossy,5,1085440,14328,1071112,75.75656058068118,217088.0,2865.6,214222.4,0
64,lossy,5,1085440,14790,1070650,73.39012846517917,217088.0,2958.0,214130.0,0
64,lossy,5,1085440,14566,1070874,74.5187422765344,217088.0,2913.2,214174.8,0
64,lossy,5,1085440,14697,1070743,73.85452813499353,217088.0,2939.4,214148.6,0
64,lossy,5,1105920,14993,1090927,73.76242246381645,221184.0,2998.6,218185.4,0
64,lossy,5,1064960,14446,1050514,73.72006091651669,212992.0,2889.2,210102.8,0
64,lossy,5,1064960,12489,1052471,85.27183921851228,212992.0,2497.8,210494.2,0
64,lossy,5,1085440,14487,1070953,74.92510526679092,217088.0,2897.4,214190.6,0
64,lossy,5,1085440,14538,1070902,74.66226441051039,217088.0,2907.6,214180.4,0
64,lossy,5,1085440,14703,1070737,73.82438958035775,217088.0,2940.6,214147.4,0
64,lossy,5,1085440,14791,1070649,73.38516665539855,217088.0,2958.2,214129.8,0
64,lossy,5,1085440,14657,1070783,74.05608241795728,217088.0,2931.4,214156.6,0
64,lossy,5,1085440,14829,1070611,73.19711376357138,217088.0,2965.8,214122.2,0
64,lossy,5,1105920,12275,1093645,90.09531568228105,221184.0,2455.0,218729.0,0
64,lossy,5,1085440,11624,1073816,93.3792154163799,217088.0,2324.8,214763.2,0
64,lossy,5,1105920,13722,1092198,80.59466550065588,221184.0,2744.4,218439.6,0
64,lossy,5,1105920,15182,1090738,72.84415755499934,221184.0,3036.4,218147.6,0
64,lossy,5,1085440,15159,1070281,71.60366778811267,217088.0,3031.8,214056.2,0
64,lossy,5,1085440,14821,1070619,73.23662370960125,217088.0,2964.2,214123.8,0
64,lossy,5,1105920,15004,1090916,73.70834444148227,221184.0,3000.8,218183.2,0
64,lossy,5,1105920,12440,1093480,88.90032154340837,221184.0,2488.0,218696.0,0
64,lossy,5,1105920,12261,1093659,90.19818938096404,221184.0,2452.2,218731.8,0
64,lossy,5,1105920,14817,1091103,74.63859080785583,221184.0,2963.4,218220.6,0
64,lossy,5,1105920,16117,1089803,68.61822919898245,221184.0,3223.4,217960.6,0
64,lossy,5,1105920,16261,1089659,68.01057745526106,221184.0,3252.2,217931.8,0
64,lossy,5,1085440,16470,1068970,65.90406800242866,217088.0,3294.0,213794.0,0
64,lossy,5,1126400,16865,1109535,66.78920841980432,225280.0,3373.0,221907.0,0
64,lossy,5,1105920,15154,1090766,72.9787514847565,221184.0,3030.8,218153.2,0
64,lossy,5,1146880,15529,1131351,73.85407946422822,229376.0,3105.8,226270.2,0
64,lossy,5,1126400,13725,1112675,82.06921675774134,225280.0,2745.0,222535.0,0
64,lossy,5,1085440,14729,1070711,73.69407291737389,217088.0,2945.8,214142.2,0
64,lossy,5,1064960,15457,1049503,68.8982338099243,212992.0,3091.4,209900.6,0
64,lossy,5,1085440,15898,1069542,68.27525474902504,217088.0,3179.6,213908.4,0
64,lossy,5,1064960,15318,1049642,69.52343647995822,212992.0,3063.6,209928.4,0
64,lossy,5,1064960,11190,1053770,95.17068811438784,212992.0,2238.0,210754.0,0
64,lossy,5,1085440,14682,1070758,73.92998229124098,217088.0,2936.4,214151.6,0
64,lossy,5,1085440,11675,1073765,92.97130620985011,217088.0,2335.0,214753.0,0
64,lossy,5,1085440,11516,1073924,94.25494963529003,217088.0,2303.2,214784.8,0
64,lossy,5,1085440,11198,1074242,96.93159492766566,217088.0,2239.6,214848.4,0
64,lossy,5,1105920,15333,1090587,72.12678536489923,221184.0,3066.6,218117.4,0
64,lossy,5,1105920,11992,1093928,92.22148098732488,221184.0,2398.4,218785.6,0
64,lossy,5,1105920,11400,1094520,97.01052631578948,221184.0,2280.0,218904.0,0
64,lossy,5,1064960,10713,1054247,99.40819565014469,212992.0,2142.6,210849.4,0
64,lossy,5,1105920,11623,1094297,95.14927299320313,221184.0,2324.6,218859.4,0
64,lossy,5,1064960,14348,1050612,74.22358516866463,212992.0,2869.6,210122.4,0
64,lossy,5,1105920,15004,1090916,73.70834444148227,221184.0,3000.8,218183.2,0
64,lossy,5,1126400,14870,1111530,75.74983187626093,225280.0,2974.0,222306.0,0
64,lossy,5,1105920,14607,1091313,75.71164510166359,221184.0,2921.4,218262.6,0
64,lossy,5,1126400,14537,1111863,77.48503817844121,225280.0,2907.4,222372.6,0
64,lossy,5,1105920,14419,1091501,76.69880019418822,221184.0,2883.8,218300.2,0
64,lossy,5,1105920,14451,1091469,76.52895993356861,221184.0,2890.2,218293.8,0
64,lossy,5,1085440,14514,1070926,74.78572412842773,217088.0,2902.8,214185.2,0
64,lossy,5,1044480,14038,1030442,74.40376121954695,208896.0,2807.6,206088.4,0
64,lossy,5,1126400,16485,1109915,68.32878374279647,225280.0,3297.0,221983.0,0
64,lossy,5,1105920,16202,1089718,68.25823972349093,221184.0,3240.4,217943.6,0
64,lossy,5,1126400,16415,1109985,68.62016448370393,225280.0,3283.0,221997.0,0
64,lossy,5,1064960,15606,1049354,68.240420351147,212992.0,3121.2,209870.8,0
64,lossy,5,1105920,16588,1089332,66.66988184229564,221184.0,3317.6,217866.4,0
64,lossy,5,1105920,16143,1089777,68.5077123211299,221184.0,3228.6,217955.4,0
64,lossy,5,1126400,16179,1110221,69.62111378948019,225280.0,3235.8,222044.2,0
64,lossy,5,1105920,15945,1089975,69.35841956726246,221184.0,3189.0,217995.0,0
64,lossy,5,1126400,15988,1110412,70.45283962972229,225280.0,3197.6,222082.4,0
64,lossy,5,1126400,16205,1110195,69.50941067571738,225280.0,3241.0,222039.0,0
64,lossy,5,1126400,16186,1110214,69.59100457185222,225280.0,3237.2,222042.8,0
64,lossy,5,1146880,16804,1130076,68.25041656748394,229376.0,3360.8,226015.2,0
64,lossy,5,1126400,16749,1109651,67.25177622544629,225280.0,3349.8,221930.2,0
64,lossy,5,1126400,16404,1109996,68.6661789807364,225280.0,3280.8,221999.2,0
64,lossy,5,1105920,16124,1089796,68.58843959315307,221184.0,3224.8,217959.2,0
64,lossy,5,1085440,15973,1069467,67.95467351155074,217088.0,3194.6,213893.4,0
64,lossy,5,1105920,16169,1089751,68.39755086894675,221184.0,3233.8,217950.2,0
64,lossy,5,1105920,15920,1090000,69.46733668341709,221184.0,3184.0,218000.0,0
64,lossy,5,1105920,16171,1089749,68.38909158369921,221184.0,3234.2,217949.8,0
64,lossy,5,1105920,15687,1090233,70.49913941480206,221184.0,3137.4,218046.6,0
64,lossy,5,1105920,15842,1090078,69.80936750410302,221184.0,3168.4,218015.6,0
64,lossy,5,1105920,16351,1089569,67.63623019998776,221184.0,3270.2,217913.8,0
64,lossy,5,1105920,16095,1089825,68.71202236719478,221184.0,3219.0,217965.0,0
64,lossy,5,1105920,16296,1089624,67.86450662739323,221184.0,3259.2,217924.8,0
64,lossy,5,1105920,16065,1089855,68.84033613445378,221184.0,3213.0,217971.0,0
64,lossy,5,1105920,15876,1090044,69.65986394557824,221184.0,3175.2,218008.8,0
64,lossy,5,1105920,15543,1090377,71.15228720324262,221184.0,3108.6,218075.4,0
64,lossy,5,1105920,15628,1090292,70.76529306373176,221184.0,3125.6,218058.4,0
64,lossy,5,1105920,15954,1089966,69.31929296728093,221184.0,3190.8,217993.2,0
64,lossy,5,1126400,16082,1110318,70.04103967168263,225280.0,3216.4,222063.6,0
64,lossy,5,1126400,16146,1110254,69.76340889384367,225280.0,3229.2,222050.8,0
64,lossy,5,1126400,15983,1110417,70.474879559532,225280.0,3196.6,222083.4,0
64,lossy,5,1126400,16375,1110025,68.78778625954199,225280.0,3275.0,222005.0,0
64,lossy,5,1126400,16113,1110287,69.90628684912804,225280.0,3222.6,222057.4,0
64,lossy,5,1146880,16134,1130746,71.08466592289575,229376.0,3226.8,226149.2,0
64,lossy,5,1126400,16091,1110309,70.00186439624635,225280.0,3218.2,222061.8,0
64,lossy,5,1105920,15919,1090001,69.47170048369873,221184.0,3183.8,218000.2,0
64,lossy,5,1126400,16930,1109470,66.53278204370939,225280.0,3386.0,221894.0,0
64,lossy,5,1105920,16452,1089468,67.22100656455142,221184.0,3290.4,217893.6,0
64,lossy,5,1105920,16873,1089047,65.5437681502993,221184.0,3374.6,217809.4,0
64,lossy,5,1105920,16978,1088942,65.13841441865944,221184.0,3395.6,217788.4,0
64,lossy,5,1126400,17131,1109269,65.7521452337867,225280.0,3426.2,221853.8,0
64,lossy,5,1126400,17343,1109057,64.94839416479272,225280.0,3468.6,221811.4,0
64,lossy,5,1126400,17061,1109339,66.02192134107028,225280.0,3412.2,221867.8,0
64,lossy,5,1126400,17287,1109113,65.15878984207787,225280.0,3457.4,221822.6,0
64,lossy,5,1146880,17693,1129187,64.82111569547278,229376.0,3538.6,225837.4,0
64,lossy,5,1126400,17759,1108641,63.42699476321865,225280.0,3551.8,221728.2,0
64,lossy,5,1105920,16966,1088954,65.18448662029942,221184.0,3393.2,217790.8,0
64,lossy,5,1085440,16737,1068703,64.85272151520583,217088.0,3347.4,213740.6,0
64,lossy,5,1105920,17009,1088911,65.01969545534718,221184.0,3401.8,217782.2,0
64,lossy,5,1105920,16790,1089130,65.86777843954735,221184.0,3358.0,217826.0,0
64,lossy,5,1105920,16725,1089195,66.1237668161435,221184.0,3345.0,217839.0,0
64,lossy,5,1105920,16527,1089393,66.91595570884007,221184.0,3305.4,217878.6,0
64,lossy,5,1105920,16733,1089187,66.09215323014402,221184.0,3346.6,217837.4,0
64,lossy,5,1105920,16663,1089257,66.36980135629838,221184.0,3332.6,217851.4,0
64,lossy,5,1105920,16628,1089292,66.50950204474381,221184.0,3325.6,217858.4,0
64,lossy,5,1105920,16806,1089114,65.80506961799357,221184.0,3361.2,217822.8,0
64,lossy,5,1105920,16691,1089229,66.25846264453898,221184.0,3338.2,217845.8,0
64,lossy,5,1085440,16624,1068816,65.29355149181906,217088.0,3324.8,213763.2,0
64,lossy,5,1085440,16357,1069083,66.35935685027817,217088.0,3271.4,213816.6,0
64,lossy,5,1085440,14702,1070738,73.82941096449463,217088.0,2940.4,214147.6,0
64,lossy,5,1085440,16658,1068782,65.16028334734062,217088.0,3331.6,213756.4,0
64,lossy,5,1085440,16441,1068999,66.02031506599356,217088.0,3288.2,213799.8,0
64,lossy,5,1085440,16472,1068968,65.8960660514813,217088.0,3294.4,213793.6,0
64,lossy,5,1085440,16220,1069220,66.91985203452528,217088.0,3244.0,213844.0,0
64,lossy,5,1085440,16293,1069147,66.62002086785736,217088.0,3258.6,213829.4,0
64,lossy,5,1085440,16144,1069296,67.23488602576809,217088.0,3228.8,213859.2,0
64,lossy,5,1085440,16191,1069249,67.03971342103638,217088.0,3238.2,213849.8,0
64,lossy,5,1085440,16188,1069252,67.05213738571781,217088.0,3237.6,213850.4,0
64,lossy,5,1085440,16317,1069123,66.52203223631795,217088.0,3263.4,213824.6,0
64,lossy,5,1085440,16464,1068976,65.92808551992225,217088.0,3292.8,213795.2,0
64,lossy,5,1085440,16228,1069212,66.88686221345822,217088.0,3245.6,213842.4,0
64,lossy,5,1085440,16359,1069081,66.35124396356746,217088.0,3271.8,213816.2,0
64,lossy,5,1085440,16440,1069000,66.02433090024331,217088.0,3288.0,213800.0,0
64,lossy,5,1085440,16492,1068948,65.81615328644192,217088.0,3298.4,213789.6,0
64,lossy,5,1085440,16488,1068952,65.83212032993693,217088.0,3297.6,213790.4,0
64,lossy,5,1085440,16635,1068805,65.25037571385633,217088.0,3327.0,213761.0,0
64,lossy,5,1085440,16645,1068795,65.21117452688495,217088.0,3329.0,213759.0,0
64,lossy,5,1085440,16280,1069160,66.67321867321867,217088.0,3256.0,213832.0,0
64,lossy,5,1085440,16565,1068875,65.52610926652581,217088.0,3313.0,213775.0,0
64,lossy,5,1085440,16472,1068968,65.8960660514813,217088.0,3294.4,213793.6,0
64,lossy,5,1085440,12282,1073158,88.3764859143462,217088.0,2456.4,214631.6,0
64,lossy,5,1085440,16762,1068678,64.75599570456986,217088.0,3352.4,213735.6,0
64,lossy,5,1085440,15305,1070135,70.92061417837309,217088.0,3061.0,214027.0,0
64,lossy,5,1085440,11965,1073475,90.7179272879231,217088.0,2393.0,214695.0,0
64,lossy,5,1085440,15496,1069944,70.04646360351059,217088.0,3099.2,213988.8,0
64,lossy,5,1085440,17172,1068268,63.20987654320987,217088.0,3434.4,213653.6,0
64,lossy,5,1085440,16823,1068617,64.52119122629733,217088.0,3364.6,213723.4,0
64,lossy,5,1085440,16205,1069235,66.98179574205493,217088.0,3241.0,213847.0,0
64,lossy,5,1085440,16823,1068617,64.52119122629733,217088.0,3364.6,213723.4,0
64,lossy,5,1085440,16829,1068611,64.49818765226692,217088.0,3365.8,213722.2,0
64,lossy,5,1085440,16735,1068705,64.8604720645354,217088.0,3347.0,213741.0,0
64,lossy,5,1085440,16589,1068851,65.43130990415335,217088.0,3317.8,213770.2,0
64,lossy,5,1085440,16758,1068682,64.77145244062537,217088.0,3351.6,213736.4,0
64,lossy,5,1085440,16499,1068941,65.7882295896721,217088.0,3299.8,213788.2,0
64,lossy,5,1085440,16605,1068835,65.3682625715146,217088.0,3321.0,213767.0,0
64,lossy,5,1085440,16453,1068987,65.97216313134383,217088.0,3290.6,213797.4,0
64,lossy,5,1085440,16654,1068786,65.17593370961931,217088.0,3330.8,213757.2,0
64,lossy,5,1085440,16796,1068644,64.62491069302214,217088.0,3359.2,213728.8,0
64,lossy,5,1085440,16923,1068517,64.13992790876323,217088.0,3384.6,213703.4,0
64,lossy,5,1085440,17111,1068329,63.435217111799425,217088.0,3422.2,213665.8,0
64,lossy,5,1085440,17113,1068327,63.427803424297316,217088.0,3422.6,213665.4,0
64,lossy,5,1085440,17470,1067970,62.131654264453346,217088.0,3494.0,213594.0,0
64,lossy,5,1085440,17434,1068006,62.259951818286105,217088.0,3486.8,213601.2,0
64,lossy,5,1085440,17080,1068360,63.550351288056206,217088.0,3416.0,213672.0,0
64,lossy,5,1085440,16871,1068569,64.33762076936755,217088.0,3374.2,213713.8,0
64,lossy,5,1085440,16981,1068459,63.92085271774336,217088.0,3396.2,213691.8,0
64,lossy,5,1085440,17260,1068180,62.88760139049826,217088.0,3452.0,213636.0,0
64,lossy,5,1085440,17291,1068149,62.774853970273554,217088.0,3458.2,213629.8,0
64,lossy,5,1085440,17358,1068082,62.53254983293006,217088.0,3471.6,213616.4,0
64,lossy,5,1085440,17352,1068088,62.5541724296911,217088.0,3470.4,213617.6,0
64,lossy,5,1085440,17377,1068063,62.464176785405996,217088.0,3475.4,213612.6,0
64,lossy,5,1085440,17222,1068218,63.02636163047265,217088.0,3444.4,213643.6,0
64,lossy,5,1085440,17439,1068001,62.24210103790355,217088.0,3487.8,213600.2,0
64,lossy,5,1085440,17483,1067957,62.085454441457415,217088.0,3496.6,213591.4,0
64,lossy,5,1085440,17500,1067940,62.02514285714286,217088.0,3500.0,213588.0,0
64,lossy,5,1085440,17018,1068422,63.781878011517215,217088.0,3403.6,213684.4,0
64,lossy,5,1105920,16904,1089016,65.42356838618079,221184.0,3380.8,217803.2,0
64,lossy,5,1105920,16672,1089248,66.33397312859884,221184.0,3334.4,217849.6,0
64,lossy,5,1105920,16796,1089124,65.84424863062634,221184.0,3359.2,217824.8,0
64,lossy,5,1105920,16734,1089186,66.08820365722481,221184.0,3346.8,217837.2,0
64,lossy,5,1105920,17437,1088483,63.42375408613867,221184.0,3487.4,217696.6,0
64,lossy,5,1105920,17497,1088423,63.206263930959594,221184.0,3499.4,217684.6,0
64,lossy,5,1105920,17899,1088021,61.786691993966144,221184.0,3579.8,217604.2,0
64,lossy,5,1126400,17819,1108581,63.213423873393566,225280.0,3563.8,221716.2,0
64,lossy,5,1105920,17173,1088747,64.39876550398883,221184.0,3434.6,217749.4,0
64,lossy,5,1105920,16968,1088952,65.17680339462518,221184.0,3393.6,217790.4,0
64,lossy,5,1105920,16752,1089168,66.01719197707736,221184.0,3350.4,217833.6,0
64,lossy,5,1105920,17161,1088759,64.44379698152788,221184.0,3432.2,217751.8,0
64,lossy,5,1105920,17484,1088436,63.25326012354152,221184.0,3496.8,217687.2,0
64,lossy,5,1105920,18144,1087776,60.95238095238095,221184.0,3628.8,217555.2,0
64,lossy,5,1105920,17839,1088081,61.99450641852122,221184.0,3567.8,217616.2,0
64,lossy,5,1105920,17706,1088214,62.46018298881735,221184.0,3541.2,217642.8,0
64,lossy,5,1105920,17695,1088225,62.49901102006216,221184.0,3539.0,217645.0,0
64,lossy,5,1105920,17416,1088504,63.50022967386312,221184.0,3483.2,217700.8,0
64,lossy,5,1105920,17752,1088168,62.29833258224426,221184.0,3550.4,217633.6,0
64,lossy,5,1126400,18065,1108335,62.35261555494049,225280.0,3613.0,221667.0,0
64,lossy,5,1126400,17985,1108415,62.62996941896024,225280.0,3597.0,221683.0,0
64,lossy,5,1126400,17548,1108852,64.18965124230681,225280.0,3509.6,221770.4,0
64,lossy,5,1105920,17502,1088418,63.188207062050054,221184.0,3500.4,217683.6,0
64,lossy,5,1105920,17579,1088341,62.91142840889698,221184.0,3515.8,217668.2,0
64,lossy,5,1105920,17978,1087942,61.51518522638781,221184.0,3595.6,217588.4,0
64,lossy,5,1105920,17693,1088227,62.5060758492059,221184.0,3538.6,217645.4,0
64,lossy,5,1105920,17701,1088219,62.47782611151912,221184.0,3540.2,217643.8,0
64,lossy,5,1105920,17764,1088156,62.25624859265931,221184.0,3552.8,217631.2,0
64,lossy,5,1105920,17343,1088577,63.76751427088739,221184.0,3468.6,217715.4,0
64,lossy,5,1105920,17223,1088697,64.21180978923533,221184.0,3444.6,217739.4,0
64,lossy,5,1105920,17275,1088645,64.01852387843705,221184.0,3455.0,217729.0,0
64,lossy,5,1105920,17489,1088431,63.235176396592145,221184.0,3497.8,217686.2,0
64,lossy,5,1105920,17682,1088238,62.54496097726501,221184.0,3536.4,217647.6,0
64,lossy,5,1105920,17720,1088200,62.410835214446955,221184.0,3544.0,217640.0,0
64,lossy,5,1105920,17812,1088108,62.088479676622505,221184.0,3562.4,217621.6,0
64,lossy,5,1105920,17374,1088546,63.653735466789456,221184.0,3474.8,217709.2,0
64,lossy,5,1126400,17861,1108539,63.06477800795028,225280.0,3572.2,221707.8,0
64,lossy,5,1126400,17599,1108801,64.00363657025967,225280.0,3519.8,221760.2,0
64,lossy,5,1126400,17650,1108750,63.81869688385269,225280.0,3530.0,221750.0,0
64,lossy,5,1126400,18214,1108186,61.84253870648951,225280.0,3642.8,221637.2,0
64,lossy,5,1126400,18432,1107968,61.111111111111114,225280.0,3686.4,221593.6,0
64,lossy,5,1126400,18328,1108072,61.4578786556089,225280.0,3665.6,221614.4,0
64,lossy,5,1126400,17883,1108517,62.987194542302746,225280.0,3576.6,221703.4,0
64,lossy,5,1126400,17927,1108473,62.83259887320801,225280.0,3585.4,221694.6,0
64,lossy,5,1126400,18024,1108376,62.49445184198846,225280.0,3604.8,221675.2,0
64,lossy,5,1105920,18194,1087726,60.784874134329996,221184.0,3638.8,217545.2,0
64,lossy,5,1126400,18479,1107921,60.95567941988203,225280.0,3695.8,221584.2,0
64,lossy,5,1146880,19303,1127577,59.41459876703103,229376.0,3860.6,225515.4,0
64,lossy,5,1126400,11704,1114696,96.2406015037594,225280.0,2340.8,222939.2,0
64,lossy,5,1146880,12510,1134370,91.67705835331735,229376.0,2502.0,226874.0,0
64,lossy,5,1126400,18243,1108157,61.74423066381626,225280.0,3648.6,221631.4,0
64,lossy,5,1126400,18126,1108274,62.142778329471476,225280.0,3625.2,221654.8,0
64,lossy,5,1105920,17672,1088248,62.58035310095066,221184.0,3534.4,217649.6,0
64,lossy,5,1105920,17921,1087999,61.710842028904636,221184.0,3584.2,217599.8,0
64,lossy,5,1126400,18129,1108271,62.13249489767775,225280.0,3625.8,221654.2,0
64,lossy,5,1105920,17958,1087962,61.583695289007686,221184.0,3591.6,217592.4,0
64,lossy,5,1126400,18288,1108112,61.5923009623797,225280.0,3657.6,221622.4,0
64,lossy,5,1105920,16963,1088957,65.19601485586276,221184.0,3392.6,217791.4,0
64,lossy,5,1105920,17123,1088797,64.58681305845938,221184.0,3424.6,217759.4,0
64,lossy,5,1105920,16852,1089068,65.62544505103251,221184.0,3370.4,217813.6,0
64,lossy,5,1085440,17009,1068431,63.81562702098889,217088.0,3401.8,213686.2,0
64,lossy,5,1105920,17268,1088652,64.04447533009034,221184.0,3453.6,217730.4,0
64,lossy,5,1105920,17514,1088406,63.14491264131552,221184.0,3502.8,217681.2,0
64,lossy,5,1105920,10918,1095002,101.29327715698847,221184.0,2183.6,219000.4,0
64,lossy,5,1105920,17618,1088302,62.77216483142241,221184.0,3523.6,217660.4,0
64,lossy,5,1085440,17466,1067974,62.14588343066529,217088.0,3493.2,213594.8,0
64,lossy,5,1085440,17395,1068045,62.39954009772923,217088.0,3479.0,213609.0,0
64,lossy,5,1085440,17725,1067715,61.23779971791255,217088.0,3545.0,213543.0,0
64,lossy,5,1105920,18009,1087911,61.40929535232384,221184.0,3601.8,217582.2,0
64,lossy,5,1085440,17575,1067865,61.76045519203414,217088.0,3515.0,213573.0,0
64,lossy,5,1126400,17343,1109057,64.94839416479272,225280.0,3468.6,221811.4,0
64,lossy,5,1085440,16852,1068588,64.41015903156895,217088.0,3370.4,213717.6,0
64,lossy,5,1085440,16788,1068652,64.65570645699309,217088.0,3357.6,213730.4,0
64,lossy,5,1105920,16850,1089070,65.63323442136499,221184.0,3370.0,217814.0,0
64,lossy,5,1105920,17282,1088638,63.99259344983219,221184.0,3456.4,217727.6,0
64,lossy,5,1105920,12146,1093774,91.0521982545694,221184.0,2429.2,218754.8,0
64,lossy,5,1085440,17348,1068092,62.56859580355084,217088.0,3469.6,213618.4,0
64,lossy,5,1085440,16865,1068575,64.36050993181145,217088.0,3373.0,213715.0,0
64,lossy,5,1085440,17022,1068418,63.76688990717894,217088.0,3404.4,213683.6,0
64,lossy,5,1044480,17032,1027448,61.324565523720054,208896.0,3406.4,205489.6,0
64,lossy,5,1085440,17510,1067930,61.98972015990862,217088.0,3502.0,213586.0,0
64,lossy,5,1064960,11344,1053616,93.8787023977433,212992.0,2268.8,210723.2,0
64,lossy,5,1064960,10717,1054243,99.37109265652701,212992.0,2143.4,210848.6,0
64,lossy,5,1085440,11878,1073562,91.3823876073413,217088.0,2375.6,214712.4,0
64,lossy,5,1064960,17997,1046963,59.17430682891593,212992.0,3599.4,209392.6,0
64,lossy,5,1064960,17931,1047029,59.39211421560426,212992.0,3586.2,209405.8,0
64,lossy,5,1085440,18277,1067163,59.3883022377852,217088.0,3655.4,213432.6,0
64,lossy,5,1085440,17986,1067454,60.3491604581341,217088.0,3597.2,213490.8,0
64,lossy,5,1085440,11594,1073846,93.62083836467139,217088.0,2318.8,214769.2,0
64,lossy,5,1126400,12686,1113714,88.79079300015765,225280.0,2537.2,222742.8,0
64,lossy,5,1126400,12953,1113447,86.9605496796109,225280.0,2590.6,222689.4,0
64,lossy,5,1167360,14048,1153312,83.09794988610479,233472.0,2809.6,230662.4,0
64,lossy,5,1126400,13942,1112458,80.79185195811218,225280.0,2788.4,222491.6,0
64,lossy,5,1126400,18771,1107629,60.007458313355706,225280.0,3754.2,221525.8,0
64,lossy,5,1126400,18060,1108340,62.36987818383167,225280.0,3612.0,221668.0,0
64,lossy,5,1105920,17826,1088094,62.0397172669135,221184.0,3565.2,217618.8,0
64,lossy,5,1105920,18220,1087700,60.69813391877058,221184.0,3644.0,217540.0,0
64,lossy,5,1146880,19110,1127770,60.014652014652015,229376.0,3822.0,225554.0,0
64,lossy,5,1105920,18373,1087547,60.192674032547764,221184.0,3674.6,217509.4,0
64,lossy,5,1105920,18217,1087703,60.70812976889719,221184.0,3643.4,217540.6,0
64,lossy,5,1105920,18177,1087743,60.84172305661,221184.0,3635.4,217548.6,0
64,lossy,5,1105920,17857,1088063,61.93201545612365,221184.0,3571.4,217612.6,0
64,lossy,5,1105920,18044,1087876,61.29017956107293,221184.0,3608.8,217575.2,0
64,lossy,5,1064960,17673,1047287,60.25915237933571,212992.0,3534.6,209457.4,0
64,lossy,5,1105920,18836,1087084,58.71310256954767,221184.0,3767.2,217416.8,0
64,lossy,5,1105920,18767,1087153,58.92897106623328,221184.0,3753.4,217430.6,0
64,lossy,5,1126400,18927,1107473,59.512865218999316,225280.0,3785.4,221494.6,0
64,lossy,5,1105920,18784,1087136,58.875638841567294,221184.0,3756.8,217427.2,0
64,lossy,5,1085440,18717,1066723,57.9921996046375,217088.0,3743.4,213344.6,0
64,lossy,5,1085440,18998,1066442,57.13443520370566,217088.0,3799.6,213288.4,0
64,lossy,5,1085440,18786,1066654,57.779197274566165,217088.0,3757.2,213330.8,0
64,lossy,5,1085440,18700,1066740,58.04491978609626,217088.0,3740.0,213348.0,0
64,lossy,5,1085440,18390,1067050,59.023382272974445,217088.0,3678.0,213410.0,0
