Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,128,2097152,366612,1730540,5.720358307965915,16384.0,2864.15625,13519.84375,0
8,lossy,128,2097152,365752,1731400,5.733808700977712,16384.0,2857.4375,13526.5625,0
8,lossy,128,2097152,366441,1730711,5.7230277179682405,16384.0,2862.8203125,13521.1796875,0
8,lossy,128,2097152,366671,1730481,5.719437861188913,16384.0,2864.6171875,13519.3828125,0
8,lossy,128,2097152,367079,1730073,5.713080835460486,16384.0,2867.8046875,13516.1953125,0
8,lossy,128,2097152,367555,1729597,5.705682142808559,16384.0,2871.5234375,13512.4765625,0
8,lossy,128,2097152,366995,1730157,5.714388479407076,16384.0,2867.1484375,13516.8515625,0
8,lossy,128,2097152,366493,1730659,5.722215703983432,16384.0,2863.2265625,13520.7734375,0
8,lossy,128,2097152,366916,1730236,5.715618833738512,16384.0,2866.53125,13517.46875,0
8,lossy,128,2097152,366404,1730748,5.723605637493041,16384.0,2862.53125,13521.46875,0
8,lossy,128,2097152,365640,1731512,5.735565036648069,16384.0,2856.5625,13527.4375,0
8,lossy,128,2097152,365946,1731206,5.730769020565876,16384.0,2858.953125,13525.046875,0
8,lossy,128,2097152,364918,1732234,5.746913005113478,16384.0,2850.921875,13533.078125,0
8,lossy,128,2097152,363540,1733612,5.768696704626726,16384.0,2840.15625,13543.84375,0
8,lossy,128,2097152,363422,1733730,5.770569750868137,16384.0,2839.234375,13544.765625,0
8,lossy,128,2097152,363689,1733463,5.76633332325146,16384.0,2841.3203125,13542.6796875,0
8,lossy,128,2097152,364166,1732986,5.758780336439975,16384.0,2845.046875,13538.953125,0
8,lossy,128,2097152,365054,1732098,5.744772006333309,16384.0,2851.984375,13532.015625,0
8,lossy,128,2097152,366426,1730726,5.723261995600748,16384.0,2862.703125,13521.296875,0
8,lossy,128,2097152,366524,1730628,5.721731728345211,16384.0,2863.46875,13520.53125,0
8,lossy,128,2097152,366401,1730751,5.723652500948415,16384.0,2862.5078125,13521.4921875,0
8,lossy,128,2097152,366054,1731098,5.729078223431515,16384.0,2859.796875,13524.203125,0
8,lossy,128,2097152,366074,1731078,5.728765222332097,16384.0,2859.953125,13524.046875,0
8,lossy,128,2097152,365605,1731547,5.736114112224942,16384.0,2856.2890625,13527.7109375,0
8,lossy,128,2097152,366717,1730435,5.718720430195491,16384.0,2864.9765625,13519.0234375,0
8,lossy,128,2097152,366040,1731112,5.729297344552508,16384.0,2859.6875,13524.3125,0
8,lossy,128,2097152,365629,1731523,5.735737591930619,16384.0,2856.4765625,13527.5234375,0
8,lossy,128,2097152,364504,1732648,5.753440291464566,16384.0,2847.6875,13536.3125,0
8,lossy,128,2097152,364861,1732291,5.747810810144137,16384.0,2850.4765625,13533.5234375,0
8,lossy,128,2097152,365493,1731659,5.737871860746991,16384.0,2855.4140625,13528.5859375,0
8,lossy,128,2097152,364777,1732375,5.749134402662449,16384.0,2849.8203125,13534.1796875,0
8,lossy,128,2097152,364137,1733015,5.759238967751148,16384.0,2844.8203125,13539.1796875,0
8,lossy,128,2097152,363032,1734120,5.776768990061482,16384.0,2836.1875,13547.8125,0
8,lossy,128,2097152,363253,1733899,5.773254453507611,16384.0,2837.9140625,13546.0859375,0
8,lossy,128,2097152,361774,1735378,5.796856601082443,16384.0,2826.359375,13557.640625,0
8,lossy,128,2097152,363798,1733354,5.764605632796222,16384.0,2842.171875,13541.828125,0
8,lossy,128,2097152,364254,1732898,5.757389074656696,16384.0,2845.734375,13538.265625,0
8,lossy,128,2097152,363662,1733490,5.766761443318246,16384.0,2841.109375,13542.890625,0
8,lossy,128,2097152,365267,1731885,5.7414220282697315,16384.0,2853.6484375,13530.3515625,0
8,lossy,128,2097152,367102,1730050,5.712722894454402,16384.0,2867.984375,13516.015625,0
8,lossy,128,2097152,364983,1732169,5.745889534581063,16384.0,2851.4296875,13532.5703125,0
8,lossy,128,2097152,367095,1730057,5.712831828273335,16384.0,2867.9296875,13516.0703125,0
8,lossy,128,2097152,366458,1730694,5.722762226503447,16384.0,2862.953125,13521.046875,0
8,lossy,128,2097152,366066,1731086,5.728890418667672,16384.0,2859.890625,13524.109375,0
8,lossy,128,2097152,364781,1732371,5.749071360624594,16384.0,2849.8515625,13534.1484375,0
8,lossy,128,2097152,365599,1731553,5.736208250022566,16384.0,2856.2421875,13527.7578125,0
8,lossy,128,2097152,364525,1732627,5.753108840271587,16384.0,2847.8515625,13536.1484375,0
8,lossy,128,2621440,449934,2171506,5.826276742811168,20480.0,3515.109375,16964.890625,0
8,lossy,128,2621440,455691,2165749,5.752670120761657,20480.0,3560.0859375,16919.9140625,0
8,lossy,128,2621440,455629,2165811,5.75345291893185,20480.0,3559.6015625,16920.3984375,0
8,lossy,128,2621440,458120,2163320,5.722168864053087,20480.0,3579.0625,16900.9375,0
8,lossy,128,2621440,455184,2166256,5.759077647720482,20480.0,3556.125,16923.875,0
8,lossy,128,2621440,460410,2161030,5.6937077821941315,20480.0,3596.953125,16883.046875,0
8,lossy,128,2621440,454225,2167215,5.771236721888932,20480.0,3548.6328125,16931.3671875,0
8,lossy,128,2621440,450993,2170447,5.812595760909814,20480.0,3523.3828125,16956.6171875,0
8,lossy,128,2621440,452309,2169131,5.795683924043077,20480.0,3533.6640625,16946.3359375,0
8,lossy,128,2621440,454410,2167030,5.768887128364253,20480.0,3550.078125,16929.921875,0
8,lossy,128,2621440,453068,2168372,5.78597473226977,20480.0,3539.59375,16940.40625,0
8,lossy,128,2621440,450462,2170978,5.819447589363809,20480.0,3519.234375,16960.765625,0
8,lossy,128,2621440,446117,2175323,5.8761266663229605,20480.0,3485.2890625,16994.7109375,0
8,lossy,128,2621440,444472,2176968,5.897874331791429,20480.0,3472.4375,17007.5625,0
8,lossy,128,2621440,443179,2178261,5.915081716417069,20480.0,3462.3359375,17017.6640625,0
8,lossy,128,2621440,442835,2178605,5.91967662899274,20480.0,3459.6484375,17020.3515625,0
8,lossy,128,2621440,444520,2176920,5.897237469630163,20480.0,3472.8125,17007.1875,0
8,lossy,128,2621440,449141,2172299,5.836563573577117,20480.0,3508.9140625,16971.0859375,0
8,lossy,128,2621440,449469,2171971,5.83230434134501,20480.0,3511.4765625,16968.5234375,0
8,lossy,128,2621440,447821,2173619,5.853767465125575,20480.0,3498.6015625,16981.3984375,0
8,lossy,128,2621440,449431,2172009,5.832797470579466,20480.0,3511.1796875,16968.8203125,0
8,lossy,128,2621440,449039,2172401,5.837889359276143,20480.0,3508.1171875,16971.8828125,0
8,lossy,128,2621440,450340,2171100,5.821024115113025,20480.0,3518.28125,16961.71875,0
8,lossy,128,2621440,450930,2170510,5.8134078460071406,20480.0,3522.890625,16957.109375,0
8,lossy,128,2621440,454230,2167210,5.7711731941967725,20480.0,3548.671875,16931.328125,0
8,lossy,128,2621440,450697,2170743,5.816413244374824,20480.0,3521.0703125,16958.9296875,0
8,lossy,128,2621440,448598,2172842,5.843628371058275,20480.0,3504.671875,16975.328125,0
8,lossy,128,2621440,453093,2168347,5.785655483532079,20480.0,3539.7890625,16940.2109375,0
8,lossy,128,2621440,449829,2171611,5.82763672417741,20480.0,3514.2890625,16965.7109375,0
8,lossy,128,2621440,452938,2168502,5.787635393806658,20480.0,3538.578125,16941.421875,0
8,lossy,128,2621440,451653,2169787,5.804101821531131,20480.0,3528.5390625,16951.4609375,0
8,lossy,128,2621440,452212,2169228,5.796927104986157,20480.0,3532.90625,16947.09375,0
8,lossy,128,2621440,451886,2169554,5.801109129293671,20480.0,3530.359375,16949.640625,0
8,lossy,128,2621440,455177,2166263,5.759166214461627,20480.0,3556.0703125,16923.9296875,0
8,lossy,128,2621440,457476,2163964,5.730224099187717,20480.0,3574.03125,16905.96875,0
8,lossy,128,2621440,457556,2163884,5.729222215422812,20480.0,3574.65625,16905.34375,0
8,lossy,128,2621440,455362,2166078,5.756826436988594,20480.0,3557.515625,16922.484375,0
8,lossy,128,2621440,456253,2165187,5.745584138624842,20480.0,3564.4765625,16915.5234375,0
8,lossy,128,2621440,457685,2163755,5.727607415580585,20480.0,3575.6640625,16904.3359375,0
8,lossy,128,2621440,455304,2166136,5.757559784232074,20480.0,3557.0625,16922.9375,0
8,lossy,128,2621440,453646,2167794,5.778602699020823,20480.0,3544.109375,16935.890625,0
8,lossy,128,2621440,460402,2161038,5.69380671673885,20480.0,3596.890625,16883.109375,0
8,lossy,128,2621440,451951,2169489,5.800274808552254,20480.0,3530.8671875,16949.1328125,0
8,lossy,128,2621440,448851,2172589,5.840334543088909,20480.0,3506.6484375,16973.3515625,0
8,lossy,128,2621440,449018,2172422,5.838162389926461,20480.0,3507.953125,16972.046875,0
8,lossy,128,2621440,451052,2170388,5.811835442476699,20480.0,3523.84375,16956.15625,0
8,lossy,128,2621440,449164,2172276,5.836264705096579,20480.0,3509.09375,16970.90625,0
8,lossy,128,2621440,451791,2169649,5.802328952989325,20480.0,3529.6171875,16950.3828125,0
8,lossy,128,2621440,453440,2168000,5.781227946365561,20480.0,3542.5,16937.5,0
8,lossy,128,2621440,455378,2166062,5.756624167175402,20480.0,3557.640625,16922.359375,0
8,lossy,128,2621440,456714,2164726,5.739784635461142,20480.0,3568.078125,16911.921875,0
8,lossy,128,2621440,453818,2167622,5.776412570678113,20480.0,3545.453125,16934.546875,0
8,lossy,128,2621440,451489,2169951,5.806210118075966,20480.0,3527.2578125,16952.7421875,0
8,lossy,128,2621440,450301,2171139,5.821528266648309,20480.0,3517.9765625,16962.0234375,0
8,lossy,128,2621440,452343,2169097,5.795248296093893,20480.0,3533.9296875,16946.0703125,0
8,lossy,128,2621440,451293,2170147,5.808731799518273,20480.0,3525.7265625,16954.2734375,0
8,lossy,128,2621440,450168,2171272,5.823248209557321,20480.0,3516.9375,16963.0625,0
8,lossy,128,2621440,452365,2169075,5.794966454080223,20480.0,3534.1015625,16945.8984375,0
8,lossy,128,2621440,454263,2167177,5.7707539465023565,20480.0,3548.9296875,16931.0703125,0
8,lossy,128,2621440,458247,2163193,5.720583004362276,20480.0,3580.0546875,16899.9453125,0
8,lossy,128,2621440,453325,2168115,5.782694534826008,20480.0,3541.6015625,16938.3984375,0
8,lossy,128,2621440,448519,2172921,5.844657639921609,20480.0,3504.0546875,16975.9453125,0
8,lossy,128,2621440,445134,2176306,5.889103056607674,20480.0,3477.609375,17002.390625,0
8,lossy,128,2621440,448515,2172925,5.84470976444489,20480.0,3504.0234375,16975.9765625,0
8,lossy,128,2621440,456643,2164797,5.740677071585462,20480.0,3567.5234375,16912.4765625,0
8,lossy,128,2621440,460542,2160898,5.692075858445049,20480.0,3597.984375,16882.015625,0
8,lossy,128,2621440,460023,2161417,5.698497683811461,20480.0,3593.9296875,16886.0703125,0
8,lossy,128,2621440,462871,2158569,5.6634353848048375,20480.0,3616.1796875,16863.8203125,0
8,lossy,128,2621440,471749,2149691,5.55685332666312,20480.0,3685.5390625,16794.4609375,0
8,lossy,128,2621440,462192,2159248,5.671755460933984,20480.0,3610.875,16869.125,0
8,lossy,128,2621440,465653,2155787,5.629599723399184,20480.0,3637.9140625,16842.0859375,0
8,lossy,128,2621440,459046,2162394,5.710625950340488,20480.0,3586.296875,16893.703125,0
8,lossy,128,2621440,463189,2158251,5.659547182683527,20480.0,3618.6640625,16861.3359375,0
8,lossy,128,2621440,463298,2158142,5.658215662489369,20480.0,3619.515625,16860.484375,0
8,lossy,128,2621440,458911,2162529,5.712305871944669,20480.0,3585.2421875,16894.7578125,0
8,lossy,128,2621440,449162,2172278,5.836290692445042,20480.0,3509.078125,16970.921875,0
8,lossy,128,2621440,455232,2166208,5.758470406298327,20480.0,3556.5,16923.5,0
8,lossy,128,2621440,460002,2161438,5.698757831487689,20480.0,3593.765625,16886.234375,0
8,lossy,128,2621440,455866,2165574,5.750461758499208,20480.0,3561.453125,16918.546875,0
8,lossy,128,2621440,456403,2165037,5.743695812691853,20480.0,3565.6484375,16914.3515625,0
8,lossy,128,2621440,456243,2165197,5.745710071168215,20480.0,3564.3984375,16915.6015625,0
8,lossy,128,2621440,458188,2163252,5.721319632989078,20480.0,3579.59375,16900.40625,0
8,lossy,128,2621440,455948,2165492,5.749427566301421,20480.0,3562.09375,16917.90625,0
8,lossy,128,2621440,453756,2167684,5.777201844162942,20480.0,3544.96875,16935.03125,0
8,lossy,128,2621440,454889,2166551,5.762812466337942,20480.0,3553.8203125,16926.1796875,0
8,lossy,128,2621440,455743,2165697,5.752013744588507,20480.0,3560.4921875,16919.5078125,0
8,lossy,128,2621440,454760,2166680,5.764447180930601,20480.0,3552.8125,16927.1875,0
8,lossy,128,2621440,457269,2164171,5.7328181005053915,20480.0,3572.4140625,16907.5859375,0
8,lossy,128,2621440,457807,2163633,5.726081077834109,20480.0,3576.6171875,16903.3828125,0
8,lossy,128,2621440,455831,2165609,5.7509032953002315,20480.0,3561.1796875,16918.8203125,0
8,lossy,128,2621440,457472,2163968,5.730274202574146,20480.0,3574.0,16906.0,0
8,lossy,128,2621440,459750,2161690,5.701881457313758,20480.0,3591.796875,16888.203125,0
8,lossy,128,2621440,460612,2160828,5.6912108238604295,20480.0,3598.53125,16881.46875,0
8,lossy,128,2621440,461838,2159602,5.676102875900208,20480.0,3608.109375,16871.890625,0
8,lossy,128,2621440,461904,2159536,5.675291835532924,20480.0,3608.625,16871.375,0
8,lossy,128,2621440,463273,2158167,5.658521001655611,20480.0,3619.3203125,16860.6796875,0
8,lossy,128,2621440,463551,2157889,5.655127483275843,20480.0,3621.4921875,16858.5078125,0
8,lossy,128,2621440,463877,2157563,5.651153215184197,20480.0,3624.0390625,16855.9609375,0
8,lossy,128,2621440,462486,2158954,5.668149954809443,20480.0,3613.171875,16866.828125,0
8,lossy,128,2621440,462963,2158477,5.6623099470152045,20480.0,3616.8984375,16863.1015625,0
8,lossy,128,2621440,462846,2158594,5.663741287598899,20480.0,3615.984375,16864.015625,0
8,lossy,128,2621440,463263,2158177,5.658643146549585,20480.0,3619.2421875,16860.7578125,0
8,lossy,128,2621440,462668,2158772,5.665920271123138,20480.0,3614.59375,16865.40625,0
8,lossy,128,2621440,463757,2157683,5.652615486127433,20480.0,3623.1015625,16856.8984375,0
8,lossy,128,2621440,464711,2156729,5.641011295192065,20480.0,3630.5546875,16849.4453125,0
8,lossy,128,2621440,463720,2157720,5.653066505649961,20480.0,3622.8125,16857.1875,0
8,lossy,128,2621440,463045,2158395,5.661307216361261,20480.0,3617.5390625,16862.4609375,0
8,lossy,128,2621440,461116,2160324,5.6849903278133915,20480.0,3602.46875,16877.53125,0
8,lossy,128,2621440,466507,2154933,5.61929402988594,20480.0,3644.5859375,16835.4140625,0
8,lossy,128,2621440,467389,2154051,5.608689977727332,20480.0,3651.4765625,16828.5234375,0
8,lossy,128,2621440,447088,2174352,5.863364706724403,20480.0,3492.875,16987.125,0
8,lossy,128,2621440,460232,2161208,5.695909888925585,20480.0,3595.5625,16884.4375,0
8,lossy,128,2621440,461305,2160135,5.6826611460964,20480.0,3603.9453125,16876.0546875,0
8,lossy,128,2621440,467696,2153744,5.605008381512778,20480.0,3653.875,16826.125,0
8,lossy,128,2621440,466430,2155010,5.620221683853955,20480.0,3643.984375,16836.015625,0
8,lossy,128,2621440,467664,2153776,5.605391905299531,20480.0,3653.625,16826.375,0
8,lossy,128,2621440,468625,2152815,5.593897039210456,20480.0,3661.1328125,16818.8671875,0
8,lossy,128,2621440,467660,2153780,5.605439849463285,20480.0,3653.59375,16826.40625,0
8,lossy,128,2621440,466826,2154614,5.615454152082361,20480.0,3647.078125,16832.921875,0
8,lossy,128,2621440,465384,2156056,5.632853729393362,20480.0,3635.8125,16844.1875,0
8,lossy,128,2621440,475253,2146187,5.515883119096565,20480.0,3712.9140625,16767.0859375,0
8,lossy,128,2621440,466882,2154558,5.614780608376421,20480.0,3647.515625,16832.484375,0
8,lossy,128,2621440,464506,2156934,5.6435008374488165,20480.0,3628.953125,16851.046875,0
8,lossy,128,2621440,464115,2157325,5.648255281557373,20480.0,3625.8984375,16854.1015625,0
8,lossy,128,2621440,464094,2157346,5.648510862023642,20480.0,3625.734375,16854.265625,0
8,lossy,128,2621440,463025,2158415,5.661551752065224,20480.0,3617.3828125,16862.6171875,0
8,lossy,128,2621440,461419,2160021,5.68125716539631,20480.0,3604.8359375,16875.1640625,0
8,lossy,128,2621440,462426,2159014,5.668885400042385,20480.0,3612.703125,16867.296875,0
8,lossy,128,2621440,464130,2157310,5.648072738241441,20480.0,3626.015625,16853.984375,0
8,lossy,128,2621440,461751,2159689,5.67717232880925,20480.0,3607.4296875,16872.5703125,0
8,lossy,128,2621440,461034,2160406,5.686001466269299,20480.0,3601.828125,16878.171875,0
8,lossy,128,2621440,461101,2160339,5.68517526528895,20480.0,3602.3515625,16877.6484375,0
8,lossy,128,2621440,461072,2160368,5.685532845195544,20480.0,3602.125,16877.875,0
8,lossy,128,2621440,459600,2161840,5.703742384682332,20480.0,3590.625,16889.375,0
8,lossy,128,2621440,458607,2162833,5.716092427721339,20480.0,3582.8671875,16897.1328125,0
8,lossy,128,2621440,457840,2163600,5.7256683557574695,20480.0,3576.875,16903.125,0
8,lossy,128,2621440,458369,2163071,5.7190604076628215,20480.0,3581.0078125,16898.9921875,0
8,lossy,128,2621440,458454,2162986,5.71800006107483,20480.0,3581.671875,16898.328125,0
8,lossy,128,2621440,459296,2162144,5.7075175921410155,20480.0,3588.25,16891.75,0
8,lossy,128,2621440,457621,2163819,5.728408442794365,20480.0,3575.1640625,16904.8359375,0
8,lossy,128,2621440,455364,2166076,5.756801152484606,20480.0,3557.53125,16922.46875,0
8,lossy,128,2621440,453137,2168303,5.785093691311899,20480.0,3540.1328125,16939.8671875,0
8,lossy,128,2621440,459292,2162148,5.707567299234474,20480.0,3588.21875,16891.78125,0
8,lossy,128,2621440,452600,2168840,5.791957578435705,20480.0,3535.9375,16944.0625,0
8,lossy,128,2621440,453861,2167579,5.775865297965677,20480.0,3545.7890625,16934.2109375,0
8,lossy,128,2621440,452640,2168800,5.791445740544362,20480.0,3536.25,16943.75,0
8,lossy,128,2621440,452746,2168694,5.79008980753005,20480.0,3537.078125,16942.921875,0
8,lossy,128,2621440,449914,2171526,5.826535737941029,20480.0,3514.953125,16965.046875,0
8,lossy,128,2621440,450630,2170810,5.817278032976056,20480.0,3520.546875,16959.453125,0
8,lossy,128,2621440,451307,2170133,5.808551606777648,20480.0,3525.8359375,16954.1640625,0
8,lossy,128,2621440,448927,2172513,5.839345817916944,20480.0,3507.2421875,16972.7578125,0
8,lossy,128,2621440,450300,2171140,5.82154119475905,20480.0,3517.96875,16962.03125,0
8,lossy,128,2621440,451225,2170215,5.80960718045321,20480.0,3525.1953125,16954.8046875,0
8,lossy,128,2621440,452084,2169356,5.798568407641058,20480.0,3531.90625,16948.09375,0
8,lossy,128,2621440,450536,2170904,5.818491752046452,20480.0,3519.8125,16960.1875,0
8,lossy,128,2621440,452420,2169020,5.7942619689668895,20480.0,3534.53125,16945.46875,0
8,lossy,128,2621440,453246,2168194,5.783702448559943,20480.0,3540.984375,16939.015625,0
8,lossy,128,2621440,451491,2169949,5.806184397917123,20480.0,3527.2734375,16952.7265625,0
8,lossy,128,2621440,449816,2171624,5.8278051469934375,20480.0,3514.1875,16965.8125,0
8,lossy,128,2621440,451071,2170369,5.811590636507335,20480.0,3523.9921875,16956.0078125,0
8,lossy,128,2621440,450808,2170632,5.814981100601586,20480.0,3521.9375,16958.0625,0
8,lossy,128,2621440,448650,2172790,5.842951075448568,20480.0,3505.078125,16974.921875,0
8,lossy,128,2621440,450411,2171029,5.820106524929454,20480.0,3518.8359375,16961.1640625,0
8,lossy,128,2621440,453204,2168236,5.784238444497401,20480.0,3540.65625,16939.34375,0
8,lossy,128,2621440,454812,2166628,5.76378811464957,20480.0,3553.21875,16926.78125,0
8,lossy,128,2621440,454551,2166889,5.767097641408775,20480.0,3551.1796875,16928.8203125,0
8,lossy,128,2621440,454093,2167347,5.772914358952901,20480.0,3547.6015625,16932.3984375,0
8,lossy,128,2621440,455920,2165520,5.749780663274259,20480.0,3561.875,16918.125,0
8,lossy,128,2621440,454365,2167075,5.769458475014581,20480.0,3549.7265625,16930.2734375,0
8,lossy,128,2621440,454246,2167194,5.770969914979989,20480.0,3548.796875,16931.203125,0
8,lossy,128,2621440,457434,2164006,5.730750228448257,20480.0,3573.703125,16906.296875,0
8,lossy,128,2621440,455419,2166021,5.756105915651301,20480.0,3557.9609375,16922.0390625,0
8,lossy,128,2621440,456697,2164743,5.739998292084248,20480.0,3567.9453125,16912.0546875,0
8,lossy,128,2621440,454238,2167202,5.771071552798313,20480.0,3548.734375,16931.265625,0
8,lossy,128,2621440,454961,2166479,5.7619004705897865,20480.0,3554.3828125,16925.6171875,0
8,lossy,128,2621440,453963,2167477,5.774567530834011,20480.0,3546.5859375,16933.4140625,0
8,lossy,128,2621440,452931,2168509,5.7877248410905855,20480.0,3538.5234375,16941.4765625,0
8,lossy,128,2621440,452850,2168590,5.788760075080049,20480.0,3537.890625,16942.109375,0
8,lossy,128,2621440,451377,2170063,5.807650810741354,20480.0,3526.3828125,16953.6171875,0
8,lossy,128,2621440,450195,2171245,5.822898966003621,20480.0,3517.1484375,16962.8515625,0
8,lossy,128,2621440,448105,2173335,5.850057464210397,20480.0,3500.8203125,16979.1796875,0
8,lossy,128,2621440,451029,2170411,5.812131814140554,20480.0,3523.6640625,16956.3359375,0
8,lossy,128,2621440,450913,2170527,5.813627018959312,20480.0,3522.7578125,16957.2421875,0
8,lossy,128,2621440,454625,2166815,5.766158922188617,20480.0,3551.7578125,16928.2421875,0
8,lossy,128,2621440,451166,2170274,5.81036691594668,20480.0,3524.734375,16955.265625,0
8,lossy,128,2621440,452478,2168962,5.793519242924518,20480.0,3534.984375,16945.015625,0
8,lossy,128,2621440,450299,2171141,5.8215541229272105,20480.0,3517.9609375,16962.0390625,0
8,lossy,128,2621440,448748,2172692,5.841675060390242,20480.0,3505.84375,16974.15625,0
8,lossy,128,2621440,447937,2173503,5.852251544301989,20480.0,3499.5078125,16980.4921875,0
8,lossy,128,2621440,449256,2172184,5.835069537190377,20480.0,3509.8125,16970.1875,0
8,lossy,128,2621440,446860,2174580,5.866356353220248,20480.0,3491.09375,16988.90625,0
8,lossy,128,2621440,446520,2174920,5.870823255397295,20480.0,3488.4375,16991.5625,0
8,lossy,128,2621440,448009,2173431,5.851311022769631,20480.0,3500.0703125,16979.9296875,0
8,lossy,128,2621440,448888,2172552,5.839853148224056,20480.0,3506.9375,16973.0625,0
8,lossy,128,2621440,448121,2173319,5.849848590001361,20480.0,3500.9453125,16979.0546875,0
8,lossy,128,2621440,447910,2173530,5.852604317831707,20480.0,3499.296875,16980.703125,0
8,lossy,128,2621440,447411,2174029,5.85913176028305,20480.0,3495.3984375,16984.6015625,0
8,lossy,128,2621440,446987,2174453,5.864689577101795,20480.0,3492.0859375,16987.9140625,0
8,lossy,128,2621440,447933,2173507,5.852303804363599,20480.0,3499.4765625,16980.5234375,0
8,lossy,128,2621440,447437,2174003,5.858791293522887,20480.0,3495.6015625,16984.3984375,0
8,lossy,128,2621440,446567,2174873,5.870205366719888,20480.0,3488.8046875,16991.1953125,0
8,lossy,128,2621440,447399,2174041,5.8592889121343585,20480.0,3495.3046875,16984.6953125,0
8,lossy,128,2621440,447869,2173571,5.853140092303776,20480.0,3498.9765625,16981.0234375,0
8,lossy,128,2621440,448571,2172869,5.843980105713476,20480.0,3504.4609375,16975.5390625,0
8,lossy,128,2621440,448360,2173080,5.846730306004104,20480.0,3502.8125,16977.1875,0
8,lossy,128,2621440,446684,2174756,5.868667783041255,20480.0,3489.71875,16990.28125,0
8,lossy,128,2621440,447725,2173715,5.855022614327991,20480.0,3497.8515625,16982.1484375,0
8,lossy,128,2621440,454554,2166886,5.76705957927991,20480.0,3551.203125,16928.796875,0
8,lossy,128,2621440,453885,2167555,5.775559888518017,20480.0,3545.9765625,16934.0234375,0
8,lossy,128,2621440,450233,2171207,5.822407509000895,20480.0,3517.4453125,16962.5546875,0
8,lossy,128,2621440,448109,2173331,5.850005244259767,20480.0,3500.8515625,16979.1484375,0
8,lossy,128,2621440,447829,2173611,5.853662893649139,20480.0,3498.6640625,16981.3359375,0
8,lossy,128,2621440,447230,2174210,5.861503029760973,20480.0,3493.984375,16986.015625,0
8,lossy,128,2621440,451475,2169965,5.8063901655684145,20480.0,3527.1484375,16952.8515625,0
8,lossy,128,2621440,448323,2173117,5.847212835388771,20480.0,3502.5234375,16977.4765625,0
8,lossy,128,2621440,448524,2172916,5.844592485574908,20480.0,3504.09375,16975.90625,0
8,lossy,128,2621440,447916,2173524,5.852525920038579,20480.0,3499.34375,16980.65625,0
8,lossy,128,2621440,451674,2169766,5.803831967303852,20480.0,3528.703125,16951.296875,0
8,lossy,128,2621440,447979,2173461,5.851702870000603,20480.0,3499.8359375,16980.1640625,0
8,lossy,128,2621440,447963,2173477,5.851911876650527,20480.0,3499.7109375,16980.2890625,0
8,lossy,128,2621440,449906,2171534,5.826639342440421,20480.0,3514.890625,16965.109375,0
8,lossy,128,2621440,448526,2172914,5.844566424242965,20480.0,3504.109375,16975.890625,0
8,lossy,128,2621440,448309,2173131,5.847395434845162,20480.0,3502.4140625,16977.5859375,0
8,lossy,128,2621440,450329,2171111,5.821166302858577,20480.0,3518.1953125,16961.8046875,0
8,lossy,128,2621440,448723,2172717,5.842000521479844,20480.0,3505.6484375,16974.3515625,0
8,lossy,128,2621440,448553,2172887,5.844214619008233,20480.0,3504.3203125,16975.6796875,0
8,lossy,128,2621440,448112,2173328,5.849966079908595,20480.0,3500.875,16979.125,0
8,lossy,128,2621440,448720,2172720,5.842039579247638,20480.0,3505.625,16974.375,0
8,lossy,128,2621440,449174,2172266,5.836134771825618,20480.0,3509.171875,16970.828125,0
8,lossy,128,2621440,451075,2170365,5.811539101036413,20480.0,3524.0234375,16955.9765625,0
8,lossy,128,2621440,449159,2172281,5.83632967390167,20480.0,3509.0546875,16970.9453125,0
8,lossy,128,2621440,449500,2171940,5.8319021134594,20480.0,3511.71875,16968.28125,0
8,lossy,128,2621440,449758,2171682,5.828556690486884,20480.0,3513.734375,16966.265625,0
8,lossy,128,2621440,449944,2171496,5.826147253880483,20480.0,3515.1875,16964.8125,0
8,lossy,128,2621440,450310,2171130,5.8214119162354825,20480.0,3518.046875,16961.953125,0
8,lossy,128,2621440,449491,2171949,5.832018883581651,20480.0,3511.6484375,16968.3515625,0
8,lossy,128,2621440,451436,2170004,5.8068917853250515,20480.0,3526.84375,16953.15625,0
8,lossy,128,2621440,449817,2171623,5.827792191046581,20480.0,3514.1953125,16965.8046875,0
8,lossy,128,2621440,454728,2166712,5.764852835101423,20480.0,3552.5625,16927.4375,0
8,lossy,128,2621440,450407,2171033,5.820158212461174,20480.0,3518.8046875,16961.1953125,0
8,lossy,128,2621440,455165,2166275,5.759318049498534,20480.0,3555.9765625,16924.0234375,0
8,lossy,128,2621440,450774,2170666,5.8154197003376416,20480.0,3521.671875,16958.328125,0
8,lossy,128,2621440,452018,2169422,5.799415067541558,20480.0,3531.390625,16948.609375,0
8,lossy,128,2621440,452390,2169050,5.794646212338911,20480.0,3534.296875,16945.703125,0
8,lossy,128,2621440,451420,2170020,5.807097603119047,20480.0,3526.71875,16953.28125,0
8,lossy,128,2621440,451550,2169890,5.805425755730263,20480.0,3527.734375,16952.265625,0
8,lossy,128,2621440,451818,2169622,5.801982214077349,20480.0,3529.828125,16950.171875,0
8,lossy,128,2621440,451504,2169936,5.806017222438783,20480.0,3527.375,16952.625,0
