Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,1048576,158321,890255,6.623101167880446,8192.0,1236.8828125,6955.1171875,0
32,lossy,128,1048576,159704,888872,6.565746631267846,8192.0,1247.6875,6944.3125,0
32,lossy,128,1048576,156746,891830,6.689650772587498,8192.0,1224.578125,6967.421875,0
32,lossy,128,1048576,157560,891016,6.655090124397055,8192.0,1230.9375,6961.0625,0
32,lossy,128,1048576,158064,890512,6.633869824881061,8192.0,1234.875,6957.125,0
32,lossy,128,1048576,158554,890022,6.613368316157271,8192.0,1238.703125,6953.296875,0
32,lossy,128,1048576,159415,889161,6.577649531098078,8192.0,1245.4296875,6946.5703125,0
32,lossy,128,1048576,157830,890746,6.6437052524868525,8192.0,1233.046875,6958.953125,0
32,lossy,128,1048576,159492,889084,6.5744739548065105,8192.0,1246.03125,6945.96875,0
32,lossy,128,1048576,158355,890221,6.621679138644185,8192.0,1237.1484375,6954.8515625,0
32,lossy,128,1048576,159297,889279,6.582521955843488,8192.0,1244.5078125,6947.4921875,0
32,lossy,128,1048576,158582,889994,6.612200628066237,8192.0,1238.921875,6953.078125,0
32,lossy,128,1048576,159287,889289,6.582935205007314,8192.0,1244.4296875,6947.5703125,0
32,lossy,128,1048576,159395,889181,6.578474858057028,8192.0,1245.2734375,6946.7265625,0
32,lossy,128,1048576,159551,889025,6.572042795093732,8192.0,1246.4921875,6945.5078125,0
32,lossy,128,1048576,158703,889873,6.607159284953656,8192.0,1239.8671875,6952.1328125,0
32,lossy,128,1048576,158760,889816,6.604787100025195,8192.0,1240.3125,6951.6875,0
32,lossy,128,1048576,155480,893096,6.744121430409056,8192.0,1214.6875,6977.3125,0
32,lossy,128,1048576,157292,891284,6.666429316176283,8192.0,1228.84375,6963.15625,0
32,lossy,128,1048576,157871,890705,6.64197984430326,8192.0,1233.3671875,6958.6328125,0
32,lossy,128,1048576,156356,892220,6.706336821100566,8192.0,1221.53125,6970.46875,0
32,lossy,128,1048576,155985,892591,6.722287399429432,8192.0,1218.6328125,6973.3671875,0
32,lossy,128,1048576,153704,894872,6.822047571956488,8192.0,1200.8125,6991.1875,0
32,lossy,128,1048576,152555,896021,6.873429255022779,8192.0,1191.8359375,7000.1640625,0
32,lossy,128,1048576,151814,896762,6.9069782760483225,8192.0,1186.046875,7005.953125,0
32,lossy,128,1048576,154265,894311,6.797238518134379,8192.0,1205.1953125,6986.8046875,0
32,lossy,128,1048576,153185,895391,6.845161079740183,8192.0,1196.7578125,6995.2421875,0
32,lossy,128,1048576,150960,897616,6.946051934287229,8192.0,1179.375,7012.625,0
32,lossy,128,1048576,153779,894797,6.818720371442135,8192.0,1201.3984375,6990.6015625,0
32,lossy,128,1048576,152314,896262,6.884304791417729,8192.0,1189.953125,7002.046875,0
32,lossy,128,1048576,150519,898057,6.966402912589109,8192.0,1175.9296875,7016.0703125,0
32,lossy,128,1048576,149151,899425,7.030298154219549,8192.0,1165.2421875,7026.7578125,0
32,lossy,128,1048576,153044,895532,6.851467551815165,8192.0,1195.65625,6996.34375,0
32,lossy,128,1048576,149023,899553,7.0363366728625785,8192.0,1164.2421875,7027.7578125,0
32,lossy,128,1048576,151766,896810,6.909162790084736,8192.0,1185.671875,7006.328125,0
32,lossy,128,1048576,152800,895776,6.862408376963351,8192.0,1193.75,6998.25,0
32,lossy,128,1048576,150996,897580,6.944395878036504,8192.0,1179.65625,7012.34375,0
32,lossy,128,2097152,283284,1813868,7.40300193445447,16384.0,2213.15625,14170.84375,0
32,lossy,128,2097152,281706,1815446,7.444470476312183,16384.0,2200.828125,14183.171875,0
32,lossy,128,2097152,281913,1815239,7.43900423180201,16384.0,2202.4453125,14181.5546875,0
32,lossy,128,2097152,282284,1814868,7.4292273029998155,16384.0,2205.34375,14178.65625,0
32,lossy,128,2097152,283360,1813792,7.401016374929418,16384.0,2213.75,14170.25,0
32,lossy,128,2097152,280903,1816249,7.465751522767646,16384.0,2194.5546875,14189.4453125,0
32,lossy,128,2097152,282422,1814730,7.425597156028921,16384.0,2206.421875,14177.578125,0
32,lossy,128,2097152,283045,1814107,7.409252945644686,16384.0,2211.2890625,14172.7109375,0
32,lossy,128,2097152,284119,1813033,7.3812451824763565,16384.0,2219.6796875,14164.3203125,0
32,lossy,128,2097152,283569,1813583,7.395561574078972,16384.0,2215.3828125,14168.6171875,0
32,lossy,128,2097152,284257,1812895,7.377661763826397,16384.0,2220.7578125,14163.2421875,0
32,lossy,128,2097152,281167,1815985,7.458741601966091,16384.0,2196.6171875,14187.3828125,0
32,lossy,128,2097152,283832,1813320,7.3887088136644214,16384.0,2217.4375,14166.5625,0
32,lossy,128,2097152,282864,1814288,7.413994004185757,16384.0,2209.875,14174.125,0
32,lossy,128,2097152,285379,1811773,7.348655647402227,16384.0,2229.5234375,14154.4765625,0
32,lossy,128,2097152,285468,1811684,7.346364566256113,16384.0,2230.21875,14153.78125,0
32,lossy,128,2097152,289004,1808148,7.256480879157382,16384.0,2257.84375,14126.15625,0
32,lossy,128,2097152,286239,1810913,7.32657674181366,16384.0,2236.2421875,14147.7578125,0
32,lossy,128,2097152,287486,1809666,7.294796964026074,16384.0,2245.984375,14138.015625,0
32,lossy,128,2097152,286303,1810849,7.32493896326619,16384.0,2236.7421875,14147.2578125,0
32,lossy,128,2097152,287509,1809643,7.29421339853709,16384.0,2246.1640625,14137.8359375,0
32,lossy,128,2097152,287327,1809825,7.298833732994114,16384.0,2244.7421875,14139.2578125,0
32,lossy,128,2097152,287781,1809371,7.287319176735087,16384.0,2248.2890625,14135.7109375,0
32,lossy,128,2097152,286268,1810884,7.325834532675675,16384.0,2236.46875,14147.53125,0
32,lossy,128,2097152,286402,1810750,7.322406966431799,16384.0,2237.515625,14146.484375,0
32,lossy,128,2097152,282977,1814175,7.411033405541793,16384.0,2210.7578125,14173.2421875,0
32,lossy,128,2097152,284348,1812804,7.375300687889488,16384.0,2221.46875,14162.53125,0
32,lossy,128,2097152,285023,1812129,7.357834280040558,16384.0,2226.7421875,14157.2578125,0
32,lossy,128,2097152,285623,1811529,7.34237788973577,16384.0,2231.4296875,14152.5703125,0
32,lossy,128,2097152,286083,1811069,7.330571896966964,16384.0,2235.0234375,14148.9765625,0
32,lossy,128,2097152,285482,1811670,7.346004301497117,16384.0,2230.328125,14153.671875,0
32,lossy,128,2097152,286406,1810746,7.322304700320524,16384.0,2237.546875,14146.453125,0
32,lossy,128,2097152,288576,1808576,7.267243291195387,16384.0,2254.5,14129.5,0
32,lossy,128,2097152,286235,1810917,7.326679127290513,16384.0,2236.2109375,14147.7890625,0
32,lossy,128,2097152,286457,1810695,7.321001057750378,16384.0,2237.9453125,14146.0546875,0
32,lossy,128,2097152,283861,1813291,7.387953963383487,16384.0,2217.6640625,14166.3359375,0
32,lossy,128,2097152,284133,1813019,7.380881488598649,16384.0,2219.7890625,14164.2109375,0
32,lossy,128,2097152,283735,1813417,7.391234778931045,16384.0,2216.6796875,14167.3203125,0
32,lossy,128,2097152,285935,1811217,7.334366202108871,16384.0,2233.8671875,14150.1328125,0
32,lossy,128,2097152,284965,1812187,7.359331847770779,16384.0,2226.2890625,14157.7109375,0
32,lossy,128,2097152,285414,1811738,7.347754489968957,16384.0,2229.796875,14154.203125,0
32,lossy,128,2097152,284768,1812384,7.3644229688729075,16384.0,2224.75,14159.25,0
32,lossy,128,2097152,284557,1812595,7.36988371398349,16384.0,2223.1015625,14160.8984375,0
32,lossy,128,2097152,286624,1810528,7.316735514123033,16384.0,2239.25,14144.75,0
32,lossy,128,2097152,283310,1813842,7.4023225442095235,16384.0,2213.359375,14170.640625,0
32,lossy,128,2097152,283076,1814076,7.4084415492659215,16384.0,2211.53125,14172.46875,0
32,lossy,128,2097152,284564,1812588,7.369702421950774,16384.0,2223.15625,14160.84375,0
32,lossy,128,2097152,283812,1813340,7.389229489944047,16384.0,2217.28125,14166.71875,0
32,lossy,128,2097152,285313,1811839,7.350355574404251,16384.0,2229.0078125,14154.9921875,0
32,lossy,128,2097152,283193,1813959,7.405380782717087,16384.0,2212.4453125,14171.5546875,0
32,lossy,128,2097152,285461,1811691,7.346544711887088,16384.0,2230.1640625,14153.8359375,0
32,lossy,128,2097152,283866,1813286,7.387823832371612,16384.0,2217.703125,14166.296875,0
32,lossy,128,2097152,284247,1812905,7.377921314912735,16384.0,2220.6796875,14163.3203125,0
32,lossy,128,2097152,283772,1813380,7.390271062684127,16384.0,2216.96875,14167.03125,0
32,lossy,128,2097152,287064,1810088,7.305520720118162,16384.0,2242.6875,14141.3125,0
32,lossy,128,2097152,287136,1810016,7.3036888443107095,16384.0,2243.25,14140.75,0
32,lossy,128,2097152,286646,1810506,7.316173956727113,16384.0,2239.421875,14144.578125,0
32,lossy,128,2097152,286413,1810739,7.322125741499164,16384.0,2237.6015625,14146.3984375,0
32,lossy,128,2097152,286498,1810654,7.319953367911818,16384.0,2238.265625,14145.734375,0
32,lossy,128,2097152,286591,1810561,7.317578011870575,16384.0,2238.9921875,14145.0078125,0
32,lossy,128,2097152,287804,1809348,7.286736806993648,16384.0,2248.46875,14135.53125,0
32,lossy,128,2097152,289253,1807899,7.25023422401842,16384.0,2259.7890625,14124.2109375,0
32,lossy,128,2097152,291018,1806134,7.206262155605495,16384.0,2273.578125,14110.421875,0
32,lossy,128,2097152,291083,1806069,7.20465296839733,16384.0,2274.0859375,14109.9140625,0
32,lossy,128,2097152,292110,1805042,7.179322857827531,16384.0,2282.109375,14101.890625,0
32,lossy,128,2097152,293052,1804100,7.156245307999946,16384.0,2289.46875,14094.53125,0
32,lossy,128,2097152,293667,1803485,7.141258636482819,16384.0,2294.2734375,14089.7265625,0
32,lossy,128,2097152,294322,1802830,7.1253660956367515,16384.0,2299.390625,14084.609375,0
32,lossy,128,2097152,295908,1801244,7.087175743812266,16384.0,2311.78125,14072.21875,0
32,lossy,128,2097152,294116,1803036,7.130356729997688,16384.0,2297.78125,14086.21875,0
32,lossy,128,2097152,295437,1801715,7.098474463252741,16384.0,2308.1015625,14075.8984375,0
32,lossy,128,2097152,293048,1804104,7.156342988179411,16384.0,2289.4375,14094.5625,0
32,lossy,128,2097152,292829,1804323,7.161695050695116,16384.0,2287.7265625,14096.2734375,0
32,lossy,128,2097152,291996,1805156,7.182125782544967,16384.0,2281.21875,14102.78125,0
32,lossy,128,2097152,294476,1802676,7.121639794074899,16384.0,2300.59375,14083.40625,0
32,lossy,128,2097152,296744,1800408,7.067209446526299,16384.0,2318.3125,14065.6875,0
32,lossy,128,2097152,293169,1803983,7.153389341983634,16384.0,2290.3828125,14093.6171875,0
32,lossy,128,2097152,291695,1805457,7.18953701640412,16384.0,2278.8671875,14105.1328125,0
32,lossy,128,2097152,292578,1804574,7.1678390036161295,16384.0,2285.765625,14098.234375,0
32,lossy,128,2097152,292549,1804603,7.168549542127986,16384.0,2285.5390625,14098.4609375,0
32,lossy,128,2097152,291023,1806129,7.2061383464537165,16384.0,2273.6171875,14110.3828125,0
32,lossy,128,2097152,291628,1805524,7.191188774740422,16384.0,2278.34375,14105.65625,0
32,lossy,128,2097152,293075,1804077,7.155683698711933,16384.0,2289.6484375,14094.3515625,0
32,lossy,128,2097152,290218,1806934,7.2261265669255526,16384.0,2267.328125,14116.671875,0
32,lossy,128,2097152,287392,1809760,7.29718294176595,16384.0,2245.25,14138.75,0
32,lossy,128,2097152,289137,1808015,7.25314297374601,16384.0,2258.8828125,14125.1171875,0
32,lossy,128,2097152,288186,1808966,7.2770779982372495,16384.0,2251.453125,14132.546875,0
32,lossy,128,2097152,288622,1808530,7.266085052421507,16384.0,2254.859375,14129.140625,0
32,lossy,128,2097152,289618,1807534,7.241096893148907,16384.0,2262.640625,14121.359375,0
32,lossy,128,2097152,287562,1809590,7.292869016073055,16384.0,2246.578125,14137.421875,0
32,lossy,128,2097152,288557,1808595,7.267721801931681,16384.0,2254.3515625,14129.6484375,0
32,lossy,128,2097152,288883,1808269,7.2595202902213005,16384.0,2256.8984375,14127.1015625,0
32,lossy,128,2097152,289226,1807926,7.250911052256713,16384.0,2259.578125,14124.421875,0
32,lossy,128,2097152,285990,1811162,7.33295569775167,16384.0,2234.296875,14149.703125,0
32,lossy,128,2097152,287026,1810126,7.306487913986886,16384.0,2242.390625,14141.609375,0
32,lossy,128,2097152,285584,1811568,7.343380581545184,16384.0,2231.125,14152.875,0
32,lossy,128,2097152,284602,1812550,7.368718420812222,16384.0,2223.453125,14160.546875,0
32,lossy,128,2097152,283739,1813413,7.391130581273635,16384.0,2216.7109375,14167.2890625,0
32,lossy,128,2097152,285902,1811250,7.335212765213255,16384.0,2233.609375,14150.390625,0
32,lossy,128,2097152,283799,1813353,7.389567968879383,16384.0,2217.1796875,14166.8203125,0
32,lossy,128,2097152,284969,1812183,7.359228547666588,16384.0,2226.3203125,14157.6796875,0
32,lossy,128,2097152,283805,1813347,7.3894117439791405,16384.0,2217.2265625,14166.7734375,0
32,lossy,128,2097152,286155,1810997,7.3287274379269975,16384.0,2235.5859375,14148.4140625,0
32,lossy,128,2097152,285560,1811592,7.3439977587897465,16384.0,2230.9375,14153.0625,0
32,lossy,128,2097152,284900,1812252,7.361010881010881,16384.0,2225.78125,14158.21875,0
32,lossy,128,2097152,284956,1812196,7.359564283608697,16384.0,2226.21875,14157.78125,0
32,lossy,128,2097152,286885,1810267,7.310078951496244,16384.0,2241.2890625,14142.7109375,0
32,lossy,128,2097152,286151,1811001,7.328829883523035,16384.0,2235.5546875,14148.4453125,0
32,lossy,128,2097152,288553,1808599,7.2678225490637764,16384.0,2254.3203125,14129.6796875,0
32,lossy,128,2097152,289043,1808109,7.255501776552277,16384.0,2258.1484375,14125.8515625,0
32,lossy,128,2097152,290094,1807058,7.229215357780581,16384.0,2266.359375,14117.640625,0
32,lossy,128,2097152,290034,1807118,7.230710882172435,16384.0,2265.890625,14118.109375,0
32,lossy,128,2097152,288683,1808469,7.264549696379766,16384.0,2255.3359375,14128.6640625,0
32,lossy,128,2097152,287568,1809584,7.292716853057364,16384.0,2246.625,14137.375,0
32,lossy,128,2097152,289618,1807534,7.241096893148907,16384.0,2262.640625,14121.359375,0
32,lossy,128,2097152,291889,1805263,7.184758589737879,16384.0,2280.3828125,14103.6171875,0
32,lossy,128,2097152,293042,1804110,7.156489513448584,16384.0,2289.390625,14094.609375,0
32,lossy,128,2097152,291788,1805364,7.187245534429106,16384.0,2279.59375,14104.40625,0
32,lossy,128,2097152,292488,1804664,7.1700445830256285,16384.0,2285.0625,14098.9375,0
32,lossy,128,2097152,291587,1805565,7.1921999266085255,16384.0,2278.0234375,14105.9765625,0
32,lossy,128,2097152,290239,1806913,7.2256037265839534,16384.0,2267.4921875,14116.5078125,0
32,lossy,128,2097152,288953,1808199,7.257761642896941,16384.0,2257.4453125,14126.5546875,0
32,lossy,128,2097152,289136,1808016,7.253168059321565,16384.0,2258.875,14125.125,0
32,lossy,128,2097152,287843,1809309,7.285749523177565,16384.0,2248.7734375,14135.2265625,0
32,lossy,128,2097152,287269,1809883,7.300307377405846,16384.0,2244.2890625,14139.7109375,0
32,lossy,128,2097152,287441,1809711,7.295938992697632,16384.0,2245.6328125,14138.3671875,0
32,lossy,128,2097152,288927,1808225,7.258414755284207,16384.0,2257.2421875,14126.7578125,0
32,lossy,128,2097152,289065,1808087,7.254949578814453,16384.0,2258.3203125,14125.6796875,0
32,lossy,128,2097152,289220,1807932,7.251061475693244,16384.0,2259.53125,14124.46875,0
32,lossy,128,2097152,289760,1807392,7.237548315847598,16384.0,2263.75,14120.25,0
32,lossy,128,2097152,289914,1807238,7.233703788019896,16384.0,2264.953125,14119.046875,0
32,lossy,128,2097152,290312,1806840,7.223786822453085,16384.0,2268.0625,14115.9375,0
32,lossy,128,2097152,290401,1806751,7.221572928467877,16384.0,2268.7578125,14115.2421875,0
32,lossy,128,2097152,288913,1808239,7.258766479874565,16384.0,2257.1328125,14126.8671875,0
32,lossy,128,2097152,290324,1806828,7.223488240724157,16384.0,2268.15625,14115.84375,0
32,lossy,128,2097152,289478,1807674,7.244598898707328,16384.0,2261.546875,14122.453125,0
32,lossy,128,2097152,289131,1808021,7.253293489802201,16384.0,2258.8359375,14125.1640625,0
32,lossy,128,2097152,287587,1809565,7.292235045394959,16384.0,2246.7734375,14137.2265625,0
32,lossy,128,2097152,288023,1809129,7.281196293351573,16384.0,2250.1796875,14133.8203125,0
32,lossy,128,2097152,286954,1810198,7.308321194337768,16384.0,2241.828125,14142.171875,0
32,lossy,128,2097152,286682,1810470,7.315255230534181,16384.0,2239.703125,14144.296875,0
32,lossy,128,2097152,286583,1810569,7.317782282968634,16384.0,2238.9296875,14145.0703125,0
32,lossy,128,2097152,287094,1810058,7.304757326868552,16384.0,2242.921875,14141.078125,0
32,lossy,128,2097152,285703,1811449,7.340321942716737,16384.0,2232.0546875,14151.9453125,0
32,lossy,128,2097152,283915,1813237,7.3865487910113945,16384.0,2218.0859375,14165.9140625,0
32,lossy,128,2097152,283788,1813364,7.389854398353701,16384.0,2217.09375,14166.90625,0
32,lossy,128,2097152,286258,1810894,7.32609044987389,16384.0,2236.390625,14147.609375,0
32,lossy,128,2097152,286357,1810795,7.323557657050465,16384.0,2237.1640625,14146.8359375,0
32,lossy,128,2097152,286472,1810680,7.320617721801781,16384.0,2238.0625,14145.9375,0
32,lossy,128,2097152,285231,1811921,7.352468700807416,16384.0,2228.3671875,14155.6328125,0
32,lossy,128,2097152,287634,1809518,7.291043478865503,16384.0,2247.140625,14136.859375,0
32,lossy,128,2097152,287873,1809279,7.284990256119886,16384.0,2249.0078125,14134.9921875,0
32,lossy,128,2097152,288152,1809000,7.277936644548711,16384.0,2251.1875,14132.8125,0
32,lossy,128,2097152,288023,1809129,7.281196293351573,16384.0,2250.1796875,14133.8203125,0
32,lossy,128,2097152,288671,1808481,7.2648516823650455,16384.0,2255.2421875,14128.7578125,0
32,lossy,128,2097152,286273,1810879,7.325706580781282,16384.0,2236.5078125,14147.4921875,0
32,lossy,128,2097152,286682,1810470,7.315255230534181,16384.0,2239.703125,14144.296875,0
32,lossy,128,2097152,285871,1811281,7.336008199502573,16384.0,2233.3671875,14150.6328125,0
32,lossy,128,2097152,290338,1806814,7.2231399265683445,16384.0,2268.265625,14115.734375,0
32,lossy,128,2097152,285544,1811608,7.344409267923682,16384.0,2230.8125,14153.1875,0
32,lossy,128,2097152,285683,1811469,7.3408358215224565,16384.0,2231.8984375,14152.1015625,0
32,lossy,128,2097152,285678,1811474,7.340964302466413,16384.0,2231.859375,14152.140625,0
32,lossy,128,2097152,286240,1810912,7.3265511458915595,16384.0,2236.25,14147.75,0
32,lossy,128,2097152,285017,1812135,7.357989172575671,16384.0,2226.6953125,14157.3046875,0
32,lossy,128,2097152,284665,1812487,7.3670876293186724,16384.0,2223.9453125,14160.0546875,0
32,lossy,128,2097152,284314,1812838,7.376182671271904,16384.0,2221.203125,14162.796875,0
32,lossy,128,2097152,286692,1810460,7.315000069761277,16384.0,2239.78125,14144.21875,0
32,lossy,128,2097152,286384,1810768,7.322867199284876,16384.0,2237.375,14146.625,0
32,lossy,128,2097152,285891,1811261,7.335494996344761,16384.0,2233.5234375,14150.4765625,0
32,lossy,128,2097152,284329,1812823,7.375793534954226,16384.0,2221.3203125,14162.6796875,0
32,lossy,128,2097152,284034,1813118,7.383454093524015,16384.0,2219.015625,14164.984375,0
32,lossy,128,2097152,284080,1813072,7.382258518727119,16384.0,2219.375,14164.625,0
32,lossy,128,2097152,283190,1813962,7.405459232317526,16384.0,2212.421875,14171.578125,0
32,lossy,128,2097152,282180,1814972,7.4319654121482746,16384.0,2204.53125,14179.46875,0
32,lossy,128,2097152,286119,1811033,7.329649551410427,16384.0,2235.3046875,14148.6953125,0
32,lossy,128,2097152,285793,1811359,7.338010378140822,16384.0,2232.7578125,14151.2421875,0
32,lossy,128,2097152,285508,1811644,7.345335332109784,16384.0,2230.53125,14153.46875,0
32,lossy,128,2097152,284020,1813132,7.383818040983029,16384.0,2218.90625,14165.09375,0
32,lossy,128,2097152,285660,1811492,7.34142687110551,16384.0,2231.71875,14152.28125,0
32,lossy,128,2097152,285193,1811959,7.353448366544761,16384.0,2228.0703125,14155.9296875,0
32,lossy,128,2097152,286139,1811013,7.329137237496462,16384.0,2235.4609375,14148.5390625,0
32,lossy,128,2097152,285316,1811836,7.350278287933379,16384.0,2229.03125,14154.96875,0
32,lossy,128,2097152,286832,1810320,7.311429687064205,16384.0,2240.875,14143.125,0
32,lossy,128,2097152,284632,1812520,7.367941763399759,16384.0,2223.6875,14160.3125,0
32,lossy,128,2097152,283033,1814119,7.409567082283691,16384.0,2211.1953125,14172.8046875,0
32,lossy,128,2097152,282856,1814296,7.414203693752298,16384.0,2209.8125,14174.1875,0
32,lossy,128,2097152,284314,1812838,7.376182671271904,16384.0,2221.203125,14162.796875,0
32,lossy,128,2097152,285923,1811229,7.334674020627931,16384.0,2233.7734375,14150.2265625,0
32,lossy,128,2097152,286193,1810959,7.327754347590612,16384.0,2235.8828125,14148.1171875,0
32,lossy,128,2097152,285465,1811687,7.346441770444713,16384.0,2230.1953125,14153.8046875,0
32,lossy,128,2097152,285611,1811541,7.342686381126778,16384.0,2231.3359375,14152.6640625,0
32,lossy,128,2097152,285231,1811921,7.352468700807416,16384.0,2228.3671875,14155.6328125,0
32,lossy,128,2097152,285953,1811199,7.333904522771225,16384.0,2234.0078125,14149.9921875,0
32,lossy,128,2097152,285539,1811613,7.34453787398569,16384.0,2230.7734375,14153.2265625,0
32,lossy,128,2097152,287414,1809738,7.2966243815541345,16384.0,2245.421875,14138.578125,0
32,lossy,128,2097152,289012,1808140,7.2562800160546965,16384.0,2257.90625,14126.09375,0
32,lossy,128,2097152,286889,1810263,7.309977029443443,16384.0,2241.3203125,14142.6796875,0
32,lossy,128,2097152,286319,1810833,7.3245296330316885,16384.0,2236.8671875,14147.1328125,0
32,lossy,128,2097152,289379,1807773,7.247077362213568,16384.0,2260.7734375,14123.2265625,0
32,lossy,128,2097152,287466,1809686,7.295304488182951,16384.0,2245.828125,14138.171875,0
32,lossy,128,2097152,287300,1809852,7.299519665854508,16384.0,2244.53125,14139.46875,0
32,lossy,128,2097152,286787,1810365,7.312576929916628,16384.0,2240.5234375,14143.4765625,0
32,lossy,128,2097152,286620,1810532,7.316837624729607,16384.0,2239.21875,14144.78125,0
32,lossy,128,2097152,285804,1811348,7.337727953422625,16384.0,2232.84375,14151.15625,0
32,lossy,128,2097152,286075,1811077,7.330776894171109,16384.0,2234.9609375,14149.0390625,0
32,lossy,128,2097152,284885,1812267,7.361398459027327,16384.0,2225.6640625,14158.3359375,0
32,lossy,128,2097152,285705,1811447,7.3402705587931605,16384.0,2232.0703125,14151.9296875,0
32,lossy,128,2097152,286463,1810689,7.32084771855353,16384.0,2237.9921875,14146.0078125,0
32,lossy,128,2097152,287896,1809256,7.284408258537805,16384.0,2249.1875,14134.8125,0
32,lossy,128,2097152,287337,1809815,7.298579716500138,16384.0,2244.8203125,14139.1796875,0
32,lossy,128,2097152,287224,1809928,7.301451132217363,16384.0,2243.9375,14140.0625,0
32,lossy,128,2097152,286586,1810566,7.31770567997041,16384.0,2238.953125,14145.046875,0
32,lossy,128,2097152,286593,1810559,7.317526945877952,16384.0,2239.0078125,14144.9921875,0
32,lossy,128,2097152,285756,1811396,7.338960511765282,16384.0,2232.46875,14151.53125,0
32,lossy,128,2097152,287779,1809373,7.287369821981451,16384.0,2248.2734375,14135.7265625,0
32,lossy,128,2097152,287414,1809738,7.2966243815541345,16384.0,2245.421875,14138.578125,0
32,lossy,128,2097152,287441,1809711,7.295938992697632,16384.0,2245.6328125,14138.3671875,0
32,lossy,128,2097152,287140,1810012,7.303587100369158,16384.0,2243.28125,14140.71875,0
32,lossy,128,2097152,289260,1807892,7.250058770656157,16384.0,2259.84375,14124.15625,0
32,lossy,128,2097152,286806,1810346,7.312092494578216,16384.0,2240.671875,14143.328125,0
32,lossy,128,2097152,286155,1810997,7.3287274379269975,16384.0,2235.5859375,14148.4140625,0
32,lossy,128,2097152,285673,1811479,7.3410927879078525,16384.0,2231.8203125,14152.1796875,0
32,lossy,128,2097152,286613,1810539,7.317016325149243,16384.0,2239.1640625,14144.8359375,0
32,lossy,128,2097152,286316,1810836,7.324606378965898,16384.0,2236.84375,14147.15625,0
32,lossy,128,2097152,287008,1810144,7.306946147842569,16384.0,2242.25,14141.75,0
32,lossy,128,2097152,284938,1812214,7.360029199334592,16384.0,2226.078125,14157.921875,0
32,lossy,128,2097152,285691,1811461,7.340630261366301,16384.0,2231.9609375,14152.0390625,0
32,lossy,128,2097152,286979,1810173,7.307684534408441,16384.0,2242.0234375,14141.9765625,0
32,lossy,128,2097152,287427,1809725,7.296294363438369,16384.0,2245.5234375,14138.4765625,0
32,lossy,128,2097152,286387,1810765,7.322790489791785,16384.0,2237.3984375,14146.6015625,0
32,lossy,128,2097152,288188,1808964,7.27702749594015,16384.0,2251.46875,14132.53125,0
32,lossy,128,2097152,288302,1808850,7.274150023239519,16384.0,2252.359375,14131.640625,0
32,lossy,128,2097152,288306,1808846,7.274049100608381,16384.0,2252.390625,14131.609375,0
32,lossy,128,2097152,287381,1809771,7.297462253941632,16384.0,2245.1640625,14138.8359375,0
32,lossy,128,2097152,290299,1806853,7.224110313848825,16384.0,2267.9609375,14116.0390625,0
32,lossy,128,2097152,289885,1807267,7.234427445366266,16384.0,2264.7265625,14119.2734375,0
32,lossy,128,2097152,289710,1807442,7.238797418107763,16384.0,2263.359375,14120.640625,0
32,lossy,128,2097152,288935,1808217,7.258213785107377,16384.0,2257.3046875,14126.6953125,0
32,lossy,128,2097152,290193,1806959,7.226749094568098,16384.0,2267.1328125,14116.8671875,0
32,lossy,128,2097152,289068,1808084,7.254874285635214,16384.0,2258.34375,14125.65625,0
32,lossy,128,2097152,288233,1808919,7.2758913795436335,16384.0,2251.8203125,14132.1796875,0
32,lossy,128,2097152,287548,1809604,7.293224087804471,16384.0,2246.46875,14137.53125,0
32,lossy,128,2097152,287687,1809465,7.289700264523597,16384.0,2247.5546875,14136.4453125,0
32,lossy,128,2097152,286868,1810284,7.310512151930505,16384.0,2241.15625,14142.84375,0
32,lossy,128,2097152,287406,1809746,7.296827484464486,16384.0,2245.359375,14138.640625,0
32,lossy,128,2097152,287036,1810116,7.306233364456026,16384.0,2242.46875,14141.53125,0
32,lossy,128,2097152,287547,1809605,7.293249451394033,16384.0,2246.4609375,14137.5390625,0
32,lossy,128,2097152,287787,1809365,7.287167245219555,16384.0,2248.3359375,14135.6640625,0
32,lossy,128,2097152,288840,1808312,7.26060102478881,16384.0,2256.5625,14127.4375,0
32,lossy,128,2097152,289367,1807785,7.247377897272322,16384.0,2260.6796875,14123.3203125,0
32,lossy,128,2097152,288957,1808195,7.257661174500012,16384.0,2257.4765625,14126.5234375,0
32,lossy,128,2097152,288333,1808819,7.2733679460901115,16384.0,2252.6015625,14131.3984375,0
32,lossy,128,2097152,288797,1808355,7.261682081185054,16384.0,2256.2265625,14127.7734375,0
32,lossy,128,2097152,289085,1808067,7.254447653804244,16384.0,2258.4765625,14125.5234375,0
32,lossy,128,2097152,289541,1807611,7.243022577113432,16384.0,2262.0390625,14121.9609375,0
32,lossy,128,2097152,290121,1807031,7.228542573615836,16384.0,2266.5703125,14117.4296875,0
32,lossy,128,2097152,289191,1807961,7.251788610295618,16384.0,2259.3046875,14124.6953125,0
32,lossy,128,2097152,288945,1808207,7.257962588035785,16384.0,2257.3828125,14126.6171875,0
