Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,2097152,235183,1861969,8.917107103829784,16384.0,1837.3671875,14546.6328125,0
32,lossy,128,2097152,235556,1861596,8.902986975496272,16384.0,1840.28125,14543.71875,0
32,lossy,128,2097152,235645,1861507,8.899624435061215,16384.0,1840.9765625,14543.0234375,0
32,lossy,128,2097152,234524,1862628,8.942163701795979,16384.0,1832.21875,14551.78125,0
32,lossy,128,2097152,233346,1863806,8.987306403366674,16384.0,1823.015625,14560.984375,0
32,lossy,128,2097152,233986,1863166,8.96272426555435,16384.0,1828.015625,14555.984375,0
32,lossy,128,2097152,234533,1862619,8.941820554037172,16384.0,1832.2890625,14551.7109375,0
32,lossy,128,2097152,233681,1863471,8.974422396343734,16384.0,1825.6328125,14558.3671875,0
32,lossy,128,2097152,233480,1863672,8.982148363885557,16384.0,1824.0625,14559.9375,0
32,lossy,128,2097152,234796,1862356,8.931804630402562,16384.0,1834.34375,14549.65625,0
32,lossy,128,2097152,235097,1862055,8.920369039162559,16384.0,1836.6953125,14547.3046875,0
32,lossy,128,2097152,234824,1862328,8.930739617756277,16384.0,1834.5625,14549.4375,0
32,lossy,128,2097152,233756,1863396,8.971542976436968,16384.0,1826.21875,14557.78125,0
32,lossy,128,2097152,233449,1863703,8.983341115190042,16384.0,1823.8203125,14560.1796875,0
32,lossy,128,2097152,233128,1864024,8.995710510963933,16384.0,1821.3125,14562.6875,0
32,lossy,128,2097152,232937,1864215,9.003086671503453,16384.0,1819.8203125,14564.1796875,0
32,lossy,128,2097152,232859,1864293,9.00610240531824,16384.0,1819.2109375,14564.7890625,0
32,lossy,128,2097152,233042,1864110,8.999030217728993,16384.0,1820.640625,14563.359375,0
32,lossy,128,2097152,232754,1864398,9.010165238835853,16384.0,1818.390625,14565.609375,0
32,lossy,128,2097152,232527,1864625,9.01896123890989,16384.0,1816.6171875,14567.3828125,0
32,lossy,128,2097152,232365,1864787,9.025249069352096,16384.0,1815.3515625,14568.6484375,0
32,lossy,128,2097152,232014,1865138,9.038902824829536,16384.0,1812.609375,14571.390625,0
32,lossy,128,2097152,232499,1864653,9.020047398053325,16384.0,1816.3984375,14567.6015625,0
32,lossy,128,2097152,232574,1864578,9.017138631145356,16384.0,1816.984375,14567.015625,0
32,lossy,128,2097152,233680,1863472,8.974460801095516,16384.0,1825.625,14558.375,0
32,lossy,128,2097152,235244,1861908,8.914794851303327,16384.0,1837.84375,14546.15625,0
32,lossy,128,2097152,233332,1863820,8.987845644832257,16384.0,1822.90625,14561.09375,0
32,lossy,128,2097152,233453,1863699,8.983187193996223,16384.0,1823.8515625,14560.1484375,0
32,lossy,128,2097152,234465,1862687,8.944413878404026,16384.0,1831.7578125,14552.2421875,0
32,lossy,128,2097152,233936,1863216,8.964639901511525,16384.0,1827.625,14556.375,0
32,lossy,128,2097152,233965,1863187,8.96352873293014,16384.0,1827.8515625,14556.1484375,0
32,lossy,128,2621440,280617,2340823,9.34170060972785,20480.0,2192.3203125,18287.6796875,0
32,lossy,128,2621440,278530,2342910,9.4116971241877,20480.0,2176.015625,18303.984375,0
32,lossy,128,2621440,280443,2340997,9.347496639245765,20480.0,2190.9609375,18289.0390625,0
32,lossy,128,2621440,274166,2347274,9.561506532538681,20480.0,2141.921875,18338.078125,0
32,lossy,128,2621440,273444,2347996,9.586752680621991,20480.0,2136.28125,18343.71875,0
32,lossy,128,2621440,270986,2350454,9.673710080963593,20480.0,2117.078125,18362.921875,0
32,lossy,128,2621440,274486,2346954,9.550359581180825,20480.0,2144.421875,18335.578125,0
32,lossy,128,2621440,277314,2344126,9.452966673157503,20480.0,2166.515625,18313.484375,0
32,lossy,128,2621440,276023,2345417,9.497179582860849,20480.0,2156.4296875,18323.5703125,0
32,lossy,128,2621440,278236,2343204,9.421642059259046,20480.0,2173.71875,18306.28125,0
32,lossy,128,2621440,289884,2331556,9.043065502062895,20480.0,2264.71875,18215.28125,0
32,lossy,128,2621440,291130,2330310,9.004362312369045,20480.0,2274.453125,18205.546875,0
32,lossy,128,2621440,292165,2329275,8.972464189755788,20480.0,2282.5390625,18197.4609375,0
32,lossy,128,2621440,292867,2328573,8.95095726046294,20480.0,2288.0234375,18191.9765625,0
32,lossy,128,2621440,291625,2329815,8.989078439777112,20480.0,2278.3203125,18201.6796875,0
32,lossy,128,2621440,289587,2331853,9.052340056701441,20480.0,2262.3984375,18217.6015625,0
32,lossy,128,2621440,287389,2334051,9.121573894616704,20480.0,2245.2265625,18234.7734375,0
32,lossy,128,2621440,278669,2342771,9.407002572944963,20480.0,2177.1015625,18302.8984375,0
32,lossy,128,2621440,274118,2347322,9.563180819938859,20480.0,2141.546875,18338.453125,0
32,lossy,128,2621440,277531,2343909,9.445575449229095,20480.0,2168.2109375,18311.7890625,0
32,lossy,128,2621440,280478,2340962,9.346330193455458,20480.0,2191.234375,18288.765625,0
32,lossy,128,2621440,275082,2346358,9.529667517322107,20480.0,2149.078125,18330.921875,0
32,lossy,128,2621440,279233,2342207,9.38800213441821,20480.0,2181.5078125,18298.4921875,0
32,lossy,128,2621440,278755,2342685,9.404100374881168,20480.0,2177.7734375,18302.2265625,0
32,lossy,128,2621440,277086,2344354,9.460745039446238,20480.0,2164.734375,18315.265625,0
32,lossy,128,2621440,270948,2350492,9.675066802486086,20480.0,2116.78125,18363.21875,0
32,lossy,128,2621440,270941,2350499,9.675316766380872,20480.0,2116.7265625,18363.2734375,0
32,lossy,128,2621440,273804,2347636,9.574147930636514,20480.0,2139.09375,18340.90625,0
32,lossy,128,2621440,271547,2349893,9.653724769561071,20480.0,2121.4609375,18358.5390625,0
32,lossy,128,2621440,271462,2349978,9.65674753740855,20480.0,2120.796875,18359.203125,0
32,lossy,128,2621440,275971,2345469,9.498969094578777,20480.0,2156.0234375,18323.9765625,0
32,lossy,128,2621440,272026,2349414,9.63672590120062,20480.0,2125.203125,18354.796875,0
32,lossy,128,2621440,273581,2347859,9.58195196303837,20480.0,2137.3515625,18342.6484375,0
32,lossy,128,2621440,270034,2351406,9.707814571498403,20480.0,2109.640625,18370.359375,0
32,lossy,128,2621440,266828,2354612,9.824456203996583,20480.0,2084.59375,18395.40625,0
32,lossy,128,2621440,264319,2357121,9.917713066408393,20480.0,2064.9921875,18415.0078125,0
32,lossy,128,2621440,268463,2352977,9.764623057926046,20480.0,2097.3671875,18382.6328125,0
32,lossy,128,2621440,268058,2353382,9.779376105171268,20480.0,2094.203125,18385.796875,0
32,lossy,128,2621440,267550,2353890,9.797944309474865,20480.0,2090.234375,18389.765625,0
32,lossy,128,2621440,265577,2355863,9.870734287984275,20480.0,2074.8203125,18405.1796875,0
32,lossy,128,2621440,268526,2352914,9.762332139159708,20480.0,2097.859375,18382.140625,0
32,lossy,128,2621440,266071,2355369,9.852407815958898,20480.0,2078.6796875,18401.3203125,0
32,lossy,128,2621440,270437,2351003,9.69334817351176,20480.0,2112.7890625,18367.2109375,0
32,lossy,128,2621440,266917,2354523,9.821180366930545,20480.0,2085.2890625,18394.7109375,0
32,lossy,128,2621440,264140,2357300,9.924434012266222,20480.0,2063.59375,18416.40625,0
32,lossy,128,2621440,264327,2357113,9.917412901444045,20480.0,2065.0546875,18414.9453125,0
32,lossy,128,2621440,266355,2355085,9.84190272380845,20480.0,2080.8984375,18399.1015625,0
32,lossy,128,2621440,263108,2358332,9.963361053255698,20480.0,2055.53125,18424.46875,0
32,lossy,128,2621440,262921,2358519,9.970447396746552,20480.0,2054.0703125,18425.9296875,0
32,lossy,128,2621440,265012,2356428,9.891778485502543,20480.0,2070.40625,18409.59375,0
32,lossy,128,2621440,264819,2356621,9.898987610405598,20480.0,2068.8984375,18411.1015625,0
32,lossy,128,2621440,263179,2358261,9.960673154013048,20480.0,2056.0859375,18423.9140625,0
32,lossy,128,2621440,261238,2360202,10.034681018841058,20480.0,2040.921875,18439.078125,0
32,lossy,128,2621440,263559,2357881,9.946311831506417,20480.0,2059.0546875,18420.9453125,0
32,lossy,128,2621440,262210,2359230,9.997482933526562,20480.0,2048.515625,18431.484375,0
32,lossy,128,2621440,262311,2359129,9.993633511366278,20480.0,2049.3046875,18430.6953125,0
32,lossy,128,2621440,260625,2360815,10.058282973621104,20480.0,2036.1328125,18443.8671875,0
32,lossy,128,2621440,261530,2359910,10.023477230145682,20480.0,2043.203125,18436.796875,0
32,lossy,128,2621440,265727,2355713,9.865162365886794,20480.0,2075.9921875,18404.0078125,0
32,lossy,128,2621440,267025,2354415,9.817208126579908,20480.0,2086.1328125,18393.8671875,0
32,lossy,128,2621440,266979,2354461,9.818899613827305,20480.0,2085.7734375,18394.2265625,0
32,lossy,128,2621440,274545,2346895,9.548307199184105,20480.0,2144.8828125,18335.1171875,0
32,lossy,128,2621440,278601,2342839,9.409298602661153,20480.0,2176.5703125,18303.4296875,0
32,lossy,128,2621440,282003,2339437,9.295787633464892,20480.0,2203.1484375,18276.8515625,0
32,lossy,128,2621440,292237,2329203,8.970253595540605,20480.0,2283.1015625,18196.8984375,0
32,lossy,128,2621440,291570,2329870,8.990774085125356,20480.0,2277.890625,18202.109375,0
32,lossy,128,2621440,291732,2329708,8.985781470664858,20480.0,2279.15625,18200.84375,0
32,lossy,128,2621440,293585,2327855,8.92906653950304,20480.0,2293.6328125,18186.3671875,0
32,lossy,128,2621440,292778,2328662,8.953678213526972,20480.0,2287.328125,18192.671875,0
32,lossy,128,2621440,293795,2327645,8.922684184550452,20480.0,2295.2734375,18184.7265625,0
32,lossy,128,2621440,297241,2324199,8.819240952627666,20480.0,2322.1953125,18157.8046875,0
32,lossy,128,2621440,297805,2323635,8.802538573899028,20480.0,2326.6015625,18153.3984375,0
32,lossy,128,2621440,295065,2326375,8.88427973497365,20480.0,2305.1953125,18174.8046875,0
32,lossy,128,2621440,290561,2330879,9.021995381348495,20480.0,2270.0078125,18209.9921875,0
32,lossy,128,2621440,296894,2324546,8.829548593100569,20480.0,2319.484375,18160.515625,0
32,lossy,128,2621440,293531,2327909,8.93070919255547,20480.0,2293.2109375,18186.7890625,0
32,lossy,128,2621440,297742,2323698,8.804401125806907,20480.0,2326.109375,18153.890625,0
32,lossy,128,2621440,295534,2325906,8.870180757543972,20480.0,2308.859375,18171.140625,0
32,lossy,128,2621440,293825,2327615,8.921773164298477,20480.0,2295.5078125,18184.4921875,0
32,lossy,128,2621440,288724,2332716,9.07939762541389,20480.0,2255.65625,18224.34375,0
32,lossy,128,2621440,289667,2331773,9.049839988676652,20480.0,2263.0234375,18216.9765625,0
32,lossy,128,2621440,285339,2336101,9.187107265393093,20480.0,2229.2109375,18250.7890625,0
32,lossy,128,2621440,282521,2338919,9.278743880985838,20480.0,2207.1953125,18272.8046875,0
32,lossy,128,2621440,289782,2331658,9.04624855926179,20480.0,2263.921875,18216.078125,0
32,lossy,128,2621440,280754,2340686,9.337142124422092,20480.0,2193.390625,18286.609375,0
32,lossy,128,2621440,279258,2342182,9.387161692771558,20480.0,2181.703125,18298.296875,0
32,lossy,128,2621440,287383,2334057,9.121764335399101,20480.0,2245.1796875,18234.8203125,0
32,lossy,128,2621440,281906,2339534,9.29898618688499,20480.0,2202.390625,18277.609375,0
32,lossy,128,2621440,281325,2340115,9.318190704700969,20480.0,2197.8515625,18282.1484375,0
32,lossy,128,2621440,278710,2342730,9.405618743496825,20480.0,2177.421875,18302.578125,0
32,lossy,128,2621440,279565,2341875,9.376853325702431,20480.0,2184.1015625,18295.8984375,0
32,lossy,128,2621440,281420,2340020,9.315045128278019,20480.0,2198.59375,18281.40625,0
32,lossy,128,2621440,282808,2338632,9.269327600350769,20480.0,2209.4375,18270.5625,0
32,lossy,128,2621440,286643,2334797,9.145313159574803,20480.0,2239.3984375,18240.6015625,0
32,lossy,128,2621440,288046,2333394,9.10076862723315,20480.0,2250.359375,18229.640625,0
32,lossy,128,2621440,288067,2333373,9.100105183863477,20480.0,2250.5234375,18229.4765625,0
32,lossy,128,2621440,293616,2327824,8.928123807966868,20480.0,2293.875,18186.125,0
32,lossy,128,2621440,300282,2321158,8.729927201763676,20480.0,2345.953125,18134.046875,0
32,lossy,128,2621440,300860,2320580,8.71315562055441,20480.0,2350.46875,18129.53125,0
32,lossy,128,2621440,302387,2319053,8.669155750743252,20480.0,2362.3984375,18117.6015625,0
32,lossy,128,2621440,300840,2320600,8.713734875681425,20480.0,2350.3125,18129.6875,0
32,lossy,128,2621440,301324,2320116,8.699738487475276,20480.0,2354.09375,18125.90625,0
32,lossy,128,2621440,297955,2323485,8.798107096709234,20480.0,2327.7734375,18152.2265625,0
32,lossy,128,2621440,296668,2324772,8.836274893146548,20480.0,2317.71875,18162.28125,0
32,lossy,128,2621440,296262,2325178,8.848384200471205,20480.0,2314.546875,18165.453125,0
32,lossy,128,2621440,300122,2321318,8.734581270283417,20480.0,2344.703125,18135.296875,0
32,lossy,128,2621440,302182,2319258,8.675036898293081,20480.0,2360.796875,18119.203125,0
32,lossy,128,2621440,301471,2319969,8.695496415907334,20480.0,2355.2421875,18124.7578125,0
32,lossy,128,2621440,301150,2320290,8.704765067242239,20480.0,2352.734375,18127.265625,0
32,lossy,128,2621440,298356,2323084,8.786282159567765,20480.0,2330.90625,18149.09375,0
32,lossy,128,2621440,297932,2323508,8.798786300229583,20480.0,2327.59375,18152.40625,0
32,lossy,128,2621440,301524,2319916,8.693967976015177,20480.0,2355.65625,18124.34375,0
32,lossy,128,2621440,301084,2320356,8.706673220762312,20480.0,2352.21875,18127.78125,0
32,lossy,128,2621440,301428,2320012,8.696736865851879,20480.0,2354.90625,18125.09375,0
32,lossy,128,2621440,300551,2320889,8.722113717804964,20480.0,2348.0546875,18131.9453125,0
32,lossy,128,2621440,299941,2321499,8.739852170926948,20480.0,2343.2890625,18136.7109375,0
32,lossy,128,2621440,299434,2322006,8.75465044049774,20480.0,2339.328125,18140.671875,0
32,lossy,128,2621440,298021,2323419,8.796158659960204,20480.0,2328.2890625,18151.7109375,0
32,lossy,128,2621440,294792,2326648,8.89250725935575,20480.0,2303.0625,18176.9375,0
32,lossy,128,2621440,294337,2327103,8.906253715978623,20480.0,2299.5078125,18180.4921875,0
32,lossy,128,2621440,291863,2329577,8.981748286010902,20480.0,2280.1796875,18199.8203125,0
32,lossy,128,2621440,286181,2335259,9.16007701419731,20480.0,2235.7890625,18244.2109375,0
32,lossy,128,2621440,283516,2337924,9.246180109764529,20480.0,2214.96875,18265.03125,0
32,lossy,128,2621440,288272,2333168,9.093633790309152,20480.0,2252.125,18227.875,0
32,lossy,128,2621440,288045,2333395,9.100800222187505,20480.0,2250.3515625,18229.6484375,0
32,lossy,128,2621440,283261,2338179,9.254503796851667,20480.0,2212.9765625,18267.0234375,0
32,lossy,128,2621440,283179,2338261,9.257183618841793,20480.0,2212.3359375,18267.6640625,0
32,lossy,128,2621440,279295,2342145,9.38591811525448,20480.0,2181.9921875,18298.0078125,0
32,lossy,128,2621440,278103,2343337,9.426147866078395,20480.0,2172.6796875,18307.3203125,0
32,lossy,128,2621440,275439,2346001,9.517315993740901,20480.0,2151.8671875,18328.1328125,0
32,lossy,128,2621440,284568,2336872,9.211998538134997,20480.0,2223.1875,18256.8125,0
32,lossy,128,2621440,283262,2338178,9.254471125671639,20480.0,2212.984375,18267.015625,0
32,lossy,128,2621440,282315,2339125,9.285514407665197,20480.0,2205.5859375,18274.4140625,0
32,lossy,128,2621440,284637,2336803,9.209765420518064,20480.0,2223.7265625,18256.2734375,0
32,lossy,128,2621440,282901,2338539,9.26628043025652,20480.0,2210.1640625,18269.8359375,0
32,lossy,128,2621440,281679,2339761,9.306480071286819,20480.0,2200.6171875,18279.3828125,0
32,lossy,128,2621440,278326,2343114,9.418595460000144,20480.0,2174.421875,18305.578125,0
32,lossy,128,2621440,276500,2344940,9.480795660036167,20480.0,2160.15625,18319.84375,0
32,lossy,128,2621440,275245,2346195,9.524024051299751,20480.0,2150.3515625,18329.6484375,0
32,lossy,128,2621440,277832,2343608,9.435342221198422,20480.0,2170.5625,18309.4375,0
32,lossy,128,2621440,274429,2347011,9.552343229031917,20480.0,2143.9765625,18336.0234375,0
32,lossy,128,2621440,275836,2345604,9.503618091909685,20480.0,2154.96875,18325.03125,0
32,lossy,128,2621440,272142,2349298,9.632618265464354,20480.0,2126.109375,18353.890625,0
32,lossy,128,2621440,276490,2344950,9.481138558356541,20480.0,2160.078125,18319.921875,0
32,lossy,128,2621440,278286,2343154,9.41994926083238,20480.0,2174.109375,18305.890625,0
32,lossy,128,2621440,281476,2339964,9.313191888473618,20480.0,2199.03125,18280.96875,0
32,lossy,128,2621440,279504,2341936,9.378899765298529,20480.0,2183.625,18296.375,0
32,lossy,128,2621440,282425,2339015,9.281897848986457,20480.0,2206.4453125,18273.5546875,0
32,lossy,128,2621440,279122,2342318,9.391735513503056,20480.0,2180.640625,18299.359375,0
32,lossy,128,2621440,273143,2348297,9.597317156214876,20480.0,2133.9296875,18346.0703125,0
32,lossy,128,2621440,280992,2340448,9.32923357248605,20480.0,2195.25,18284.75,0
32,lossy,128,2621440,290808,2330632,9.014332480536986,20480.0,2271.9375,18208.0625,0
32,lossy,128,2621440,295737,2325703,8.864092081815938,20480.0,2310.4453125,18169.5546875,0
32,lossy,128,2621440,294239,2327201,8.909220055804974,20480.0,2298.7421875,18181.2578125,0
32,lossy,128,2621440,294943,2326497,8.887954621740471,20480.0,2304.2421875,18175.7578125,0
32,lossy,128,2621440,288504,2332936,9.086321160191886,20480.0,2253.9375,18226.0625,0
32,lossy,128,2621440,289816,2331624,9.04518729124686,20480.0,2264.1875,18215.8125,0
32,lossy,128,2621440,288040,2333400,9.100958200249964,20480.0,2250.3125,18229.6875,0
32,lossy,128,2621440,277844,2343596,9.434934711564763,20480.0,2170.65625,18309.34375,0
32,lossy,128,2621440,277573,2343867,9.444146224596773,20480.0,2168.5390625,18311.4609375,0
32,lossy,128,2621440,272644,2348796,9.614882410762753,20480.0,2130.03125,18349.96875,0
32,lossy,128,2621440,269507,2351933,9.726797448674802,20480.0,2105.5234375,18374.4765625,0
32,lossy,128,2621440,264591,2356849,9.907517640433726,20480.0,2067.1171875,18412.8828125,0
32,lossy,128,2621440,268516,2352924,9.762695705283857,20480.0,2097.78125,18382.21875,0
32,lossy,128,2621440,273211,2348229,9.59492846188477,20480.0,2134.4609375,18345.5390625,0
32,lossy,128,2621440,282967,2338473,9.264119137567278,20480.0,2210.6796875,18269.3203125,0
32,lossy,128,2621440,293592,2327848,8.928853647238345,20480.0,2293.6875,18186.3125,0
32,lossy,128,2621440,293173,2328267,8.941614678022875,20480.0,2290.4140625,18189.5859375,0
32,lossy,128,2621440,287808,2333632,9.108294418501224,20480.0,2248.5,18231.5,0
32,lossy,128,2621440,281667,2339773,9.306876559909396,20480.0,2200.5234375,18279.4765625,0
32,lossy,128,2621440,283660,2337780,9.24148628639921,20480.0,2216.09375,18263.90625,0
32,lossy,128,2621440,281961,2339479,9.297172303971116,20480.0,2202.8203125,18277.1796875,0
32,lossy,128,2621440,282334,2339106,9.284889528005838,20480.0,2205.734375,18274.265625,0
32,lossy,128,2621440,276158,2345282,9.492536881060841,20480.0,2157.484375,18322.515625,0
32,lossy,128,2621440,268394,2353046,9.767133393443967,20480.0,2096.828125,18383.171875,0
32,lossy,128,2621440,268415,2353025,9.76636924165937,20480.0,2096.9921875,18383.0078125,0
32,lossy,128,2621440,268986,2352454,9.745637319414394,20480.0,2101.453125,18378.546875,0
32,lossy,128,2621440,265374,2356066,9.878284986471922,20480.0,2073.234375,18406.765625,0
32,lossy,128,2621440,264207,2357233,9.9219172845534,20480.0,2064.1171875,18415.8828125,0
32,lossy,128,2621440,261594,2359846,10.021024947055361,20480.0,2043.703125,18436.296875,0
32,lossy,128,2621440,267761,2353679,9.790223370841908,20480.0,2091.8828125,18388.1171875,0
32,lossy,128,2621440,273217,2348223,9.594717751823643,20480.0,2134.5078125,18345.4921875,0
32,lossy,128,2621440,274057,2347383,9.565309406437347,20480.0,2141.0703125,18338.9296875,0
32,lossy,128,2621440,273756,2347684,9.575826648548343,20480.0,2138.71875,18341.28125,0
32,lossy,128,2621440,273535,2347905,9.583563346555286,20480.0,2136.9921875,18343.0078125,0
32,lossy,128,2621440,272960,2348480,9.603751465416178,20480.0,2132.5,18347.5,0
32,lossy,128,2621440,278918,2342522,9.39860460780588,20480.0,2179.046875,18300.953125,0
32,lossy,128,2621440,272401,2349039,9.623459532086887,20480.0,2128.1328125,18351.8671875,0
32,lossy,128,2621440,269000,2352440,9.745130111524164,20480.0,2101.5625,18378.4375,0
32,lossy,128,2621440,262229,2359211,9.996758558359296,20480.0,2048.6640625,18431.3359375,0
32,lossy,128,2621440,263556,2357884,9.946425048187102,20480.0,2059.03125,18420.96875,0
32,lossy,128,2621440,263506,2357934,9.948312372393797,20480.0,2058.640625,18421.359375,0
32,lossy,128,2621440,258185,2363255,10.153339659546448,20480.0,2017.0703125,18462.9296875,0
32,lossy,128,2621440,257291,2364149,10.188619112211464,20480.0,2010.0859375,18469.9140625,0
32,lossy,128,2621440,260319,2361121,10.070106292664,20480.0,2033.7421875,18446.2578125,0
32,lossy,128,2621440,258258,2363182,10.150469685353407,20480.0,2017.640625,18462.359375,0
32,lossy,128,2621440,255767,2365673,10.249328490383826,20480.0,1998.1796875,18481.8203125,0
32,lossy,128,2621440,254989,2366451,10.280600339622493,20480.0,1992.1015625,18487.8984375,0
32,lossy,128,2621440,254853,2366587,10.286086489074094,20480.0,1991.0390625,18488.9609375,0
32,lossy,128,2621440,257025,2364415,10.199163505495575,20480.0,2008.0078125,18471.9921875,0
32,lossy,128,2621440,254560,2366880,10.297925832809554,20480.0,1988.75,18491.25,0
32,lossy,128,2621440,254655,2366785,10.29408415306984,20480.0,1989.4921875,18490.5078125,0
32,lossy,128,2621440,256413,2365027,10.223506608479289,20480.0,2003.2265625,18476.7734375,0
32,lossy,128,2621440,258488,2362952,10.141437900405435,20480.0,2019.4375,18460.5625,0
32,lossy,128,2621440,257875,2363565,10.165545322346098,20480.0,2014.6484375,18465.3515625,0
32,lossy,128,2621440,262179,2359261,9.998665034194195,20480.0,2048.2734375,18431.7265625,0
32,lossy,128,2621440,261700,2359740,10.016965991593427,20480.0,2044.53125,18435.46875,0
32,lossy,128,2621440,262314,2359126,9.993519217426444,20480.0,2049.328125,18430.671875,0
32,lossy,128,2621440,262682,2358758,9.979518962091046,20480.0,2052.203125,18427.796875,0
32,lossy,128,2621440,263738,2357702,9.939561231221894,20480.0,2060.453125,18419.546875,0
32,lossy,128,2621440,262048,2359392,10.003663450970814,20480.0,2047.25,18432.75,0
32,lossy,128,2621440,259929,2361511,10.085215578100174,20480.0,2030.6953125,18449.3046875,0
32,lossy,128,2621440,259996,2361444,10.082616655640855,20480.0,2031.21875,18448.78125,0
32,lossy,128,2621440,263782,2357658,9.937903268608169,20480.0,2060.796875,18419.203125,0
32,lossy,128,2621440,263360,2358080,9.953827460510327,20480.0,2057.5,18422.5,0
32,lossy,128,2621440,262693,2358747,9.97910107996787,20480.0,2052.2890625,18427.7109375,0
32,lossy,128,2621440,265010,2356430,9.89185313761745,20480.0,2070.390625,18409.609375,0
32,lossy,128,2621440,271190,2350250,9.666433128065194,20480.0,2118.671875,18361.328125,0
32,lossy,128,2621440,274373,2347067,9.554292878672465,20480.0,2143.5390625,18336.4609375,0
32,lossy,128,2621440,271969,2349471,9.638745592328537,20480.0,2124.7578125,18355.2421875,0
32,lossy,128,2621440,275077,2346363,9.52984073550315,20480.0,2149.0390625,18330.9609375,0
32,lossy,128,2621440,276325,2345115,9.48679996381073,20480.0,2158.7890625,18321.2109375,0
32,lossy,128,2621440,279457,2341983,9.380477139595715,20480.0,2183.2578125,18296.7421875,0
32,lossy,128,2621440,280023,2341417,9.361516732554112,20480.0,2187.6796875,18292.3203125,0
32,lossy,128,2621440,271197,2350243,9.666183622975181,20480.0,2118.7265625,18361.2734375,0
32,lossy,128,2621440,274050,2347390,9.565553731070972,20480.0,2141.015625,18338.984375,0
32,lossy,128,2621440,280717,2340723,9.338372809626778,20480.0,2193.1015625,18286.8984375,0
32,lossy,128,2621440,276159,2345281,9.492502507613368,20480.0,2157.4921875,18322.5078125,0
32,lossy,128,2621440,273845,2347595,9.572714491774544,20480.0,2139.4140625,18340.5859375,0
32,lossy,128,2621440,273874,2347566,9.571700855137765,20480.0,2139.640625,18340.359375,0
32,lossy,128,2621440,271890,2349550,9.641546213542242,20480.0,2124.140625,18355.859375,0
32,lossy,128,2621440,274620,2346820,9.54569951205302,20480.0,2145.46875,18334.53125,0
32,lossy,128,2621440,270900,2350540,9.676781100036914,20480.0,2116.40625,18363.59375,0
32,lossy,128,2621440,267025,2354415,9.817208126579908,20480.0,2086.1328125,18393.8671875,0
32,lossy,128,2621440,267235,2354205,9.809493516942018,20480.0,2087.7734375,18392.2265625,0
32,lossy,128,2621440,267292,2354148,9.80740164314682,20480.0,2088.21875,18391.78125,0
32,lossy,128,2621440,261038,2360402,10.04236931021537,20480.0,2039.359375,18440.640625,0
32,lossy,128,2621440,265247,2356193,9.883014699506498,20480.0,2072.2421875,18407.7578125,0
32,lossy,128,2621440,265238,2356202,9.883350047881525,20480.0,2072.171875,18407.828125,0
32,lossy,128,2621440,265995,2355445,9.855222842534634,20480.0,2078.0859375,18401.9140625,0
32,lossy,128,2621440,266240,2355200,9.846153846153847,20480.0,2080.0,18400.0,0
32,lossy,128,2621440,268619,2352821,9.758952270688225,20480.0,2098.5859375,18381.4140625,0
32,lossy,128,2621440,270594,2350846,9.687724044139928,20480.0,2114.015625,18365.984375,0
32,lossy,128,2621440,269504,2351936,9.726905723106151,20480.0,2105.5,18374.5,0
32,lossy,128,2621440,270238,2351202,9.700486238056824,20480.0,2111.234375,18368.765625,0
32,lossy,128,2621440,273413,2348027,9.587839641860482,20480.0,2136.0390625,18343.9609375,0
32,lossy,128,2621440,276003,2345437,9.497867776799527,20480.0,2156.2734375,18323.7265625,0
32,lossy,128,2621440,279266,2342174,9.386892783224596,20480.0,2181.765625,18298.234375,0
32,lossy,128,2621440,275725,2345715,9.507444011243086,20480.0,2154.1015625,18325.8984375,0
32,lossy,128,2621440,273776,2347664,9.575127111215007,20480.0,2138.875,18341.125,0
32,lossy,128,2621440,277655,2343785,9.441357079829285,20480.0,2169.1796875,18310.8203125,0
32,lossy,128,2621440,280150,2341290,9.35727288952347,20480.0,2188.671875,18291.328125,0
32,lossy,128,2621440,278712,2342728,9.405551250035879,20480.0,2177.4375,18302.5625,0
32,lossy,128,2621440,273779,2347661,9.575022189430161,20480.0,2138.8984375,18341.1015625,0
32,lossy,128,2621440,271426,2350014,9.658028339215845,20480.0,2120.515625,18359.484375,0
32,lossy,128,2621440,271973,2349467,9.63860383199803,20480.0,2124.7890625,18355.2109375,0
32,lossy,128,2621440,268959,2352481,9.746615655174208,20480.0,2101.2421875,18378.7578125,0
32,lossy,128,2621440,269097,2352343,9.741617335013025,20480.0,2102.3203125,18377.6796875,0
32,lossy,128,2621440,266785,2354655,9.826039694885395,20480.0,2084.2578125,18395.7421875,0
32,lossy,128,2621440,267483,2353957,9.800398530000038,20480.0,2089.7109375,18390.2890625,0
32,lossy,128,2621440,266505,2354935,9.836363295247743,20480.0,2082.0703125,18397.9296875,0
32,lossy,128,2621440,265915,2355525,9.858187766767577,20480.0,2077.4609375,18402.5390625,0
32,lossy,128,2621440,264489,2356951,9.911338467762365,20480.0,2066.3203125,18413.6796875,0
32,lossy,128,2621440,264645,2356795,9.905496041867407,20480.0,2067.5390625,18412.4609375,0
